Sequence,CH1,CH2,Bfield,CH2norm,time
895,0.97,0.356,5.82e-06,0.8909090909090908,4.4750000000000005
896,0.989,0.358,5.9339999999999994e-06,0.909090909090909,4.48
897,0.97,0.36,5.82e-06,0.9272727272727272,4.485
898,0.99,0.36,5.94e-06,0.9272727272727272,4.49
899,0.97,0.356,5.82e-06,0.8909090909090908,4.495
900,0.99,0.36,5.94e-06,0.9272727272727272,4.5
901,0.97,0.356,5.82e-06,0.8909090909090908,4.505
902,0.99,0.36,5.94e-06,0.9272727272727272,4.51
903,0.971,0.356,5.826e-06,0.8909090909090908,4.515
904,0.991,0.36,5.946e-06,0.9272727272727272,4.5200000000000005
905,0.973,0.356,5.838e-06,0.8909090909090908,4.525
906,0.992,0.36,5.952e-06,0.9272727272727272,4.53
907,0.972,0.358,5.831999999999999e-06,0.909090909090909,4.535
908,0.99,0.358,5.94e-06,0.909090909090909,4.54
909,0.973,0.36,5.838e-06,0.9272727272727272,4.545
910,0.99,0.356,5.94e-06,0.8909090909090908,4.55
911,0.973,0.36,5.838e-06,0.9272727272727272,4.555
912,0.974,0.356,5.844e-06,0.8909090909090908,4.5600000000000005
913,0.991,0.36,5.946e-06,0.9272727272727272,4.565
914,0.974,0.36,5.844e-06,0.9272727272727272,4.57
915,0.992,0.356,5.952e-06,0.8909090909090908,4.575
916,0.973,0.356,5.838e-06,0.8909090909090908,4.58
917,0.992,0.36,5.952e-06,0.9272727272727272,4.585
918,0.99,0.356,5.94e-06,0.8909090909090908,4.59
919,0.975,0.36,5.85e-06,0.9272727272727272,4.595
920,0.974,0.356,5.844e-06,0.8909090909090908,4.6000000000000005
921,0.994,0.36,5.964e-06,0.9272727272727272,4.605
922,0.974,0.356,5.844e-06,0.8909090909090908,4.61
923,0.992,0.36,5.952e-06,0.9272727272727272,4.615
924,0.975,0.36,5.85e-06,0.9272727272727272,4.62
925,0.993,0.356,5.958e-06,0.8909090909090908,4.625
926,0.975,0.36,5.85e-06,0.9272727272727272,4.63
927,1.0,0.356,6e-06,0.8909090909090908,4.635
928,0.995,0.36,5.9700000000000004e-06,0.9272727272727272,4.64
929,0.976,0.356,5.856e-06,0.8909090909090908,4.6450000000000005
930,0.976,0.356,5.856e-06,0.8909090909090908,4.65
931,0.993,0.36,5.958e-06,0.9272727272727272,4.655
932,0.995,0.36,5.9700000000000004e-06,0.9272727272727272,4.66
933,0.974,0.356,5.844e-06,0.8909090909090908,4.665
934,0.996,0.356,5.976e-06,0.8909090909090908,4.67
935,0.978,0.358,5.868e-06,0.909090909090909,4.675
936,0.996,0.356,5.976e-06,0.8909090909090908,4.68
937,0.978,0.358,5.868e-06,0.909090909090909,4.6850000000000005
938,0.996,0.358,5.976e-06,0.909090909090909,4.69
939,0.978,0.356,5.868e-06,0.8909090909090908,4.695
940,0.994,0.36,5.964e-06,0.9272727272727272,4.7
941,0.978,0.356,5.868e-06,0.8909090909090908,4.705
942,0.978,0.356,5.868e-06,0.8909090909090908,4.71
943,0.998,0.356,5.988e-06,0.8909090909090908,4.715
944,0.996,0.356,5.976e-06,0.8909090909090908,4.72
945,0.978,0.356,5.868e-06,0.8909090909090908,4.7250000000000005
946,0.978,0.356,5.868e-06,0.8909090909090908,4.73
947,0.995,0.356,5.9700000000000004e-06,0.8909090909090908,4.735
948,0.998,0.356,5.988e-06,0.8909090909090908,4.74
949,0.979,0.36,5.874e-06,0.9272727272727272,4.745
950,0.997,0.356,5.982e-06,0.8909090909090908,4.75
951,0.977,0.356,5.862e-06,0.8909090909090908,4.755
952,0.98,0.356,5.88e-06,0.8909090909090908,4.76
953,0.997,0.356,5.982e-06,0.8909090909090908,4.765
954,0.997,0.358,5.982e-06,0.909090909090909,4.7700000000000005
955,0.981,0.356,5.886e-06,0.8909090909090908,4.775
956,0.977,0.356,5.862e-06,0.8909090909090908,4.78
957,0.999,0.358,5.994e-06,0.909090909090909,4.785
958,1.0,0.356,6e-06,0.8909090909090908,4.79
959,0.98,0.358,5.88e-06,0.909090909090909,4.795
960,0.996,0.356,5.976e-06,0.8909090909090908,4.8
961,0.979,0.356,5.874e-06,0.8909090909090908,4.805
962,1.0,0.356,6e-06,0.8909090909090908,4.8100000000000005
963,0.98,0.356,5.88e-06,0.8909090909090908,4.815
964,0.982,0.356,5.892e-06,0.8909090909090908,4.82
965,1.0,0.358,6e-06,0.909090909090909,4.825
966,0.983,0.356,5.898e-06,0.8909090909090908,4.83
967,1.0,0.358,6e-06,0.909090909090909,4.835
968,0.999,0.356,5.994e-06,0.8909090909090908,4.84
969,0.982,0.358,5.892e-06,0.909090909090909,4.845
970,0.983,0.356,5.898e-06,0.8909090909090908,4.8500000000000005
971,1.0,0.356,6e-06,0.8909090909090908,4.855
972,0.999,0.358,5.994e-06,0.909090909090909,4.86
973,0.982,0.356,5.892e-06,0.8909090909090908,4.865
974,0.999,0.356,5.994e-06,0.8909090909090908,4.87
975,0.982,0.356,5.892e-06,0.8909090909090908,4.875
976,0.985,0.356,5.91e-06,0.8909090909090908,4.88
977,1.0,0.358,6e-06,0.909090909090909,4.885
978,0.983,0.356,5.898e-06,0.8909090909090908,4.89
979,1.0,0.358,6e-06,0.909090909090909,4.8950000000000005
980,1.0,0.356,6e-06,0.8909090909090908,4.9
981,0.984,0.356,5.9040000000000006e-06,0.8909090909090908,4.905
982,1.0,0.356,6e-06,0.8909090909090908,4.91
983,0.985,0.358,5.91e-06,0.909090909090909,4.915
984,0.984,0.356,5.9040000000000006e-06,0.8909090909090908,4.92
985,1.0,0.358,6e-06,0.909090909090909,4.925
986,0.985,0.356,5.91e-06,0.8909090909090908,4.93
987,1.0,0.358,6e-06,0.909090909090909,4.9350000000000005
988,1.0,0.356,6e-06,0.8909090909090908,4.94
989,0.986,0.356,5.916000000000001e-06,0.8909090909090908,4.945
990,1.0,0.356,6e-06,0.8909090909090908,4.95
991,0.984,0.358,5.9040000000000006e-06,0.909090909090909,4.955
992,0.986,0.356,5.916000000000001e-06,0.8909090909090908,4.96
993,1.0,0.358,6e-06,0.909090909090909,4.965
994,0.988,0.356,5.928e-06,0.8909090909090908,4.97
995,1.0,0.356,6e-06,0.8909090909090908,4.9750000000000005
996,1.0,0.356,6e-06,0.8909090909090908,4.98
997,0.986,0.358,5.916000000000001e-06,0.909090909090909,4.985
998,1.0,0.356,6e-06,0.8909090909090908,4.99
999,0.987,0.358,5.922e-06,0.909090909090909,4.995
1000,1.0,0.356,6e-06,0.8909090909090908,5.0
1001,0.989,0.358,5.9339999999999994e-06,0.909090909090909,5.005
1002,0.985,0.356,5.91e-06,0.8909090909090908,5.01
1003,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.015
1004,1.0,0.356,6e-06,0.8909090909090908,5.0200000000000005
1005,0.988,0.356,5.928e-06,0.8909090909090908,5.025
1006,0.987,0.356,5.922e-06,0.8909090909090908,5.03
1007,1.0,0.358,6e-06,0.909090909090909,5.035
1008,0.989,0.356,5.9339999999999994e-06,0.8909090909090908,5.04
1009,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.045
1010,0.986,0.356,5.916000000000001e-06,0.8909090909090908,5.05
1011,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.055
1012,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.0600000000000005
1013,0.989,0.358,5.9339999999999994e-06,0.909090909090909,5.065
1014,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.07
1015,0.988,0.358,5.928e-06,0.909090909090909,5.075
1016,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.08
1017,0.99,0.358,5.94e-06,0.909090909090909,5.085
1018,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.09
1019,0.991,0.356,5.946e-06,0.8909090909090908,5.095
1020,0.992,0.356,5.952e-06,0.8909090909090908,5.1000000000000005
1021,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.105
1022,0.99,0.356,5.94e-06,0.8909090909090908,5.11
1023,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.115
1024,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.12
1025,0.99,0.356,5.94e-06,0.8909090909090908,5.125
1026,0.992,0.356,5.952e-06,0.8909090909090908,5.13
1027,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.135
1028,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.14
1029,0.99,0.356,5.94e-06,0.8909090909090908,5.1450000000000005
1030,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.15
1031,0.994,0.358,5.964e-06,0.909090909090909,5.155
1032,0.992,0.356,5.952e-06,0.8909090909090908,5.16
1033,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.165
1034,0.991,0.356,5.946e-06,0.8909090909090908,5.17
1035,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.175
1036,0.994,0.356,5.964e-06,0.8909090909090908,5.18
1037,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.1850000000000005
1038,0.993,0.356,5.958e-06,0.8909090909090908,5.19
1039,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.195
1040,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.2
1041,0.992,0.356,5.952e-06,0.8909090909090908,5.205
1042,0.995,0.358,5.9700000000000004e-06,0.909090909090909,5.21
1043,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.215
1044,0.993,0.356,5.958e-06,0.8909090909090908,5.22
1045,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.2250000000000005
1046,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.23
1047,0.992,0.356,5.952e-06,0.8909090909090908,5.235
1048,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.24
1049,0.994,0.356,5.964e-06,0.8909090909090908,5.245
1050,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.25
1051,0.998,0.356,5.988e-06,0.8909090909090908,5.255
1052,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.26
1053,0.994,0.356,5.964e-06,0.8909090909090908,5.265
1054,0.995,0.356,5.9700000000000004e-06,0.8909090909090908,5.2700000000000005
1055,1.02,0.356,6.12e-06,0.8909090909090908,5.275
1056,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.28
1057,0.998,0.358,5.988e-06,0.909090909090909,5.285
1058,0.996,0.356,5.976e-06,0.8909090909090908,5.29
1059,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.295
1060,0.996,0.356,5.976e-06,0.8909090909090908,5.3
1061,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.305
1062,0.997,0.356,5.982e-06,0.8909090909090908,5.3100000000000005
1063,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.315
1064,1.02,0.356,6.12e-06,0.8909090909090908,5.32
1065,0.997,0.356,5.982e-06,0.8909090909090908,5.325
1066,0.998,0.356,5.988e-06,0.8909090909090908,5.33
1067,1.02,0.358,6.12e-06,0.909090909090909,5.335
1068,0.998,0.356,5.988e-06,0.8909090909090908,5.34
1069,1.02,0.358,6.12e-06,0.909090909090909,5.345
1070,0.998,0.356,5.988e-06,0.8909090909090908,5.3500000000000005
1071,1.02,0.358,6.12e-06,0.909090909090909,5.355
1072,0.998,0.356,5.988e-06,0.8909090909090908,5.36
1073,1.02,0.356,6.12e-06,0.8909090909090908,5.365
1074,0.999,0.356,5.994e-06,0.8909090909090908,5.37
1075,1.02,0.358,6.12e-06,0.909090909090909,5.375
1076,0.998,0.356,5.988e-06,0.8909090909090908,5.38
1077,1.02,0.356,6.12e-06,0.8909090909090908,5.385
1078,1.0,0.356,6e-06,0.8909090909090908,5.39
1079,1.02,0.356,6.12e-06,0.8909090909090908,5.3950000000000005
1080,1.0,0.356,6e-06,0.8909090909090908,5.4
1081,1.02,0.356,6.12e-06,0.8909090909090908,5.405
1082,1.0,0.356,6e-06,0.8909090909090908,5.41
1083,1.02,0.356,6.12e-06,0.8909090909090908,5.415
1084,0.998,0.356,5.988e-06,0.8909090909090908,5.42
1085,1.02,0.356,6.12e-06,0.8909090909090908,5.425
1086,1.02,0.356,6.12e-06,0.8909090909090908,5.43
1087,0.998,0.358,5.988e-06,0.909090909090909,5.4350000000000005
1088,1.02,0.358,6.12e-06,0.909090909090909,5.44
1089,1.0,0.356,6e-06,0.8909090909090908,5.445
1090,1.0,0.356,6e-06,0.8909090909090908,5.45
1091,1.02,0.356,6.12e-06,0.8909090909090908,5.455
1092,1.02,0.356,6.12e-06,0.8909090909090908,5.46
1093,1.0,0.356,6e-06,0.8909090909090908,5.465
1094,1.02,0.356,6.12e-06,0.8909090909090908,5.47
1095,1.0,0.356,6e-06,0.8909090909090908,5.4750000000000005
1096,1.02,0.356,6.12e-06,0.8909090909090908,5.48
1097,1.0,0.356,6e-06,0.8909090909090908,5.485
1098,1.02,0.356,6.12e-06,0.8909090909090908,5.49
1099,1.0,0.358,6e-06,0.909090909090909,5.495
1100,1.0,0.356,6e-06,0.8909090909090908,5.5
1101,1.02,0.356,6.12e-06,0.8909090909090908,5.505
1102,1.02,0.356,6.12e-06,0.8909090909090908,5.51
1103,1.0,0.358,6e-06,0.909090909090909,5.515
1104,1.0,0.356,6e-06,0.8909090909090908,5.5200000000000005
1105,1.02,0.358,6.12e-06,0.909090909090909,5.525
1106,1.02,0.356,6.12e-06,0.8909090909090908,5.53
1107,1.0,0.356,6e-06,0.8909090909090908,5.535
1108,1.0,0.356,6e-06,0.8909090909090908,5.54
1109,1.02,0.356,6.12e-06,0.8909090909090908,5.545
1110,1.0,0.356,6e-06,0.8909090909090908,5.55
1111,1.03,0.356,6.18e-06,0.8909090909090908,5.555
1112,1.02,0.356,6.12e-06,0.8909090909090908,5.5600000000000005
1113,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.565
1114,1.02,0.358,6.12e-06,0.909090909090909,5.57
1115,1.0,0.356,6e-06,0.8909090909090908,5.575
1116,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.58
1117,1.02,0.354,6.12e-06,0.8727272727272726,5.585
1118,1.02,0.356,6.12e-06,0.8909090909090908,5.59
1119,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.595
1120,1.02,0.356,6.12e-06,0.8909090909090908,5.6000000000000005
1121,1.0,0.356,6e-06,0.8909090909090908,5.605
1122,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.61
1123,1.02,0.356,6.12e-06,0.8909090909090908,5.615
1124,1.02,0.356,6.12e-06,0.8909090909090908,5.62
1125,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.625
1126,1.02,0.358,6.12e-06,0.909090909090909,5.63
1127,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.635
1128,1.02,0.358,6.12e-06,0.909090909090909,5.64
1129,1.01,0.354,6.0600000000000004e-06,0.8727272727272726,5.6450000000000005
1130,1.02,0.358,6.12e-06,0.909090909090909,5.65
1131,1.01,0.354,6.0600000000000004e-06,0.8727272727272726,5.655
1132,1.02,0.354,6.12e-06,0.8727272727272726,5.66
1133,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.665
1134,1.03,0.356,6.18e-06,0.8909090909090908,5.67
1135,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.675
1136,1.03,0.358,6.18e-06,0.909090909090909,5.68
1137,1.01,0.354,6.0600000000000004e-06,0.8727272727272726,5.6850000000000005
1138,1.03,0.352,6.18e-06,0.8545454545454544,5.69
1139,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.695
1140,1.01,0.358,6.0600000000000004e-06,0.909090909090909,5.7
1141,1.03,0.354,6.18e-06,0.8727272727272726,5.705
1142,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.71
1143,1.03,0.358,6.18e-06,0.909090909090909,5.715
1144,1.01,0.354,6.0600000000000004e-06,0.8727272727272726,5.72
1145,1.03,0.358,6.18e-06,0.909090909090909,5.7250000000000005
1146,1.03,0.356,6.18e-06,0.8909090909090908,5.73
1147,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.735
1148,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.74
1149,1.03,0.356,6.18e-06,0.8909090909090908,5.745
1150,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.75
1151,1.03,0.352,6.18e-06,0.8545454545454544,5.755
1152,1.03,0.352,6.18e-06,0.8545454545454544,5.76
1153,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.765
1154,1.03,0.356,6.18e-06,0.8909090909090908,5.7700000000000005
1155,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.775
1156,1.03,0.356,6.18e-06,0.8909090909090908,5.78
1157,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.785
1158,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.79
1159,1.03,0.352,6.18e-06,0.8545454545454544,5.795
1160,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.8
1161,1.03,0.356,6.18e-06,0.8909090909090908,5.805
1162,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.8100000000000005
1163,1.03,0.352,6.18e-06,0.8545454545454544,5.815
1164,1.03,0.354,6.18e-06,0.8727272727272726,5.82
1165,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.825
1166,1.03,0.352,6.18e-06,0.8545454545454544,5.83
1167,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.835
1168,1.03,0.352,6.18e-06,0.8545454545454544,5.84
1169,1.01,0.356,6.0600000000000004e-06,0.8909090909090908,5.845
1170,1.01,0.354,6.0600000000000004e-06,0.8727272727272726,5.8500000000000005
1171,1.03,0.352,6.18e-06,0.8545454545454544,5.855
1172,1.01,0.354,6.0600000000000004e-06,0.8727272727272726,5.86
1173,1.03,0.352,6.18e-06,0.8545454545454544,5.865
1174,1.03,0.354,6.18e-06,0.8727272727272726,5.87
1175,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.875
1176,1.03,0.354,6.18e-06,0.8727272727272726,5.88
1177,1.01,0.352,6.0600000000000004e-06,0.8545454545454544,5.885
1178,1.03,0.352,6.18e-06,0.8545454545454544,5.89
1179,1.02,0.354,6.12e-06,0.8727272727272726,5.8950000000000005
1180,1.03,0.352,6.18e-06,0.8545454545454544,5.9
1181,1.02,0.354,6.12e-06,0.8727272727272726,5.905
1182,1.04,0.352,6.2399999999999995e-06,0.8545454545454544,5.91
1183,1.02,0.354,6.12e-06,0.8727272727272726,5.915
1184,1.02,0.354,6.12e-06,0.8727272727272726,5.92
1185,1.03,0.352,6.18e-06,0.8545454545454544,5.925
1186,1.02,0.356,6.12e-06,0.8909090909090908,5.93
1187,1.03,0.352,6.18e-06,0.8545454545454544,5.9350000000000005
1188,1.02,0.354,6.12e-06,0.8727272727272726,5.94
1189,1.04,0.352,6.2399999999999995e-06,0.8545454545454544,5.945
1190,1.02,0.354,6.12e-06,0.8727272727272726,5.95
1191,1.04,0.352,6.2399999999999995e-06,0.8545454545454544,5.955
1192,1.02,0.354,6.12e-06,0.8727272727272726,5.96
1193,1.04,0.352,6.2399999999999995e-06,0.8545454545454544,5.965
1194,1.03,0.354,6.18e-06,0.8727272727272726,5.97
1195,1.02,0.352,6.12e-06,0.8545454545454544,5.9750000000000005
1196,1.04,0.352,6.2399999999999995e-06,0.8545454545454544,5.98
1197,1.02,0.354,6.12e-06,0.8727272727272726,5.985
1198,1.04,0.354,6.2399999999999995e-06,0.8727272727272726,5.99
1199,1.02,0.352,6.12e-06,0.8545454545454544,5.995
