Sequence,CH1,CH2,Bfield,CH2norm,time
870,0.746,0.194,4.476e-05,0.9576271186440679,4.3500000000000005
871,0.76,0.194,4.5600000000000004e-05,0.9576271186440679,4.355
872,0.761,0.194,4.566e-05,0.9576271186440679,4.36
873,0.746,0.196,4.476e-05,0.9661016949152543,4.365
874,0.762,0.194,4.572e-05,0.9576271186440679,4.37
875,0.749,0.196,4.494e-05,0.9661016949152543,4.375
876,0.75,0.194,4.5e-05,0.9576271186440679,4.38
877,0.763,0.196,4.578e-05,0.9661016949152543,4.385
878,0.762,0.194,4.572e-05,0.9576271186440679,4.39
879,0.747,0.196,4.482e-05,0.9661016949152543,4.3950000000000005
880,0.75,0.196,4.5e-05,0.9661016949152543,4.4
881,0.764,0.194,4.584e-05,0.9576271186440679,4.405
882,0.762,0.194,4.572e-05,0.9576271186440679,4.41
883,0.749,0.194,4.494e-05,0.9576271186440679,4.415
884,0.765,0.194,4.5900000000000004e-05,0.9576271186440679,4.42
885,0.75,0.198,4.5e-05,0.9745762711864407,4.425
886,0.765,0.194,4.5900000000000004e-05,0.9576271186440679,4.43
887,0.75,0.198,4.5e-05,0.9745762711864407,4.4350000000000005
888,0.752,0.198,4.512e-05,0.9745762711864407,4.44
889,0.763,0.194,4.578e-05,0.9576271186440679,4.445
890,0.752,0.198,4.512e-05,0.9745762711864407,4.45
891,0.762,0.194,4.572e-05,0.9576271186440679,4.455
892,0.75,0.198,4.5e-05,0.9745762711864407,4.46
893,0.764,0.196,4.584e-05,0.9661016949152543,4.465
894,0.751,0.196,4.506e-05,0.9661016949152543,4.47
895,0.766,0.198,4.596e-05,0.9745762711864407,4.4750000000000005
896,0.763,0.196,4.578e-05,0.9661016949152543,4.48
897,0.75,0.198,4.5e-05,0.9745762711864407,4.485
898,0.754,0.196,4.524e-05,0.9661016949152543,4.49
899,0.765,0.198,4.5900000000000004e-05,0.9745762711864407,4.495
900,0.751,0.198,4.506e-05,0.9745762711864407,4.5
901,0.764,0.196,4.584e-05,0.9661016949152543,4.505
902,0.766,0.198,4.596e-05,0.9745762711864407,4.51
903,0.754,0.196,4.524e-05,0.9661016949152543,4.515
904,0.766,0.198,4.596e-05,0.9745762711864407,4.5200000000000005
905,0.752,0.196,4.512e-05,0.9661016949152543,4.525
906,0.766,0.196,4.596e-05,0.9661016949152543,4.53
907,0.754,0.198,4.524e-05,0.9745762711864407,4.535
908,0.755,0.198,4.53e-05,0.9745762711864407,4.54
909,0.766,0.196,4.596e-05,0.9661016949152543,4.545
910,0.754,0.196,4.524e-05,0.9661016949152543,4.55
911,0.768,0.198,4.608e-05,0.9745762711864407,4.555
912,0.757,0.196,4.542e-05,0.9661016949152543,4.5600000000000005
913,0.768,0.198,4.608e-05,0.9745762711864407,4.565
914,0.767,0.196,4.602e-05,0.9661016949152543,4.57
915,0.754,0.198,4.524e-05,0.9745762711864407,4.575
916,0.754,0.198,4.524e-05,0.9745762711864407,4.58
917,0.768,0.196,4.608e-05,0.9661016949152543,4.585
918,0.758,0.196,4.548e-05,0.9661016949152543,4.59
919,0.768,0.198,4.608e-05,0.9745762711864407,4.595
920,0.77,0.196,4.6200000000000005e-05,0.9661016949152543,4.6000000000000005
921,0.754,0.198,4.524e-05,0.9745762711864407,4.605
922,0.756,0.196,4.536e-05,0.9661016949152543,4.61
923,0.771,0.198,4.626e-05,0.9745762711864407,4.615
924,0.77,0.196,4.6200000000000005e-05,0.9661016949152543,4.62
925,0.756,0.198,4.536e-05,0.9745762711864407,4.625
926,0.756,0.198,4.536e-05,0.9745762711864407,4.63
927,0.77,0.196,4.6200000000000005e-05,0.9661016949152543,4.635
928,0.77,0.198,4.6200000000000005e-05,0.9745762711864407,4.64
929,0.759,0.196,4.554e-05,0.9661016949152543,4.6450000000000005
930,0.771,0.198,4.626e-05,0.9745762711864407,4.65
931,0.759,0.196,4.554e-05,0.9661016949152543,4.655
932,0.771,0.196,4.626e-05,0.9661016949152543,4.66
933,0.758,0.198,4.548e-05,0.9745762711864407,4.665
934,0.77,0.198,4.6200000000000005e-05,0.9745762711864407,4.67
935,0.757,0.196,4.542e-05,0.9661016949152543,4.675
936,0.757,0.196,4.542e-05,0.9661016949152543,4.68
937,0.77,0.198,4.6200000000000005e-05,0.9745762711864407,4.6850000000000005
938,0.772,0.198,4.6320000000000004e-05,0.9745762711864407,4.69
939,0.759,0.196,4.554e-05,0.9661016949152543,4.695
940,0.758,0.196,4.548e-05,0.9661016949152543,4.7
941,0.77,0.198,4.6200000000000005e-05,0.9745762711864407,4.705
942,0.758,0.198,4.548e-05,0.9745762711864407,4.71
943,0.772,0.196,4.6320000000000004e-05,0.9661016949152543,4.715
944,0.757,0.198,4.542e-05,0.9745762711864407,4.72
945,0.771,0.196,4.626e-05,0.9661016949152543,4.7250000000000005
946,0.758,0.198,4.548e-05,0.9745762711864407,4.73
947,0.77,0.196,4.6200000000000005e-05,0.9661016949152543,4.735
948,0.76,0.198,4.5600000000000004e-05,0.9745762711864407,4.74
949,0.771,0.196,4.626e-05,0.9661016949152543,4.745
950,0.774,0.198,4.644e-05,0.9745762711864407,4.75
951,0.76,0.196,4.5600000000000004e-05,0.9661016949152543,4.755
952,0.759,0.196,4.554e-05,0.9661016949152543,4.76
953,0.772,0.2,4.6320000000000004e-05,0.9830508474576273,4.765
954,0.761,0.196,4.566e-05,0.9661016949152543,4.7700000000000005
955,0.774,0.198,4.644e-05,0.9745762711864407,4.775
956,0.76,0.2,4.5600000000000004e-05,0.9830508474576273,4.78
957,0.773,0.196,4.638e-05,0.9661016949152543,4.785
958,0.76,0.198,4.5600000000000004e-05,0.9745762711864407,4.79
959,0.775,0.196,4.6500000000000005e-05,0.9661016949152543,4.795
960,0.761,0.196,4.566e-05,0.9661016949152543,4.8
961,0.776,0.2,4.656e-05,0.9830508474576273,4.805
962,0.76,0.2,4.5600000000000004e-05,0.9830508474576273,4.8100000000000005
963,0.775,0.196,4.6500000000000005e-05,0.9661016949152543,4.815
964,0.772,0.196,4.6320000000000004e-05,0.9661016949152543,4.82
965,0.76,0.2,4.5600000000000004e-05,0.9830508474576273,4.825
966,0.775,0.2,4.6500000000000005e-05,0.9830508474576273,4.83
967,0.76,0.196,4.5600000000000004e-05,0.9661016949152543,4.835
968,0.762,0.198,4.572e-05,0.9745762711864407,4.84
969,0.776,0.2,4.656e-05,0.9830508474576273,4.845
970,0.762,0.196,4.572e-05,0.9661016949152543,4.8500000000000005
971,0.778,0.2,4.668e-05,0.9830508474576273,4.855
972,0.762,0.2,4.572e-05,0.9830508474576273,4.86
973,0.775,0.198,4.6500000000000005e-05,0.9745762711864407,4.865
974,0.763,0.2,4.578e-05,0.9830508474576273,4.87
975,0.777,0.196,4.6620000000000004e-05,0.9661016949152543,4.875
976,0.764,0.2,4.584e-05,0.9830508474576273,4.88
977,0.777,0.198,4.6620000000000004e-05,0.9745762711864407,4.885
978,0.762,0.2,4.572e-05,0.9830508474576273,4.89
979,0.778,0.196,4.668e-05,0.9661016949152543,4.8950000000000005
980,0.766,0.2,4.596e-05,0.9830508474576273,4.9
981,0.778,0.198,4.668e-05,0.9745762711864407,4.905
982,0.778,0.2,4.668e-05,0.9830508474576273,4.91
983,0.763,0.196,4.578e-05,0.9661016949152543,4.915
984,0.765,0.2,4.5900000000000004e-05,0.9830508474576273,4.92
985,0.778,0.2,4.668e-05,0.9830508474576273,4.925
986,0.764,0.2,4.584e-05,0.9830508474576273,4.93
987,0.778,0.2,4.668e-05,0.9830508474576273,4.9350000000000005
988,0.764,0.2,4.584e-05,0.9830508474576273,4.94
989,0.778,0.2,4.668e-05,0.9830508474576273,4.945
990,0.766,0.2,4.596e-05,0.9830508474576273,4.95
991,0.779,0.198,4.674e-05,0.9745762711864407,4.955
992,0.781,0.2,4.686e-05,0.9830508474576273,4.96
993,0.766,0.198,4.596e-05,0.9745762711864407,4.965
994,0.766,0.2,4.596e-05,0.9830508474576273,4.97
995,0.779,0.2,4.674e-05,0.9830508474576273,4.9750000000000005
996,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,4.98
997,0.766,0.2,4.596e-05,0.9830508474576273,4.985
998,0.767,0.2,4.602e-05,0.9830508474576273,4.99
999,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,4.995
1000,0.779,0.2,4.674e-05,0.9830508474576273,5.0
1001,0.766,0.2,4.596e-05,0.9830508474576273,5.005
1002,0.78,0.2,4.6800000000000006e-05,0.9830508474576273,5.01
1003,0.767,0.2,4.602e-05,0.9830508474576273,5.015
1004,0.781,0.2,4.686e-05,0.9830508474576273,5.0200000000000005
1005,0.766,0.2,4.596e-05,0.9830508474576273,5.025
1006,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.03
1007,0.766,0.2,4.596e-05,0.9830508474576273,5.035
1008,0.767,0.2,4.602e-05,0.9830508474576273,5.04
1009,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.045
1010,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.05
1011,0.769,0.2,4.614e-05,0.9830508474576273,5.055
1012,0.781,0.2,4.686e-05,0.9830508474576273,5.0600000000000005
1013,0.768,0.2,4.608e-05,0.9830508474576273,5.065
1014,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.07
1015,0.769,0.2,4.614e-05,0.9830508474576273,5.075
1016,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.08
1017,0.771,0.2,4.626e-05,0.9830508474576273,5.085
1018,0.769,0.2,4.614e-05,0.9830508474576273,5.09
1019,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.095
1020,0.771,0.2,4.626e-05,0.9830508474576273,5.1000000000000005
1021,0.782,0.198,4.6920000000000005e-05,0.9745762711864407,5.105
1022,0.77,0.2,4.6200000000000005e-05,0.9830508474576273,5.11
1023,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.115
1024,0.77,0.2,4.6200000000000005e-05,0.9830508474576273,5.12
1025,0.783,0.2,4.698e-05,0.9830508474576273,5.125
1026,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.13
1027,0.77,0.2,4.6200000000000005e-05,0.9830508474576273,5.135
1028,0.785,0.2,4.7100000000000006e-05,0.9830508474576273,5.14
1029,0.771,0.2,4.626e-05,0.9830508474576273,5.1450000000000005
1030,0.786,0.2,4.716e-05,0.9830508474576273,5.15
1031,0.771,0.2,4.626e-05,0.9830508474576273,5.155
1032,0.771,0.2,4.626e-05,0.9830508474576273,5.16
1033,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.165
1034,0.771,0.198,4.626e-05,0.9745762711864407,5.17
1035,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.175
1036,0.772,0.2,4.6320000000000004e-05,0.9830508474576273,5.18
1037,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.1850000000000005
1038,0.772,0.2,4.6320000000000004e-05,0.9830508474576273,5.19
1039,0.786,0.2,4.716e-05,0.9830508474576273,5.195
1040,0.788,0.2,4.728e-05,0.9830508474576273,5.2
1041,0.773,0.2,4.638e-05,0.9830508474576273,5.205
1042,0.773,0.2,4.638e-05,0.9830508474576273,5.21
1043,0.786,0.198,4.716e-05,0.9745762711864407,5.215
1044,0.772,0.2,4.6320000000000004e-05,0.9830508474576273,5.22
1045,0.785,0.2,4.7100000000000006e-05,0.9830508474576273,5.2250000000000005
1046,0.774,0.2,4.644e-05,0.9830508474576273,5.23
1047,0.788,0.2,4.728e-05,0.9830508474576273,5.235
1048,0.787,0.2,4.7220000000000005e-05,0.9830508474576273,5.24
1049,0.768,0.198,4.608e-05,0.9745762711864407,5.245
1050,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.25
1051,0.767,0.2,4.602e-05,0.9830508474576273,5.255
1052,0.79,0.2,4.74e-05,0.9830508474576273,5.26
1053,0.772,0.2,4.6320000000000004e-05,0.9830508474576273,5.265
1054,0.796,0.198,4.7760000000000004e-05,0.9745762711864407,5.2700000000000005
1055,0.768,0.2,4.608e-05,0.9830508474576273,5.275
1056,0.77,0.2,4.6200000000000005e-05,0.9830508474576273,5.28
1057,0.787,0.198,4.7220000000000005e-05,0.9745762711864407,5.285
1058,0.775,0.2,4.6500000000000005e-05,0.9830508474576273,5.29
1059,0.79,0.2,4.74e-05,0.9830508474576273,5.295
1060,0.789,0.2,4.7340000000000004e-05,0.9830508474576273,5.3
1061,0.776,0.2,4.656e-05,0.9830508474576273,5.305
1062,0.79,0.2,4.74e-05,0.9830508474576273,5.3100000000000005
1063,0.776,0.2,4.656e-05,0.9830508474576273,5.315
1064,0.788,0.2,4.728e-05,0.9830508474576273,5.32
1065,0.777,0.2,4.6620000000000004e-05,0.9830508474576273,5.325
1066,0.79,0.2,4.74e-05,0.9830508474576273,5.33
1067,0.778,0.2,4.668e-05,0.9830508474576273,5.335
1068,0.79,0.2,4.74e-05,0.9830508474576273,5.34
1069,0.774,0.2,4.644e-05,0.9830508474576273,5.345
1070,0.79,0.2,4.74e-05,0.9830508474576273,5.3500000000000005
1071,0.777,0.2,4.6620000000000004e-05,0.9830508474576273,5.355
1072,0.788,0.2,4.728e-05,0.9830508474576273,5.36
1073,0.779,0.2,4.674e-05,0.9830508474576273,5.365
1074,0.791,0.2,4.746e-05,0.9830508474576273,5.37
1075,0.778,0.2,4.668e-05,0.9830508474576273,5.375
1076,0.779,0.2,4.674e-05,0.9830508474576273,5.38
1077,0.79,0.2,4.74e-05,0.9830508474576273,5.385
1078,0.78,0.2,4.6800000000000006e-05,0.9830508474576273,5.39
1079,0.79,0.2,4.74e-05,0.9830508474576273,5.3950000000000005
1080,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.4
1081,0.778,0.2,4.668e-05,0.9830508474576273,5.405
1082,0.778,0.2,4.668e-05,0.9830508474576273,5.41
1083,0.791,0.2,4.746e-05,0.9830508474576273,5.415
1084,0.791,0.2,4.746e-05,0.9830508474576273,5.42
1085,0.778,0.2,4.668e-05,0.9830508474576273,5.425
1086,0.778,0.2,4.668e-05,0.9830508474576273,5.43
1087,0.792,0.2,4.7520000000000006e-05,0.9830508474576273,5.4350000000000005
1088,0.78,0.2,4.6800000000000006e-05,0.9830508474576273,5.44
1089,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.445
1090,0.78,0.2,4.6800000000000006e-05,0.9830508474576273,5.45
1091,0.793,0.2,4.758e-05,0.9830508474576273,5.455
1092,0.779,0.2,4.674e-05,0.9830508474576273,5.46
1093,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.465
1094,0.79,0.2,4.74e-05,0.9830508474576273,5.47
1095,0.778,0.2,4.668e-05,0.9830508474576273,5.4750000000000005
1096,0.781,0.198,4.686e-05,0.9745762711864407,5.48
1097,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.485
1098,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.49
1099,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.495
1100,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.5
1101,0.795,0.2,4.77e-05,0.9830508474576273,5.505
1102,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.51
1103,0.796,0.2,4.7760000000000004e-05,0.9830508474576273,5.515
1104,0.797,0.2,4.7820000000000006e-05,0.9830508474576273,5.5200000000000005
1105,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.525
1106,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.53
1107,0.796,0.2,4.7760000000000004e-05,0.9830508474576273,5.535
1108,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.54
1109,0.796,0.2,4.7760000000000004e-05,0.9830508474576273,5.545
1110,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.55
1111,0.796,0.2,4.7760000000000004e-05,0.9830508474576273,5.555
1112,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.5600000000000005
1113,0.798,0.2,4.788e-05,0.9830508474576273,5.565
1114,0.783,0.2,4.698e-05,0.9830508474576273,5.57
1115,0.797,0.2,4.7820000000000006e-05,0.9830508474576273,5.575
1116,0.782,0.2,4.6920000000000005e-05,0.9830508474576273,5.58
1117,0.798,0.2,4.788e-05,0.9830508474576273,5.585
1118,0.783,0.2,4.698e-05,0.9830508474576273,5.59
1119,0.798,0.2,4.788e-05,0.9830508474576273,5.595
1120,0.785,0.2,4.7100000000000006e-05,0.9830508474576273,5.6000000000000005
1121,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.605
1122,0.785,0.2,4.7100000000000006e-05,0.9830508474576273,5.61
1123,0.798,0.198,4.788e-05,0.9745762711864407,5.615
1124,0.798,0.2,4.788e-05,0.9830508474576273,5.62
1125,0.786,0.2,4.716e-05,0.9830508474576273,5.625
1126,0.798,0.2,4.788e-05,0.9830508474576273,5.63
1127,0.786,0.2,4.716e-05,0.9830508474576273,5.635
1128,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.64
1129,0.799,0.2,4.7940000000000005e-05,0.9830508474576273,5.6450000000000005
1130,0.784,0.2,4.7040000000000004e-05,0.9830508474576273,5.65
1131,0.798,0.2,4.788e-05,0.9830508474576273,5.655
1132,0.787,0.2,4.7220000000000005e-05,0.9830508474576273,5.66
1133,0.8,0.2,4.8e-05,0.9830508474576273,5.665
1134,0.795,0.2,4.77e-05,0.9830508474576273,5.67
1135,0.785,0.2,4.7100000000000006e-05,0.9830508474576273,5.675
1136,0.786,0.2,4.716e-05,0.9830508474576273,5.68
1137,0.801,0.198,4.8060000000000004e-05,0.9745762711864407,5.6850000000000005
1138,0.8,0.2,4.8e-05,0.9830508474576273,5.69
1139,0.787,0.2,4.7220000000000005e-05,0.9830508474576273,5.695
1140,0.801,0.2,4.8060000000000004e-05,0.9830508474576273,5.7
1141,0.786,0.2,4.716e-05,0.9830508474576273,5.705
1142,0.788,0.2,4.728e-05,0.9830508474576273,5.71
1143,0.802,0.2,4.812000000000001e-05,0.9830508474576273,5.715
1144,0.789,0.2,4.7340000000000004e-05,0.9830508474576273,5.72
1145,0.803,0.2,4.818e-05,0.9830508474576273,5.7250000000000005
1146,0.802,0.2,4.812000000000001e-05,0.9830508474576273,5.73
1147,0.786,0.2,4.716e-05,0.9830508474576273,5.735
1148,0.789,0.2,4.7340000000000004e-05,0.9830508474576273,5.74
1149,0.8,0.2,4.8e-05,0.9830508474576273,5.745
1150,0.789,0.2,4.7340000000000004e-05,0.9830508474576273,5.75
1151,0.802,0.198,4.812000000000001e-05,0.9745762711864407,5.755
1152,0.802,0.198,4.812000000000001e-05,0.9745762711864407,5.76
1153,0.787,0.2,4.7220000000000005e-05,0.9830508474576273,5.765
1154,0.802,0.2,4.812000000000001e-05,0.9830508474576273,5.7700000000000005
1155,0.789,0.2,4.7340000000000004e-05,0.9830508474576273,5.775
1156,0.79,0.2,4.74e-05,0.9830508474576273,5.78
1157,0.803,0.2,4.818e-05,0.9830508474576273,5.785
1158,0.79,0.2,4.74e-05,0.9830508474576273,5.79
1159,0.803,0.2,4.818e-05,0.9830508474576273,5.795
1160,0.789,0.198,4.7340000000000004e-05,0.9745762711864407,5.8
1161,0.804,0.2,4.8240000000000006e-05,0.9830508474576273,5.805
1162,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.8100000000000005
1163,0.789,0.2,4.7340000000000004e-05,0.9830508474576273,5.815
1164,0.792,0.2,4.7520000000000006e-05,0.9830508474576273,5.82
1165,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.825
1166,0.79,0.2,4.74e-05,0.9830508474576273,5.83
1167,0.806,0.198,4.8360000000000005e-05,0.9745762711864407,5.835
1168,0.791,0.2,4.746e-05,0.9830508474576273,5.84
1169,0.804,0.198,4.8240000000000006e-05,0.9745762711864407,5.845
1170,0.792,0.2,4.7520000000000006e-05,0.9830508474576273,5.8500000000000005
1171,0.804,0.2,4.8240000000000006e-05,0.9830508474576273,5.855
1172,0.791,0.2,4.746e-05,0.9830508474576273,5.86
1173,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.865
1174,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.87
1175,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.875
1176,0.791,0.2,4.746e-05,0.9830508474576273,5.88
1177,0.807,0.2,4.842000000000001e-05,0.9830508474576273,5.885
1178,0.803,0.2,4.818e-05,0.9830508474576273,5.89
1179,0.792,0.2,4.7520000000000006e-05,0.9830508474576273,5.8950000000000005
1180,0.793,0.2,4.758e-05,0.9830508474576273,5.9
1181,0.807,0.198,4.842000000000001e-05,0.9745762711864407,5.905
1182,0.793,0.2,4.758e-05,0.9830508474576273,5.91
1183,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.915
1184,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.92
1185,0.793,0.2,4.758e-05,0.9830508474576273,5.925
1186,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.93
1187,0.793,0.2,4.758e-05,0.9830508474576273,5.9350000000000005
1188,0.793,0.2,4.758e-05,0.9830508474576273,5.94
1189,0.806,0.2,4.8360000000000005e-05,0.9830508474576273,5.945
1190,0.796,0.2,4.7760000000000004e-05,0.9830508474576273,5.95
1191,0.81,0.2,4.86e-05,0.9830508474576273,5.955
1192,0.807,0.2,4.842000000000001e-05,0.9830508474576273,5.96
1193,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.965
1194,0.81,0.2,4.86e-05,0.9830508474576273,5.97
1195,0.796,0.2,4.7760000000000004e-05,0.9830508474576273,5.9750000000000005
1196,0.81,0.2,4.86e-05,0.9830508474576273,5.98
1197,0.794,0.2,4.7640000000000005e-05,0.9830508474576273,5.985
1198,0.795,0.2,4.77e-05,0.9830508474576273,5.99
1199,0.809,0.198,4.8540000000000006e-05,0.9745762711864407,5.995
