Sequence,CH1,CH2,Bfield,CH2norm,time
830,6.8,-1.6,4.08e-05,0.9823529411764705,4.15
831,6.48,-2.2,3.888e-05,0.9647058823529411,4.155
832,6.48,-1.6,3.888e-05,0.9823529411764705,4.16
833,6.8,-2.2,4.08e-05,0.9647058823529411,4.165
834,6.48,-1.6,3.888e-05,0.9823529411764705,4.17
835,6.88,-2.2,4.128e-05,0.9647058823529411,4.175
836,6.88,-2.2,4.128e-05,0.9647058823529411,4.18
837,6.56,-1.6,3.9359999999999996e-05,0.9823529411764705,4.1850000000000005
838,6.88,-1.6,4.128e-05,0.9823529411764705,4.19
839,6.64,-2.2,3.984e-05,0.9647058823529411,4.195
840,6.64,-1.6,3.984e-05,0.9823529411764705,4.2
841,6.88,-2.2,4.128e-05,0.9647058823529411,4.205
842,6.64,-1.6,3.984e-05,0.9823529411764705,4.21
843,6.88,-2.2,4.128e-05,0.9647058823529411,4.215
844,6.96,-1.6,4.176e-05,0.9823529411764705,4.22
845,6.64,-2.2,3.984e-05,0.9647058823529411,4.225
846,6.96,-1.6,4.176e-05,0.9823529411764705,4.23
847,6.64,-2.2,3.984e-05,0.9647058823529411,4.235
848,6.96,-1.6,4.176e-05,0.9823529411764705,4.24
849,6.72,-2.2,4.032e-05,0.9647058823529411,4.245
850,6.96,-2.2,4.176e-05,0.9647058823529411,4.25
851,6.72,-1.6,4.032e-05,0.9823529411764705,4.255
852,6.72,-2.2,4.032e-05,0.9647058823529411,4.26
853,7.04,-1.6,4.224e-05,0.9823529411764705,4.265
854,6.72,-1.6,4.032e-05,0.9823529411764705,4.2700000000000005
855,7.04,-2.2,4.224e-05,0.9647058823529411,4.275
856,7.04,-2.2,4.224e-05,0.9647058823529411,4.28
857,6.72,-1.6,4.032e-05,0.9823529411764705,4.285
858,7.04,-1.6,4.224e-05,0.9823529411764705,4.29
859,6.8,-2.2,4.08e-05,0.9647058823529411,4.295
860,6.8,-1.6,4.08e-05,0.9823529411764705,4.3
861,7.12,-2.2,4.2720000000000004e-05,0.9647058823529411,4.305
862,6.8,-1.6,4.08e-05,0.9823529411764705,4.3100000000000005
863,7.04,-2.2,4.224e-05,0.9647058823529411,4.315
864,6.8,-2.2,4.08e-05,0.9647058823529411,4.32
865,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.325
866,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.33
867,6.8,-2.2,4.08e-05,0.9647058823529411,4.335
868,7.12,-2.2,4.2720000000000004e-05,0.9647058823529411,4.34
869,6.8,-1.6,4.08e-05,0.9823529411764705,4.345
870,6.88,-2.2,4.128e-05,0.9647058823529411,4.3500000000000005
871,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.355
872,6.88,-2.2,4.128e-05,0.9647058823529411,4.36
873,7.2,-1.6,4.3200000000000007e-05,0.9823529411764705,4.365
874,6.88,-2.2,4.128e-05,0.9647058823529411,4.37
875,7.2,-1.6,4.3200000000000007e-05,0.9823529411764705,4.375
876,7.2,-1.6,4.3200000000000007e-05,0.9823529411764705,4.38
877,6.96,-2.2,4.176e-05,0.9647058823529411,4.385
878,7.2,-1.6,4.3200000000000007e-05,0.9823529411764705,4.39
879,6.96,-2.2,4.176e-05,0.9647058823529411,4.3950000000000005
880,7.2,-2.2,4.3200000000000007e-05,0.9647058823529411,4.4
881,6.96,-1.6,4.176e-05,0.9823529411764705,4.405
882,6.96,-1.6,4.176e-05,0.9823529411764705,4.41
883,7.28,-2.2,4.368e-05,0.9647058823529411,4.415
884,6.96,-1.6,4.176e-05,0.9823529411764705,4.42
885,7.28,-2.2,4.368e-05,0.9647058823529411,4.425
886,7.28,-2.2,4.368e-05,0.9647058823529411,4.43
887,6.96,-1.6,4.176e-05,0.9823529411764705,4.4350000000000005
888,7.28,-1.6,4.368e-05,0.9823529411764705,4.44
889,7.04,-2.2,4.224e-05,0.9647058823529411,4.445
890,7.28,-2.2,4.368e-05,0.9647058823529411,4.45
891,7.04,-1.6,4.224e-05,0.9823529411764705,4.455
892,7.04,-2.2,4.224e-05,0.9647058823529411,4.46
893,7.36,-1.6,4.4160000000000004e-05,0.9823529411764705,4.465
894,7.04,-1.6,4.224e-05,0.9823529411764705,4.47
895,7.44,-2.2,4.464e-05,0.9647058823529411,4.4750000000000005
896,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.48
897,7.44,-2.2,4.464e-05,0.9647058823529411,4.485
898,7.44,-2.2,4.464e-05,0.9647058823529411,4.49
899,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.495
900,7.44,-1.6,4.464e-05,0.9823529411764705,4.5
901,7.12,-2.2,4.2720000000000004e-05,0.9647058823529411,4.505
902,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.51
903,7.52,-2.2,4.5119999999999995e-05,0.9647058823529411,4.515
904,7.12,-1.6,4.2720000000000004e-05,0.9823529411764705,4.5200000000000005
905,7.52,-2.2,4.5119999999999995e-05,0.9647058823529411,4.525
906,7.52,-1.6,4.5119999999999995e-05,0.9823529411764705,4.53
907,7.2,-2.2,4.3200000000000007e-05,0.9647058823529411,4.535
908,7.52,-1.6,4.5119999999999995e-05,0.9823529411764705,4.54
909,7.2,-2.2,4.3200000000000007e-05,0.9647058823529411,4.545
910,7.52,-1.6,4.5119999999999995e-05,0.9823529411764705,4.55
911,7.28,-2.2,4.368e-05,0.9647058823529411,4.555
912,7.6,-1.6,4.56e-05,0.9823529411764705,4.5600000000000005
913,7.2,-2.2,4.3200000000000007e-05,0.9647058823529411,4.565
914,7.6,-1.6,4.56e-05,0.9823529411764705,4.57
915,7.2,-2.2,4.3200000000000007e-05,0.9647058823529411,4.575
916,7.28,-2.2,4.368e-05,0.9647058823529411,4.58
917,7.6,-1.6,4.56e-05,0.9823529411764705,4.585
918,7.6,-2.2,4.56e-05,0.9647058823529411,4.59
919,7.36,-1.6,4.4160000000000004e-05,0.9823529411764705,4.595
920,7.36,-2.2,4.4160000000000004e-05,0.9647058823529411,4.6000000000000005
921,7.6,-1.6,4.56e-05,0.9823529411764705,4.605
922,7.36,-2.2,4.4160000000000004e-05,0.9647058823529411,4.61
923,7.68,-1.6,4.608e-05,0.9823529411764705,4.615
924,7.68,-1.6,4.608e-05,0.9823529411764705,4.62
925,7.36,-2.2,4.4160000000000004e-05,0.9647058823529411,4.625
926,7.68,-2.2,4.608e-05,0.9647058823529411,4.63
927,7.44,-1.6,4.464e-05,0.9823529411764705,4.635
928,7.68,-2.2,4.608e-05,0.9647058823529411,4.64
929,7.36,-1.6,4.4160000000000004e-05,0.9823529411764705,4.6450000000000005
930,7.44,-2.2,4.464e-05,0.9647058823529411,4.65
931,7.68,-1.6,4.608e-05,0.9823529411764705,4.655
932,7.44,-1.6,4.464e-05,0.9823529411764705,4.66
933,7.76,-2.4,4.656e-05,0.9588235294117647,4.665
934,7.44,-1.6,4.464e-05,0.9823529411764705,4.67
935,7.76,-2.2,4.656e-05,0.9647058823529411,4.675
936,7.76,-2.2,4.656e-05,0.9647058823529411,4.68
937,7.44,-1.6,4.464e-05,0.9823529411764705,4.6850000000000005
938,7.76,-2.2,4.656e-05,0.9647058823529411,4.69
939,7.44,-1.6,4.464e-05,0.9823529411764705,4.695
940,7.52,-1.6,4.5119999999999995e-05,0.9823529411764705,4.7
941,7.84,-2.2,4.704e-05,0.9647058823529411,4.705
942,7.52,-2.2,4.5119999999999995e-05,0.9647058823529411,4.71
943,7.84,-1.6,4.704e-05,0.9823529411764705,4.715
944,7.84,-2.2,4.704e-05,0.9647058823529411,4.72
945,7.52,-1.6,4.5119999999999995e-05,0.9823529411764705,4.7250000000000005
946,7.84,-1.6,4.704e-05,0.9823529411764705,4.73
947,7.52,-2.2,4.5119999999999995e-05,0.9647058823529411,4.735
948,7.84,-1.6,4.704e-05,0.9823529411764705,4.74
949,7.6,-2.2,4.56e-05,0.9647058823529411,4.745
950,7.84,-2.2,4.704e-05,0.9647058823529411,4.75
951,7.6,-1.6,4.56e-05,0.9823529411764705,4.755
952,7.6,-2.2,4.56e-05,0.9647058823529411,4.76
953,7.92,-1.6,4.752e-05,0.9823529411764705,4.765
954,7.6,-2.2,4.56e-05,0.9647058823529411,4.7700000000000005
955,7.92,-1.6,4.752e-05,0.9823529411764705,4.775
956,7.92,-1.6,4.752e-05,0.9823529411764705,4.78
957,7.68,-2.2,4.608e-05,0.9647058823529411,4.785
958,7.92,-1.6,4.752e-05,0.9823529411764705,4.79
959,7.68,-2.2,4.608e-05,0.9647058823529411,4.795
960,7.92,-1.6,4.752e-05,0.9823529411764705,4.8
961,7.68,-2.2,4.608e-05,0.9647058823529411,4.805
962,7.68,-1.6,4.608e-05,0.9823529411764705,4.8100000000000005
963,8.08,-2.2,4.8480000000000003e-05,0.9647058823529411,4.815
964,8.0,-1.6,4.8e-05,0.9823529411764705,4.82
965,7.68,-2.2,4.608e-05,0.9647058823529411,4.825
966,7.68,-1.6,4.608e-05,0.9823529411764705,4.83
967,8.08,-2.2,4.8480000000000003e-05,0.9647058823529411,4.835
968,8.0,-1.6,4.8e-05,0.9823529411764705,4.84
969,7.68,-2.2,4.608e-05,0.9647058823529411,4.845
970,7.76,-2.2,4.656e-05,0.9647058823529411,4.8500000000000005
971,8.08,-1.6,4.8480000000000003e-05,0.9823529411764705,4.855
972,7.76,-1.6,4.656e-05,0.9823529411764705,4.86
973,8.16,-2.2,4.896e-05,0.9647058823529411,4.865
974,8.16,-1.6,4.896e-05,0.9823529411764705,4.87
975,7.76,-2.2,4.656e-05,0.9647058823529411,4.875
976,8.16,-2.2,4.896e-05,0.9647058823529411,4.88
977,7.84,-1.6,4.704e-05,0.9823529411764705,4.885
978,8.16,-1.6,4.896e-05,0.9823529411764705,4.89
979,7.76,-2.2,4.656e-05,0.9647058823529411,4.8950000000000005
980,7.84,-2.2,4.704e-05,0.9647058823529411,4.9
981,8.24,-1.6,4.944e-05,0.9823529411764705,4.905
982,7.84,-1.6,4.704e-05,0.9823529411764705,4.91
983,8.24,-2.4,4.944e-05,0.9588235294117647,4.915
984,8.24,-2.2,4.944e-05,0.9647058823529411,4.92
985,7.84,-1.6,4.704e-05,0.9823529411764705,4.925
986,7.84,-1.6,4.704e-05,0.9823529411764705,4.93
987,8.24,-2.2,4.944e-05,0.9647058823529411,4.9350000000000005
988,8.24,-1.6,4.944e-05,0.9823529411764705,4.94
989,7.92,-2.2,4.752e-05,0.9647058823529411,4.945
990,8.24,-1.6,4.944e-05,0.9823529411764705,4.95
991,8.0,-2.2,4.8e-05,0.9647058823529411,4.955
992,8.0,-1.6,4.8e-05,0.9823529411764705,4.96
993,8.32,-2.2,4.9919999999999996e-05,0.9647058823529411,4.965
994,8.0,-2.2,4.8e-05,0.9647058823529411,4.97
995,8.32,-1.6,4.9919999999999996e-05,0.9823529411764705,4.9750000000000005
996,8.32,-2.2,4.9919999999999996e-05,0.9647058823529411,4.98
997,8.0,-1.6,4.8e-05,0.9823529411764705,4.985
998,8.32,-1.6,4.9919999999999996e-05,0.9823529411764705,4.99
999,8.08,-2.2,4.8480000000000003e-05,0.9647058823529411,4.995
1000,8.08,-2.2,4.8480000000000003e-05,0.9647058823529411,5.0
1001,8.4,-1.6,5.04e-05,0.9823529411764705,5.005
1002,8.08,-1.6,4.8480000000000003e-05,0.9823529411764705,5.01
1003,8.4,-2.4,5.04e-05,0.9588235294117647,5.015
1004,8.4,-2.2,5.04e-05,0.9647058823529411,5.0200000000000005
1005,8.08,-1.6,4.8480000000000003e-05,0.9823529411764705,5.025
1006,8.4,-2.4,5.04e-05,0.9588235294117647,5.03
1007,8.08,-1.6,4.8480000000000003e-05,0.9823529411764705,5.035
1008,8.4,-2.2,5.04e-05,0.9647058823529411,5.04
1009,8.16,-1.6,4.896e-05,0.9823529411764705,5.045
1010,8.16,-1.6,4.896e-05,0.9823529411764705,5.05
1011,8.48,-2.2,5.088e-05,0.9647058823529411,5.055
1012,8.16,-2.4,4.896e-05,0.9588235294117647,5.0600000000000005
1013,8.48,-1.6,5.088e-05,0.9823529411764705,5.065
1014,8.48,-2.2,5.088e-05,0.9647058823529411,5.07
1015,8.16,-1.6,4.896e-05,0.9823529411764705,5.075
1016,8.48,-2.2,5.088e-05,0.9647058823529411,5.08
1017,8.16,-1.6,4.896e-05,0.9823529411764705,5.085
1018,8.48,-2.4,5.088e-05,0.9588235294117647,5.09
1019,8.24,-1.6,4.944e-05,0.9823529411764705,5.095
1020,8.24,-1.6,4.944e-05,0.9823529411764705,5.1000000000000005
1021,8.56,-2.2,5.136e-05,0.9647058823529411,5.105
1022,8.24,-2.2,4.944e-05,0.9647058823529411,5.11
1023,8.56,-1.6,5.136e-05,0.9823529411764705,5.115
1024,8.24,-1.6,4.944e-05,0.9823529411764705,5.12
1025,8.56,-2.2,5.136e-05,0.9647058823529411,5.125
1026,8.56,-2.2,5.136e-05,0.9647058823529411,5.13
1027,8.24,-1.6,4.944e-05,0.9823529411764705,5.135
1028,8.56,-2.4,5.136e-05,0.9588235294117647,5.14
1029,8.24,-1.6,4.944e-05,0.9823529411764705,5.1450000000000005
1030,8.32,-2.4,4.9919999999999996e-05,0.9588235294117647,5.15
1031,8.64,-1.6,5.1840000000000005e-05,0.9823529411764705,5.155
1032,8.32,-2.2,4.9919999999999996e-05,0.9647058823529411,5.16
1033,8.64,-1.6,5.1840000000000005e-05,0.9823529411764705,5.165
1034,8.64,-2.2,5.1840000000000005e-05,0.9647058823529411,5.17
1035,8.32,-1.6,4.9919999999999996e-05,0.9823529411764705,5.175
1036,8.64,-2.2,5.1840000000000005e-05,0.9647058823529411,5.18
1037,8.32,-1.6,4.9919999999999996e-05,0.9823529411764705,5.1850000000000005
1038,8.64,-2.2,5.1840000000000005e-05,0.9647058823529411,5.19
1039,8.4,-1.6,5.04e-05,0.9823529411764705,5.195
1040,8.4,-2.2,5.04e-05,0.9647058823529411,5.2
1041,8.72,-1.8,5.232e-05,0.9764705882352942,5.205
1042,8.4,-1.6,5.04e-05,0.9823529411764705,5.21
1043,8.8,-2.2,5.28e-05,0.9647058823529411,5.215
1044,8.4,-1.6,5.04e-05,0.9823529411764705,5.22
1045,8.8,-2.4,5.28e-05,0.9588235294117647,5.2250000000000005
1046,8.8,-2.2,5.28e-05,0.9647058823529411,5.23
1047,8.4,-1.6,5.04e-05,0.9823529411764705,5.235
1048,8.48,-2.2,5.088e-05,0.9647058823529411,5.24
1049,8.8,-1.6,5.28e-05,0.9823529411764705,5.245
1050,8.48,-1.6,5.088e-05,0.9823529411764705,5.25
1051,8.88,-2.2,5.3280000000000005e-05,0.9647058823529411,5.255
1052,8.88,-2.2,5.3280000000000005e-05,0.9647058823529411,5.26
1053,8.48,-1.6,5.088e-05,0.9823529411764705,5.265
1054,8.88,-2.4,5.3280000000000005e-05,0.9588235294117647,5.2700000000000005
1055,8.48,-1.6,5.088e-05,0.9823529411764705,5.275
1056,8.56,-1.8,5.136e-05,0.9764705882352942,5.28
1057,8.88,-2.4,5.3280000000000005e-05,0.9588235294117647,5.285
1058,8.64,-1.6,5.1840000000000005e-05,0.9823529411764705,5.29
1059,8.96,-2.4,5.376000000000001e-05,0.9588235294117647,5.295
1060,8.56,-2.2,5.136e-05,0.9647058823529411,5.3
1061,8.96,-1.6,5.376000000000001e-05,0.9823529411764705,5.305
1062,8.96,-2.2,5.376000000000001e-05,0.9647058823529411,5.3100000000000005
1063,8.56,-1.6,5.136e-05,0.9823529411764705,5.315
1064,8.96,-1.8,5.376000000000001e-05,0.9764705882352942,5.32
1065,8.64,-2.2,5.1840000000000005e-05,0.9647058823529411,5.325
1066,8.72,-1.8,5.232e-05,0.9764705882352942,5.33
1067,8.96,-2.2,5.376000000000001e-05,0.9647058823529411,5.335
1068,8.96,-1.6,5.376000000000001e-05,0.9823529411764705,5.34
1069,8.64,-2.4,5.1840000000000005e-05,0.9588235294117647,5.345
1070,8.72,-1.8,5.232e-05,0.9764705882352942,5.3500000000000005
1071,9.04,-2.4,5.4239999999999996e-05,0.9588235294117647,5.355
1072,8.72,-2.2,5.232e-05,0.9647058823529411,5.36
1073,9.04,-1.6,5.4239999999999996e-05,0.9823529411764705,5.365
1074,8.72,-1.6,5.232e-05,0.9823529411764705,5.37
1075,9.04,-2.2,5.4239999999999996e-05,0.9647058823529411,5.375
1076,9.04,-2.2,5.4239999999999996e-05,0.9647058823529411,5.38
1077,8.72,-1.6,5.232e-05,0.9823529411764705,5.385
1078,8.8,-2.2,5.28e-05,0.9647058823529411,5.39
1079,9.12,-1.8,5.472e-05,0.9764705882352942,5.3950000000000005
1080,8.8,-2.2,5.28e-05,0.9647058823529411,5.4
1081,9.12,-1.6,5.472e-05,0.9823529411764705,5.405
1082,9.12,-2.4,5.472e-05,0.9588235294117647,5.41
1083,8.8,-1.6,5.28e-05,0.9823529411764705,5.415
1084,8.8,-2.2,5.28e-05,0.9647058823529411,5.42
1085,9.12,-1.6,5.472e-05,0.9823529411764705,5.425
1086,9.12,-1.8,5.472e-05,0.9764705882352942,5.43
1087,8.8,-2.4,5.28e-05,0.9588235294117647,5.4350000000000005
1088,8.88,-1.8,5.3280000000000005e-05,0.9764705882352942,5.44
1089,9.12,-2.2,5.472e-05,0.9647058823529411,5.445
1090,8.88,-1.8,5.3280000000000005e-05,0.9764705882352942,5.45
1091,9.2,-2.4,5.52e-05,0.9588235294117647,5.455
1092,9.2,-1.6,5.52e-05,0.9823529411764705,5.46
1093,8.88,-2.4,5.3280000000000005e-05,0.9588235294117647,5.465
1094,9.2,-1.8,5.52e-05,0.9764705882352942,5.47
1095,8.88,-2.2,5.3280000000000005e-05,0.9647058823529411,5.4750000000000005
1096,9.2,-1.8,5.52e-05,0.9764705882352942,5.48
1097,8.96,-2.4,5.376000000000001e-05,0.9588235294117647,5.485
1098,8.96,-1.8,5.376000000000001e-05,0.9764705882352942,5.49
1099,9.28,-2.4,5.5679999999999995e-05,0.9588235294117647,5.495
1100,8.96,-1.8,5.376000000000001e-05,0.9764705882352942,5.5
1101,9.28,-2.4,5.5679999999999995e-05,0.9588235294117647,5.505
1102,9.28,-2.4,5.5679999999999995e-05,0.9588235294117647,5.51
1103,8.96,-1.6,5.376000000000001e-05,0.9823529411764705,5.515
1104,8.96,-1.8,5.376000000000001e-05,0.9764705882352942,5.5200000000000005
1105,9.36,-2.2,5.616e-05,0.9647058823529411,5.525
1106,9.28,-1.8,5.5679999999999995e-05,0.9764705882352942,5.53
1107,9.04,-2.4,5.4239999999999996e-05,0.9588235294117647,5.535
1108,9.04,-1.8,5.4239999999999996e-05,0.9764705882352942,5.54
1109,9.36,-2.4,5.616e-05,0.9588235294117647,5.545
1110,9.04,-1.8,5.4239999999999996e-05,0.9764705882352942,5.55
1111,9.44,-2.4,5.664e-05,0.9588235294117647,5.555
1112,9.04,-2.4,5.4239999999999996e-05,0.9588235294117647,5.5600000000000005
1113,9.44,-1.6,5.664e-05,0.9823529411764705,5.565
1114,9.04,-1.8,5.4239999999999996e-05,0.9764705882352942,5.57
1115,9.44,-2.2,5.664e-05,0.9647058823529411,5.575
1116,9.04,-1.8,5.4239999999999996e-05,0.9764705882352942,5.58
1117,9.44,-2.2,5.664e-05,0.9647058823529411,5.585
1118,9.12,-1.8,5.472e-05,0.9764705882352942,5.59
1119,9.44,-2.4,5.664e-05,0.9588235294117647,5.595
1120,9.12,-1.8,5.472e-05,0.9764705882352942,5.6000000000000005
1121,9.52,-2.4,5.712e-05,0.9588235294117647,5.605
1122,9.12,-1.8,5.472e-05,0.9764705882352942,5.61
1123,9.52,-2.4,5.712e-05,0.9588235294117647,5.615
1124,9.52,-1.8,5.712e-05,0.9764705882352942,5.62
1125,9.12,-2.4,5.472e-05,0.9588235294117647,5.625
1126,9.52,-1.8,5.712e-05,0.9764705882352942,5.63
1127,9.12,-2.2,5.472e-05,0.9647058823529411,5.635
1128,9.2,-1.8,5.52e-05,0.9764705882352942,5.64
1129,9.6,-2.4,5.7600000000000004e-05,0.9588235294117647,5.6450000000000005
1130,9.2,-1.8,5.52e-05,0.9764705882352942,5.65
1131,9.6,-2.4,5.7600000000000004e-05,0.9588235294117647,5.655
1132,9.6,-1.8,5.7600000000000004e-05,0.9764705882352942,5.66
1133,9.2,-2.4,5.52e-05,0.9588235294117647,5.665
1134,9.6,-1.8,5.7600000000000004e-05,0.9764705882352942,5.67
1135,9.2,-2.4,5.52e-05,0.9588235294117647,5.675
1136,9.6,-1.8,5.7600000000000004e-05,0.9764705882352942,5.68
1137,9.36,-2.4,5.616e-05,0.9588235294117647,5.6850000000000005
1138,9.28,-1.8,5.5679999999999995e-05,0.9764705882352942,5.69
1139,9.68,-2.4,5.808e-05,0.9588235294117647,5.695
1140,9.36,-2.4,5.616e-05,0.9588235294117647,5.7
1141,9.68,-1.8,5.808e-05,0.9764705882352942,5.705
1142,9.68,-1.8,5.808e-05,0.9764705882352942,5.71
1143,9.36,-2.4,5.616e-05,0.9588235294117647,5.715
1144,9.36,-1.8,5.616e-05,0.9764705882352942,5.72
1145,9.68,-2.4,5.808e-05,0.9588235294117647,5.7250000000000005
1146,9.44,-1.8,5.664e-05,0.9764705882352942,5.73
1147,9.76,-2.4,5.856e-05,0.9588235294117647,5.735
1148,9.44,-1.8,5.664e-05,0.9764705882352942,5.74
1149,9.76,-2.4,5.856e-05,0.9588235294117647,5.745
1150,9.76,-1.8,5.856e-05,0.9764705882352942,5.75
1151,9.44,-2.4,5.664e-05,0.9588235294117647,5.755
1152,9.44,-1.6,5.664e-05,0.9823529411764705,5.76
1153,9.76,-2.4,5.856e-05,0.9588235294117647,5.765
1154,9.44,-1.8,5.664e-05,0.9764705882352942,5.7700000000000005
1155,9.84,-2.4,5.9040000000000004e-05,0.9588235294117647,5.775
1156,9.76,-1.8,5.856e-05,0.9764705882352942,5.78
1157,9.44,-2.4,5.664e-05,0.9588235294117647,5.785
1158,9.52,-1.8,5.712e-05,0.9764705882352942,5.79
1159,9.84,-2.4,5.9040000000000004e-05,0.9588235294117647,5.795
1160,9.84,-1.8,5.9040000000000004e-05,0.9764705882352942,5.8
1161,9.52,-2.4,5.712e-05,0.9588235294117647,5.805
1162,9.84,-1.8,5.9040000000000004e-05,0.9764705882352942,5.8100000000000005
1163,9.52,-2.4,5.712e-05,0.9588235294117647,5.815
1164,9.52,-1.8,5.712e-05,0.9764705882352942,5.82
1165,9.84,-2.4,5.9040000000000004e-05,0.9588235294117647,5.825
1166,9.52,-2.4,5.712e-05,0.9588235294117647,5.83
1167,9.92,-1.8,5.9520000000000006e-05,0.9764705882352942,5.835
1168,9.6,-1.8,5.7600000000000004e-05,0.9764705882352942,5.84
1169,9.92,-2.4,5.9520000000000006e-05,0.9588235294117647,5.845
1170,9.92,-1.8,5.9520000000000006e-05,0.9764705882352942,5.8500000000000005
1171,9.6,-2.4,5.7600000000000004e-05,0.9588235294117647,5.855
1172,9.92,-2.4,5.9520000000000006e-05,0.9588235294117647,5.86
1173,9.6,-1.8,5.7600000000000004e-05,0.9764705882352942,5.865
1174,9.6,-1.8,5.7600000000000004e-05,0.9764705882352942,5.87
1175,9.92,-2.4,5.9520000000000006e-05,0.9588235294117647,5.875
1176,9.92,-2.4,5.9520000000000006e-05,0.9588235294117647,5.88
1177,9.68,-1.6,5.808e-05,0.9823529411764705,5.885
1178,9.68,-2.4,5.808e-05,0.9588235294117647,5.89
1179,10.0,-1.8,6.000000000000001e-05,0.9764705882352942,5.8950000000000005
1180,10.0,-1.8,6.000000000000001e-05,0.9764705882352942,5.9
1181,-0.08,-2.4,-4.800000000000001e-07,0.9588235294117647,5.905
1182,-0.16,-1.8,-9.600000000000001e-07,0.9764705882352942,5.91
1183,0.08,-24.4,4.800000000000001e-07,0.311764705882353,5.915
1184,-0.08,-16.4,-4.800000000000001e-07,0.5470588235294118,5.92
1185,0.16,-7.6,9.600000000000001e-07,0.8058823529411764,5.925
1186,-0.08,-7.6,-4.800000000000001e-07,0.8058823529411764,5.93
1187,0.16,-4.2,9.600000000000001e-07,0.9058823529411765,5.9350000000000005
1188,0.16,-4.4,9.600000000000001e-07,0.9,5.94
1189,-0.08,-2.8,-4.800000000000001e-07,0.9470588235294118,5.945
1190,0.16,-3.0,9.600000000000001e-07,0.9411764705882353,5.95
1191,-0.08,-2.0,-4.800000000000001e-07,0.9705882352941176,5.955
1192,0.16,-2.4,9.600000000000001e-07,0.9588235294117647,5.96
1193,0.0,-1.6,0.0,0.9823529411764705,5.965
1194,0.0,-2.2,0.0,0.9647058823529411,5.97
1195,0.24,-1.2,1.44e-06,0.9941176470588234,5.9750000000000005
1196,0.24,-1.4,1.44e-06,0.9882352941176471,5.98
1197,0.0,-2.0,0.0,0.9705882352941176,5.985
1198,0.24,-1.2,1.44e-06,0.9941176470588234,5.99
1199,0.0,-2.0,0.0,0.9705882352941176,5.995
