Sequence,CH1,CH2,Bfield,CH2norm,time
922,0.728,0.976,9.999572363636363e-05,0.9375,4.61
923,0.72,0.976,9.951572363636364e-05,0.9375,4.615
924,0.736,0.976,0.00010047572363636363,0.9375,4.62
925,0.72,0.984,9.951572363636364e-05,1.0,4.625
926,0.72,0.976,9.951572363636364e-05,0.9375,4.63
927,0.732,0.976,0.00010023572363636365,0.9375,4.635
928,0.732,0.976,0.00010023572363636365,0.9375,4.64
929,0.72,0.984,9.951572363636364e-05,1.0,4.6450000000000005
930,0.736,0.976,0.00010047572363636363,0.9375,4.65
931,0.724,0.984,9.975572363636364e-05,1.0,4.655
932,0.724,0.976,9.975572363636364e-05,0.9375,4.66
933,0.74,0.984,0.00010071572363636364,1.0,4.665
934,0.728,0.976,9.999572363636363e-05,0.9375,4.67
935,0.74,0.984,0.00010071572363636364,1.0,4.675
936,0.74,0.976,0.00010071572363636364,0.9375,4.68
937,0.728,0.976,9.999572363636363e-05,0.9375,4.6850000000000005
938,0.736,0.984,0.00010047572363636363,1.0,4.69
939,0.728,0.976,9.999572363636363e-05,0.9375,4.695
940,0.732,0.976,0.00010023572363636365,0.9375,4.7
941,0.744,0.976,0.00010095572363636364,0.9375,4.705
942,0.732,0.976,0.00010023572363636365,0.9375,4.71
943,0.744,0.984,0.00010095572363636364,1.0,4.715
944,0.732,0.976,0.00010023572363636365,0.9375,4.72
945,0.74,0.984,0.00010071572363636364,1.0,4.7250000000000005
946,0.744,0.984,0.00010095572363636364,1.0,4.73
947,0.732,0.968,0.00010023572363636365,0.8749999999999999,4.735
948,0.748,0.968,0.00010119572363636364,0.8749999999999999,4.74
949,0.732,0.952,0.00010023572363636365,0.7499999999999998,4.745
950,0.748,0.96,0.00010119572363636364,0.8124999999999999,4.75
951,0.736,0.92,0.00010047572363636363,0.5000000000000004,4.755
952,0.732,0.92,0.00010023572363636365,0.5000000000000004,4.76
953,0.748,0.88,0.00010119572363636364,0.18750000000000017,4.765
954,0.736,0.872,0.00010047572363636363,0.1250000000000001,4.7700000000000005
955,0.756,0.856,0.00010167572363636363,0.0,4.775
956,0.752,0.856,0.00010143572363636365,0.0,4.78
957,0.74,0.872,0.00010071572363636364,0.1250000000000001,4.785
958,0.756,0.864,0.00010167572363636363,0.06250000000000006,4.79
959,0.744,0.888,0.00010095572363636364,0.2500000000000002,4.795
960,0.76,0.888,0.00010191572363636364,0.2500000000000002,4.8
961,0.744,0.912,0.00010095572363636364,0.4375000000000004,4.805
962,0.744,0.928,0.00010095572363636364,0.5625000000000004,4.8100000000000005
963,0.756,0.944,0.00010167572363636363,0.6874999999999998,4.815
964,0.748,0.936,0.00010119572363636364,0.6250000000000006,4.82
965,0.76,0.96,0.00010191572363636364,0.8124999999999999,4.825
966,0.748,0.96,0.00010119572363636364,0.8124999999999999,4.83
967,0.76,0.968,0.00010191572363636364,0.8749999999999999,4.835
968,0.748,0.968,0.00010119572363636364,0.8749999999999999,4.84
969,0.76,0.984,0.00010191572363636364,1.0,4.845
970,0.756,0.976,0.00010167572363636363,0.9375,4.8500000000000005
971,0.764,0.984,0.00010215572363636364,1.0,4.855
972,0.764,0.976,0.00010215572363636364,0.9375,4.86
973,0.748,0.984,0.00010119572363636364,1.0,4.865
974,0.764,0.976,0.00010215572363636364,0.9375,4.87
975,0.752,0.976,0.00010143572363636365,0.9375,4.875
976,0.756,0.976,0.00010167572363636363,0.9375,4.88
977,0.764,0.976,0.00010215572363636364,0.9375,4.885
978,0.756,0.976,0.00010167572363636363,0.9375,4.89
979,0.768,0.976,0.00010239572363636364,0.9375,4.8950000000000005
980,0.756,0.976,0.00010167572363636363,0.9375,4.9
981,0.772,0.976,0.00010263572363636365,0.9375,4.905
982,0.756,0.976,0.00010167572363636363,0.9375,4.91
983,0.772,0.984,0.00010263572363636365,1.0,4.915
984,0.756,0.976,0.00010167572363636363,0.9375,4.92
985,0.776,0.976,0.00010287572363636363,0.9375,4.925
986,0.756,0.976,0.00010167572363636363,0.9375,4.93
987,0.776,0.984,0.00010287572363636363,1.0,4.9350000000000005
988,0.772,0.976,0.00010263572363636365,0.9375,4.94
989,0.764,0.984,0.00010215572363636364,1.0,4.945
990,0.776,0.976,0.00010287572363636363,0.9375,4.95
991,0.764,0.984,0.00010215572363636364,1.0,4.955
992,0.776,0.976,0.00010287572363636363,0.9375,4.96
993,0.768,0.976,0.00010239572363636364,0.9375,4.965
994,0.78,0.976,0.00010311572363636364,0.9375,4.97
995,0.768,0.984,0.00010239572363636364,1.0,4.9750000000000005
996,0.768,0.976,0.00010239572363636364,0.9375,4.98
997,0.78,0.976,0.00010311572363636364,0.9375,4.985
998,0.768,0.976,0.00010239572363636364,0.9375,4.99
999,0.784,0.984,0.00010335572363636364,1.0,4.995
1000,0.772,0.976,0.00010263572363636365,0.9375,5.0
1001,0.788,0.984,0.00010359572363636364,1.0,5.005
1002,0.772,0.976,0.00010263572363636365,0.9375,5.01
1003,0.784,0.976,0.00010335572363636364,0.9375,5.015
1004,0.772,0.984,0.00010263572363636365,1.0,5.0200000000000005
1005,0.788,0.976,0.00010359572363636364,0.9375,5.025
1006,0.776,0.976,0.00010287572363636363,0.9375,5.03
1007,0.788,0.976,0.00010359572363636364,0.9375,5.035
1008,0.776,0.976,0.00010287572363636363,0.9375,5.04
1009,0.788,0.976,0.00010359572363636364,0.9375,5.045
1010,0.792,0.976,0.00010383572363636365,0.9375,5.05
1011,0.78,0.976,0.00010311572363636364,0.9375,5.055
1012,0.776,0.976,0.00010287572363636363,0.9375,5.0600000000000005
1013,0.796,0.984,0.00010407572363636364,1.0,5.065
1014,0.776,0.976,0.00010287572363636363,0.9375,5.07
1015,0.796,0.976,0.00010407572363636364,0.9375,5.075
1016,0.796,0.976,0.00010407572363636364,0.9375,5.08
1017,0.78,0.976,0.00010311572363636364,0.9375,5.085
1018,0.784,0.976,0.00010335572363636364,0.9375,5.09
1019,0.796,0.976,0.00010407572363636364,0.9375,5.095
1020,0.784,0.976,0.00010335572363636364,0.9375,5.1000000000000005
1021,0.796,0.976,0.00010407572363636364,0.9375,5.105
1022,0.796,0.976,0.00010407572363636364,0.9375,5.11
1023,0.784,0.984,0.00010335572363636364,1.0,5.115
1024,0.8,0.984,0.00010431572363636365,1.0,5.12
1025,0.784,0.976,0.00010335572363636364,0.9375,5.125
1026,0.8,0.976,0.00010431572363636365,0.9375,5.13
1027,0.784,0.984,0.00010335572363636364,1.0,5.135
1028,0.788,0.976,0.00010359572363636364,0.9375,5.14
1029,0.804,0.976,0.00010455572363636364,0.9375,5.1450000000000005
1030,0.804,0.976,0.00010455572363636364,0.9375,5.15
1031,0.796,0.976,0.00010407572363636364,0.9375,5.155
1032,0.792,0.976,0.00010383572363636365,0.9375,5.16
1033,0.804,0.976,0.00010455572363636364,0.9375,5.165
1034,0.804,0.984,0.00010455572363636364,1.0,5.17
1035,0.796,0.976,0.00010407572363636364,0.9375,5.175
1036,0.796,0.976,0.00010407572363636364,0.9375,5.18
1037,0.808,0.984,0.00010479572363636364,1.0,5.1850000000000005
1038,0.796,0.976,0.00010407572363636364,0.9375,5.19
1039,0.812,0.976,0.00010503572363636365,0.9375,5.195
1040,0.8,0.976,0.00010431572363636365,0.9375,5.2
1041,0.812,0.976,0.00010503572363636365,0.9375,5.205
1042,0.8,0.976,0.00010431572363636365,0.9375,5.21
1043,0.816,0.976,0.00010527572363636364,0.9375,5.215
1044,0.796,0.976,0.00010407572363636364,0.9375,5.22
1045,0.812,0.984,0.00010503572363636365,1.0,5.2250000000000005
1046,0.812,0.976,0.00010503572363636365,0.9375,5.23
1047,0.8,0.984,0.00010431572363636365,1.0,5.235
1048,0.816,0.976,0.00010527572363636364,0.9375,5.24
1049,0.8,0.984,0.00010431572363636365,1.0,5.245
1050,0.82,0.976,0.00010551572363636364,0.9375,5.25
1051,0.804,0.984,0.00010455572363636364,1.0,5.255
1052,0.816,0.976,0.00010527572363636364,0.9375,5.26
1053,0.804,0.976,0.00010455572363636364,0.9375,5.265
1054,0.82,0.976,0.00010551572363636364,0.9375,5.2700000000000005
1055,0.808,0.984,0.00010479572363636364,1.0,5.275
1056,0.824,0.976,0.00010575572363636363,0.9375,5.28
1057,0.808,0.984,0.00010479572363636364,1.0,5.285
1058,0.808,0.976,0.00010479572363636364,0.9375,5.29
1059,0.824,0.984,0.00010575572363636363,1.0,5.295
1060,0.816,0.976,0.00010527572363636364,0.9375,5.3
1061,0.828,0.976,0.00010599572363636364,0.9375,5.305
1062,0.816,0.976,0.00010527572363636364,0.9375,5.3100000000000005
1063,0.828,0.984,0.00010599572363636364,1.0,5.315
1064,0.812,0.976,0.00010503572363636365,0.9375,5.32
1065,0.824,0.984,0.00010575572363636363,1.0,5.325
1066,0.816,0.976,0.00010527572363636364,0.9375,5.33
1067,0.832,0.984,0.00010623572363636363,1.0,5.335
1068,0.832,0.976,0.00010623572363636363,0.9375,5.34
1069,0.816,0.984,0.00010527572363636364,1.0,5.345
1070,0.828,0.976,0.00010599572363636364,0.9375,5.3500000000000005
1071,0.816,0.984,0.00010527572363636364,1.0,5.355
1072,0.82,0.984,0.00010551572363636364,1.0,5.36
1073,0.836,0.976,0.00010647572363636364,0.9375,5.365
1074,0.824,0.976,0.00010575572363636363,0.9375,5.37
1075,0.84,0.984,0.00010671572363636364,1.0,5.375
1076,0.824,0.976,0.00010575572363636363,0.9375,5.38
1077,0.84,0.976,0.00010671572363636364,0.9375,5.385
1078,0.824,0.976,0.00010575572363636363,0.9375,5.39
1079,0.832,0.976,0.00010623572363636363,0.9375,5.3950000000000005
1080,0.828,0.976,0.00010599572363636364,0.9375,5.4
1081,0.836,0.976,0.00010647572363636364,0.9375,5.405
1082,0.832,0.976,0.00010623572363636363,0.9375,5.41
1083,0.844,0.976,0.00010695572363636364,0.9375,5.415
1084,0.828,0.976,0.00010599572363636364,0.9375,5.42
1085,0.844,0.984,0.00010695572363636364,1.0,5.425
1086,0.828,0.976,0.00010599572363636364,0.9375,5.43
1087,0.844,0.976,0.00010695572363636364,0.9375,5.4350000000000005
1088,0.832,0.976,0.00010623572363636363,0.9375,5.44
1089,0.844,0.976,0.00010695572363636364,0.9375,5.445
1090,0.832,0.976,0.00010623572363636363,0.9375,5.45
1091,0.848,0.976,0.00010719572363636365,0.9375,5.455
1092,0.844,0.976,0.00010695572363636364,0.9375,5.46
1093,0.832,0.984,0.00010623572363636363,1.0,5.465
1094,0.832,0.976,0.00010623572363636363,0.9375,5.47
1095,0.852,0.976,0.00010743572363636363,0.9375,5.4750000000000005
1096,0.836,0.976,0.00010647572363636364,0.9375,5.48
1097,0.848,0.984,0.00010719572363636365,1.0,5.485
1098,0.852,0.976,0.00010743572363636363,0.9375,5.49
1099,0.836,0.976,0.00010647572363636364,0.9375,5.495
1100,0.852,0.976,0.00010743572363636363,0.9375,5.5
1101,0.836,0.984,0.00010647572363636364,1.0,5.505
1102,0.84,0.976,0.00010671572363636364,0.9375,5.51
1103,0.852,0.984,0.00010743572363636363,1.0,5.515
1104,0.856,0.984,0.00010767572363636364,1.0,5.5200000000000005
1105,0.844,0.976,0.00010695572363636364,0.9375,5.525
1106,0.856,0.976,0.00010767572363636364,0.9375,5.53
1107,0.844,0.984,0.00010695572363636364,1.0,5.535
1108,0.856,0.984,0.00010767572363636364,1.0,5.54
1109,0.848,0.976,0.00010719572363636365,0.9375,5.545
1110,0.848,0.976,0.00010719572363636365,0.9375,5.55
1111,0.86,0.976,0.00010791572363636364,0.9375,5.555
1112,0.852,0.976,0.00010743572363636363,0.9375,5.5600000000000005
1113,0.86,0.976,0.00010791572363636364,0.9375,5.565
1114,0.864,0.976,0.00010815572363636364,0.9375,5.57
1115,0.852,0.976,0.00010743572363636363,0.9375,5.575
1116,0.852,0.976,0.00010743572363636363,0.9375,5.58
1117,0.864,0.976,0.00010815572363636364,0.9375,5.585
1118,0.864,0.976,0.00010815572363636364,0.9375,5.59
1119,0.852,0.976,0.00010743572363636363,0.9375,5.595
1120,0.864,0.976,0.00010815572363636364,0.9375,5.6000000000000005
1121,0.852,0.976,0.00010743572363636363,0.9375,5.605
1122,0.852,0.976,0.00010743572363636363,0.9375,5.61
1123,0.868,0.984,0.00010839572363636365,1.0,5.615
1124,0.872,0.976,0.00010863572363636363,0.9375,5.62
1125,0.852,0.984,0.00010743572363636363,1.0,5.625
1126,0.872,0.984,0.00010863572363636363,1.0,5.63
1127,0.856,0.976,0.00010767572363636364,0.9375,5.635
1128,0.856,0.976,0.00010767572363636364,0.9375,5.64
1129,0.872,0.984,0.00010863572363636363,1.0,5.6450000000000005
1130,0.856,0.976,0.00010767572363636364,0.9375,5.65
1131,0.872,0.976,0.00010863572363636363,0.9375,5.655
1132,0.864,0.976,0.00010815572363636364,0.9375,5.66
1133,0.876,0.984,0.00010887572363636364,1.0,5.665
1134,0.86,0.976,0.00010791572363636364,0.9375,5.67
1135,0.876,0.976,0.00010887572363636364,0.9375,5.675
1136,0.868,0.976,0.00010839572363636365,0.9375,5.68
1137,0.88,0.984,0.00010911572363636364,1.0,5.6850000000000005
1138,0.876,0.976,0.00010887572363636364,0.9375,5.69
1139,0.868,0.984,0.00010839572363636365,1.0,5.695
1140,0.868,0.976,0.00010839572363636365,0.9375,5.7
1141,0.88,0.976,0.00010911572363636364,0.9375,5.705
1142,0.884,0.976,0.00010935572363636364,0.9375,5.71
1143,0.868,0.976,0.00010839572363636365,0.9375,5.715
1144,0.88,0.976,0.00010911572363636364,0.9375,5.72
1145,0.868,0.976,0.00010839572363636365,0.9375,5.7250000000000005
1146,0.868,0.976,0.00010839572363636365,0.9375,5.73
1147,0.88,0.984,0.00010911572363636364,1.0,5.735
1148,0.888,0.976,0.00010959572363636365,0.9375,5.74
1149,0.876,0.976,0.00010887572363636364,0.9375,5.745
1150,0.888,0.984,0.00010959572363636365,1.0,5.75
1151,0.872,0.976,0.00010863572363636363,0.9375,5.755
1152,0.876,0.976,0.00010887572363636364,0.9375,5.76
1153,0.892,0.984,0.00010983572363636363,1.0,5.765
1154,0.88,0.976,0.00010911572363636364,0.9375,5.7700000000000005
1155,0.896,0.976,0.00011007572363636365,0.9375,5.775
1156,0.884,0.976,0.00010935572363636364,0.9375,5.78
1157,0.896,0.976,0.00011007572363636365,0.9375,5.785
1158,0.88,0.976,0.00010911572363636364,0.9375,5.79
1159,0.892,0.976,0.00010983572363636363,0.9375,5.795
1160,0.896,0.976,0.00011007572363636365,0.9375,5.8
1161,0.88,0.984,0.00010911572363636364,1.0,5.805
1162,0.884,0.976,0.00010935572363636364,0.9375,5.8100000000000005
1163,0.896,0.976,0.00011007572363636365,0.9375,5.815
1164,0.884,0.976,0.00010935572363636364,0.9375,5.82
1165,0.896,0.984,0.00011007572363636365,1.0,5.825
1166,0.896,0.976,0.00011007572363636365,0.9375,5.83
1167,0.884,0.984,0.00010935572363636364,1.0,5.835
1168,0.884,0.976,0.00010935572363636364,0.9375,5.84
1169,0.9,0.984,0.00011031572363636364,1.0,5.845
1170,0.9,0.984,0.00011031572363636364,1.0,5.8500000000000005
1171,0.888,0.976,0.00010959572363636365,0.9375,5.855
1172,0.884,0.976,0.00010935572363636364,0.9375,5.86
1173,0.904,0.976,0.00011055572363636364,0.9375,5.865
1174,0.904,0.976,0.00011055572363636364,0.9375,5.87
1175,0.888,0.976,0.00010959572363636365,0.9375,5.875
1176,0.888,0.976,0.00010959572363636365,0.9375,5.88
1177,0.904,0.984,0.00011055572363636364,1.0,5.885
1178,0.888,0.976,0.00010959572363636365,0.9375,5.89
1179,0.912,0.976,0.00011103572363636364,0.9375,5.8950000000000005
1180,0.892,0.976,0.00010983572363636363,0.9375,5.9
1181,0.908,0.976,0.00011079572363636364,0.9375,5.905
1182,0.892,0.976,0.00010983572363636363,0.9375,5.91
1183,0.908,0.976,0.00011079572363636364,0.9375,5.915
1184,0.896,0.976,0.00011007572363636365,0.9375,5.92
1185,0.912,0.976,0.00011103572363636364,0.9375,5.925
1186,0.896,0.976,0.00011007572363636365,0.9375,5.93
1187,0.912,0.984,0.00011103572363636364,1.0,5.9350000000000005
1188,0.916,0.976,0.00011127572363636365,0.9375,5.94
1189,0.9,0.976,0.00011031572363636364,0.9375,5.945
1190,0.904,0.976,0.00011055572363636364,0.9375,5.95
1191,0.92,0.976,0.00011151572363636365,0.9375,5.955
1192,0.904,0.976,0.00011055572363636364,0.9375,5.96
1193,0.92,0.984,0.00011151572363636365,1.0,5.965
1194,0.908,0.976,0.00011079572363636364,0.9375,5.97
1195,0.924,0.984,0.00011175572363636364,1.0,5.9750000000000005
1196,0.92,0.976,0.00011151572363636365,0.9375,5.98
1197,0.904,0.976,0.00011055572363636364,0.9375,5.985
1198,0.924,0.976,0.00011175572363636364,0.9375,5.99
1199,0.908,0.976,0.00011079572363636364,0.9375,5.995
