Sequence,CH1,CH2,Bfield,CH2norm,time
864,0.896,0.0952,5.376e-05,0.7789046653144016,8.64
865,0.904,0.0944,5.424e-05,0.7707910750507099,8.65
866,0.896,0.0936,5.376e-05,0.7626774847870182,8.66
867,0.908,0.0952,5.448e-05,0.7789046653144016,8.67
868,0.896,0.0952,5.376e-05,0.7789046653144016,8.68
869,0.908,0.0936,5.448e-05,0.7626774847870182,8.69
870,0.9,0.0936,5.4000000000000005e-05,0.7626774847870182,8.700000000000001
871,0.912,0.0952,5.4720000000000005e-05,0.7789046653144016,8.71
872,0.908,0.0944,5.448e-05,0.7707910750507099,8.72
873,0.896,0.0936,5.376e-05,0.7626774847870182,8.73
874,0.9,0.0944,5.4000000000000005e-05,0.7707910750507099,8.74
875,0.912,0.0936,5.4720000000000005e-05,0.7626774847870182,8.75
876,0.908,0.0944,5.448e-05,0.7707910750507099,8.76
877,0.896,0.0928,5.376e-05,0.7545638945233265,8.77
878,0.9,0.0928,5.4000000000000005e-05,0.7545638945233265,8.78
879,0.916,0.092,5.496e-05,0.7464503042596348,8.790000000000001
880,0.9,0.0928,5.4000000000000005e-05,0.7545638945233265,8.8
881,0.908,0.0912,5.448e-05,0.7383367139959431,8.81
882,0.904,0.0904,5.424e-05,0.7302231237322514,8.82
883,0.916,0.0848,5.496e-05,0.6734279918864097,8.83
884,0.912,0.0824,5.4720000000000005e-05,0.6490872210953347,8.84
885,0.9,0.0576,5.4000000000000005e-05,0.39756592292089243,8.85
886,0.904,0.0536,5.424e-05,0.35699797160243407,8.86
887,0.916,0.0256,5.496e-05,0.07302231237322516,8.870000000000001
888,0.912,0.0184,5.4720000000000005e-05,0.0,8.88
889,0.9,0.0224,5.4000000000000005e-05,0.04056795131845842,8.89
890,0.908,0.024,5.448e-05,0.05679513184584179,8.9
891,0.92,0.0448,5.520000000000001e-05,0.26774847870182555,8.91
892,0.904,0.0504,5.424e-05,0.32454361054766734,8.92
893,0.92,0.0704,5.520000000000001e-05,0.5273833671399595,8.93
894,0.92,0.0728,5.520000000000001e-05,0.5517241379310345,8.94
895,0.904,0.0832,5.424e-05,0.6572008113590263,8.950000000000001
896,0.904,0.0848,5.424e-05,0.6734279918864097,8.96
897,0.924,0.0896,5.5440000000000005e-05,0.7221095334685598,8.97
898,0.92,0.0896,5.520000000000001e-05,0.7221095334685598,8.98
899,0.908,0.092,5.448e-05,0.7464503042596348,8.99
900,0.924,0.092,5.5440000000000005e-05,0.7464503042596348,9.0
901,0.908,0.0936,5.448e-05,0.7626774847870182,9.01
902,0.908,0.0936,5.448e-05,0.7626774847870182,9.02
903,0.924,0.092,5.5440000000000005e-05,0.7464503042596348,9.03
904,0.908,0.092,5.448e-05,0.7464503042596348,9.040000000000001
905,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.05
906,0.916,0.092,5.496e-05,0.7464503042596348,9.06
907,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.07
908,0.916,0.092,5.496e-05,0.7464503042596348,9.08
909,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.09
910,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.1
911,0.908,0.092,5.448e-05,0.7464503042596348,9.11
912,0.932,0.092,5.592000000000001e-05,0.7464503042596348,9.120000000000001
913,0.908,0.0936,5.448e-05,0.7626774847870182,9.13
914,0.912,0.0928,5.4720000000000005e-05,0.7545638945233265,9.14
915,0.932,0.0936,5.592000000000001e-05,0.7626774847870182,9.15
916,0.916,0.0936,5.496e-05,0.7626774847870182,9.16
917,0.928,0.092,5.568e-05,0.7464503042596348,9.17
918,0.916,0.0928,5.496e-05,0.7545638945233265,9.18
919,0.928,0.0936,5.568e-05,0.7626774847870182,9.19
920,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.200000000000001
921,0.916,0.092,5.496e-05,0.7464503042596348,9.21
922,0.928,0.0936,5.568e-05,0.7626774847870182,9.22
923,0.92,0.092,5.520000000000001e-05,0.7464503042596348,9.23
924,0.936,0.0936,5.6160000000000004e-05,0.7626774847870182,9.24
925,0.92,0.092,5.520000000000001e-05,0.7464503042596348,9.25
926,0.932,0.0928,5.592000000000001e-05,0.7545638945233265,9.26
927,0.92,0.0936,5.520000000000001e-05,0.7626774847870182,9.27
928,0.936,0.0936,5.6160000000000004e-05,0.7626774847870182,9.28
929,0.92,0.092,5.520000000000001e-05,0.7464503042596348,9.290000000000001
930,0.936,0.0928,5.6160000000000004e-05,0.7545638945233265,9.3
931,0.916,0.092,5.496e-05,0.7464503042596348,9.31
932,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.32
933,0.94,0.092,5.6399999999999995e-05,0.7464503042596348,9.33
934,0.936,0.0928,5.6160000000000004e-05,0.7545638945233265,9.34
935,0.924,0.092,5.5440000000000005e-05,0.7464503042596348,9.35
936,0.94,0.092,5.6399999999999995e-05,0.7464503042596348,9.36
937,0.92,0.0928,5.520000000000001e-05,0.7545638945233265,9.370000000000001
938,0.936,0.0936,5.6160000000000004e-05,0.7626774847870182,9.38
939,0.924,0.092,5.5440000000000005e-05,0.7464503042596348,9.39
940,0.94,0.092,5.6399999999999995e-05,0.7464503042596348,9.4
941,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.41
942,0.928,0.092,5.568e-05,0.7464503042596348,9.42
943,0.936,0.0936,5.6160000000000004e-05,0.7626774847870182,9.43
944,0.936,0.092,5.6160000000000004e-05,0.7464503042596348,9.44
945,0.924,0.0936,5.5440000000000005e-05,0.7626774847870182,9.450000000000001
946,0.928,0.092,5.568e-05,0.7464503042596348,9.46
947,0.944,0.0928,5.664e-05,0.7545638945233265,9.47
948,0.928,0.092,5.568e-05,0.7464503042596348,9.48
949,0.944,0.0936,5.664e-05,0.7626774847870182,9.49
950,0.932,0.092,5.592000000000001e-05,0.7464503042596348,9.5
951,0.944,0.0928,5.664e-05,0.7545638945233265,9.51
952,0.928,0.092,5.568e-05,0.7464503042596348,9.52
953,0.944,0.0936,5.664e-05,0.7626774847870182,9.53
954,0.932,0.0928,5.592000000000001e-05,0.7545638945233265,9.540000000000001
955,0.944,0.092,5.664e-05,0.7464503042596348,9.55
956,0.932,0.092,5.592000000000001e-05,0.7464503042596348,9.56
957,0.944,0.0928,5.664e-05,0.7545638945233265,9.57
958,0.948,0.092,5.688e-05,0.7464503042596348,9.58
959,0.932,0.0936,5.592000000000001e-05,0.7626774847870182,9.59
960,0.936,0.092,5.6160000000000004e-05,0.7464503042596348,9.6
961,0.952,0.0928,5.712e-05,0.7545638945233265,9.61
962,0.948,0.0928,5.688e-05,0.7545638945233265,9.620000000000001
963,0.936,0.092,5.6160000000000004e-05,0.7464503042596348,9.63
964,0.932,0.0928,5.592000000000001e-05,0.7545638945233265,9.64
965,0.952,0.092,5.712e-05,0.7464503042596348,9.65
966,0.94,0.092,5.6399999999999995e-05,0.7464503042596348,9.66
967,0.948,0.0928,5.688e-05,0.7545638945233265,9.67
968,0.952,0.0928,5.712e-05,0.7545638945233265,9.68
969,0.936,0.092,5.6160000000000004e-05,0.7464503042596348,9.69
970,0.952,0.0928,5.712e-05,0.7545638945233265,9.700000000000001
971,0.94,0.092,5.6399999999999995e-05,0.7464503042596348,9.71
972,0.952,0.092,5.712e-05,0.7464503042596348,9.72
973,0.94,0.092,5.6399999999999995e-05,0.7464503042596348,9.73
974,0.956,0.092,5.736e-05,0.7464503042596348,9.74
975,0.94,0.0936,5.6399999999999995e-05,0.7626774847870182,9.75
976,0.956,0.0928,5.736e-05,0.7545638945233265,9.76
977,0.936,0.0912,5.6160000000000004e-05,0.7383367139959431,9.77
978,0.956,0.092,5.736e-05,0.7464503042596348,9.78
979,0.94,0.0928,5.6399999999999995e-05,0.7545638945233265,9.790000000000001
980,0.956,0.0928,5.736e-05,0.7545638945233265,9.8
981,0.944,0.0912,5.664e-05,0.7383367139959431,9.81
982,0.944,0.092,5.664e-05,0.7464503042596348,9.82
983,0.956,0.092,5.736e-05,0.7464503042596348,9.83
984,0.948,0.0912,5.688e-05,0.7383367139959431,9.84
985,0.96,0.092,5.76e-05,0.7464503042596348,9.85
986,0.944,0.0912,5.664e-05,0.7383367139959431,9.86
987,0.956,0.0928,5.736e-05,0.7545638945233265,9.870000000000001
988,0.96,0.0912,5.76e-05,0.7383367139959431,9.88
989,0.948,0.0928,5.688e-05,0.7545638945233265,9.89
990,0.948,0.0912,5.688e-05,0.7383367139959431,9.9
991,0.964,0.092,5.784e-05,0.7464503042596348,9.91
992,0.948,0.0912,5.688e-05,0.7383367139959431,9.92
993,0.96,0.092,5.76e-05,0.7464503042596348,9.93
994,0.96,0.0912,5.76e-05,0.7383367139959431,9.94
995,0.948,0.0928,5.688e-05,0.7545638945233265,9.950000000000001
996,0.948,0.092,5.688e-05,0.7464503042596348,9.96
997,0.968,0.0912,5.808e-05,0.7383367139959431,9.97
998,0.952,0.0912,5.712e-05,0.7383367139959431,9.98
999,0.964,0.0912,5.784e-05,0.7383367139959431,9.99
1000,0.956,0.092,5.736e-05,0.7464503042596348,10.0
1001,0.968,0.0904,5.808e-05,0.7302231237322514,10.01
1002,0.952,0.0912,5.712e-05,0.7383367139959431,10.02
1003,0.968,0.0912,5.808e-05,0.7383367139959431,10.03
1004,0.952,0.0912,5.712e-05,0.7383367139959431,10.040000000000001
1005,0.968,0.0904,5.808e-05,0.7302231237322514,10.05
1006,0.952,0.0904,5.712e-05,0.7302231237322514,10.06
1007,0.972,0.092,5.832e-05,0.7464503042596348,10.07
1008,0.956,0.0904,5.736e-05,0.7302231237322514,10.08
1009,0.972,0.0912,5.832e-05,0.7383367139959431,10.09
1010,0.956,0.0904,5.736e-05,0.7302231237322514,10.1
1011,0.972,0.0904,5.832e-05,0.7302231237322514,10.11
1012,0.956,0.0904,5.736e-05,0.7302231237322514,10.120000000000001
1013,0.968,0.0912,5.808e-05,0.7383367139959431,10.13
1014,0.972,0.0904,5.832e-05,0.7302231237322514,10.14
1015,0.956,0.0912,5.736e-05,0.7383367139959431,10.15
1016,0.956,0.0904,5.736e-05,0.7302231237322514,10.16
1017,0.976,0.0912,5.856e-05,0.7383367139959431,10.17
1018,0.96,0.0904,5.76e-05,0.7302231237322514,10.18
1019,0.976,0.0904,5.856e-05,0.7302231237322514,10.19
1020,0.96,0.0904,5.76e-05,0.7302231237322514,10.200000000000001
1021,0.976,0.0904,5.856e-05,0.7302231237322514,10.21
1022,0.96,0.0904,5.76e-05,0.7302231237322514,10.22
1023,0.976,0.0904,5.856e-05,0.7302231237322514,10.23
1024,0.976,0.0896,5.856e-05,0.7221095334685598,10.24
1025,0.964,0.0904,5.784e-05,0.7302231237322514,10.25
1026,0.964,0.0904,5.784e-05,0.7302231237322514,10.26
1027,0.972,0.0896,5.832e-05,0.7221095334685598,10.27
1028,0.972,0.0904,5.832e-05,0.7302231237322514,10.28
1029,0.964,0.0896,5.784e-05,0.7221095334685598,10.290000000000001
1030,0.964,0.0904,5.784e-05,0.7302231237322514,10.3
1031,0.984,0.0896,5.9040000000000004e-05,0.7221095334685598,10.31
1032,0.984,0.0904,5.9040000000000004e-05,0.7302231237322514,10.32
1033,0.968,0.0888,5.808e-05,0.7139959432048681,10.33
1034,0.968,0.0904,5.808e-05,0.7302231237322514,10.34
1035,0.984,0.0896,5.9040000000000004e-05,0.7221095334685598,10.35
1036,0.98,0.0896,5.88e-05,0.7221095334685598,10.36
1037,0.972,0.0912,5.832e-05,0.7383367139959431,10.370000000000001
1038,0.964,0.0904,5.784e-05,0.7302231237322514,10.38
1039,0.98,0.0888,5.88e-05,0.7139959432048681,10.39
1040,0.972,0.0904,5.832e-05,0.7302231237322514,10.4
1041,0.988,0.0888,5.928e-05,0.7139959432048681,10.41
1042,0.984,0.0904,5.9040000000000004e-05,0.7302231237322514,10.42
1043,0.968,0.0888,5.808e-05,0.7139959432048681,10.43
1044,0.988,0.0888,5.928e-05,0.7139959432048681,10.44
1045,0.972,0.0904,5.832e-05,0.7302231237322514,10.450000000000001
1046,0.972,0.0904,5.832e-05,0.7302231237322514,10.46
1047,0.98,0.0888,5.88e-05,0.7139959432048681,10.47
1048,0.976,0.0904,5.856e-05,0.7302231237322514,10.48
1049,0.984,0.0896,5.9040000000000004e-05,0.7221095334685598,10.49
1050,0.972,0.0896,5.832e-05,0.7221095334685598,10.5
1051,0.992,0.0888,5.952e-05,0.7139959432048681,10.51
1052,0.976,0.0896,5.856e-05,0.7221095334685598,10.52
1053,0.992,0.0904,5.952e-05,0.7302231237322514,10.53
1054,0.992,0.0904,5.952e-05,0.7302231237322514,10.540000000000001
1055,0.976,0.0896,5.856e-05,0.7221095334685598,10.55
1056,0.976,0.0904,5.856e-05,0.7302231237322514,10.56
1057,0.992,0.0896,5.952e-05,0.7221095334685598,10.57
1058,0.992,0.0896,5.952e-05,0.7221095334685598,10.58
1059,0.98,0.0888,5.88e-05,0.7139959432048681,10.59
1060,0.996,0.0896,5.9760000000000004e-05,0.7221095334685598,10.6
1061,0.98,0.0904,5.88e-05,0.7302231237322514,10.61
1062,0.98,0.0896,5.88e-05,0.7221095334685598,10.620000000000001
1063,0.996,0.0904,5.9760000000000004e-05,0.7302231237322514,10.63
1064,0.98,0.0896,5.88e-05,0.7221095334685598,10.64
1065,0.996,0.0896,5.9760000000000004e-05,0.7221095334685598,10.65
1066,1.0,0.0896,6e-05,0.7221095334685598,10.66
1067,0.98,0.0888,5.88e-05,0.7139959432048681,10.67
1068,0.996,0.0896,5.9760000000000004e-05,0.7221095334685598,10.68
1069,0.988,0.0888,5.928e-05,0.7139959432048681,10.69
1070,0.98,0.0896,5.88e-05,0.7221095334685598,10.700000000000001
1071,1.0,0.0888,6e-05,0.7139959432048681,10.71
1072,1.0,0.0896,6e-05,0.7221095334685598,10.72
1073,0.98,0.0896,5.88e-05,0.7221095334685598,10.73
1074,0.984,0.0896,5.9040000000000004e-05,0.7221095334685598,10.74
1075,0.996,0.0888,5.9760000000000004e-05,0.7139959432048681,10.75
1076,1.01,0.0904,6.06e-05,0.7302231237322514,10.76
1077,0.984,0.0888,5.9040000000000004e-05,0.7139959432048681,10.77
1078,0.988,0.0896,5.928e-05,0.7221095334685598,10.78
1079,0.996,0.0888,5.9760000000000004e-05,0.7139959432048681,10.790000000000001
1080,1.0,0.0896,6e-05,0.7221095334685598,10.8
1081,0.988,0.0896,5.928e-05,0.7221095334685598,10.81
1082,0.984,0.0896,5.9040000000000004e-05,0.7221095334685598,10.82
1083,1.0,0.0896,6e-05,0.7221095334685598,10.83
1084,1.0,0.0888,6e-05,0.7139959432048681,10.84
1085,0.988,0.0904,5.928e-05,0.7302231237322514,10.85
1086,1.0,0.0896,6e-05,0.7221095334685598,10.86
1087,0.992,0.0888,5.952e-05,0.7139959432048681,10.870000000000001
1088,1.0,0.0896,6e-05,0.7221095334685598,10.88
1089,0.988,0.0888,5.928e-05,0.7139959432048681,10.89
1090,1.0,0.0896,6e-05,0.7221095334685598,10.9
1091,0.996,0.0888,5.9760000000000004e-05,0.7139959432048681,10.91
1092,0.992,0.088,5.952e-05,0.7058823529411764,10.92
1093,1.01,0.0896,6.06e-05,0.7221095334685598,10.93
1094,1.01,0.0896,6.06e-05,0.7221095334685598,10.94
1095,0.992,0.0888,5.952e-05,0.7139959432048681,10.950000000000001
1096,1.01,0.088,6.06e-05,0.7058823529411764,10.96
1097,0.992,0.0896,5.952e-05,0.7221095334685598,10.97
1098,1.02,0.0888,6.12e-05,0.7139959432048681,10.98
1099,0.992,0.0896,5.952e-05,0.7221095334685598,10.99
1100,0.992,0.0896,5.952e-05,0.7221095334685598,11.0
1101,1.01,0.088,6.06e-05,0.7058823529411764,11.01
1102,0.996,0.0896,5.9760000000000004e-05,0.7221095334685598,11.02
1103,1.02,0.088,6.12e-05,0.7058823529411764,11.03
1104,0.996,0.0896,5.9760000000000004e-05,0.7221095334685598,11.040000000000001
1105,1.02,0.088,6.12e-05,0.7058823529411764,11.05
1106,1.01,0.088,6.06e-05,0.7058823529411764,11.06
1107,0.996,0.0888,5.9760000000000004e-05,0.7139959432048681,11.07
1108,1.0,0.0888,6e-05,0.7139959432048681,11.08
1109,1.02,0.0888,6.12e-05,0.7139959432048681,11.09
1110,0.996,0.0888,5.9760000000000004e-05,0.7139959432048681,11.1
1111,1.02,0.0872,6.12e-05,0.6977687626774848,11.11
1112,0.996,0.0888,5.9760000000000004e-05,0.7139959432048681,11.120000000000001
1113,1.02,0.088,6.12e-05,0.7058823529411764,11.13
1114,1.02,0.0888,6.12e-05,0.7139959432048681,11.14
1115,1.0,0.0872,6e-05,0.6977687626774848,11.15
1116,1.0,0.0888,6e-05,0.7139959432048681,11.16
1117,1.02,0.0872,6.12e-05,0.6977687626774848,11.17
1118,1.0,0.088,6e-05,0.7058823529411764,11.18
1119,1.02,0.0872,6.12e-05,0.6977687626774848,11.19
1120,1.0,0.0888,6e-05,0.7139959432048681,11.200000000000001
1121,1.02,0.0872,6.12e-05,0.6977687626774848,11.21
1122,1.02,0.088,6.12e-05,0.7058823529411764,11.22
1123,1.0,0.0888,6e-05,0.7139959432048681,11.23
1124,1.01,0.0872,6.06e-05,0.6977687626774848,11.24
1125,1.02,0.088,6.12e-05,0.7058823529411764,11.25
1126,1.01,0.0888,6.06e-05,0.7139959432048681,11.26
1127,1.02,0.0872,6.12e-05,0.6977687626774848,11.27
1128,1.01,0.0888,6.06e-05,0.7139959432048681,11.28
1129,1.02,0.088,6.12e-05,0.7058823529411764,11.290000000000001
1130,1.02,0.0888,6.12e-05,0.7139959432048681,11.3
1131,1.01,0.0872,6.06e-05,0.6977687626774848,11.31
1132,1.01,0.088,6.06e-05,0.7058823529411764,11.32
1133,1.02,0.0872,6.12e-05,0.6977687626774848,11.33
1134,1.01,0.088,6.06e-05,0.7058823529411764,11.34
1135,1.02,0.0872,6.12e-05,0.6977687626774848,11.35
1136,1.03,0.0872,6.18e-05,0.6977687626774848,11.36
1137,1.01,0.088,6.06e-05,0.7058823529411764,11.370000000000001
1138,1.01,0.0872,6.06e-05,0.6977687626774848,11.38
1139,1.03,0.088,6.18e-05,0.7058823529411764,11.39
1140,1.03,0.088,6.18e-05,0.7058823529411764,11.4
1141,1.01,0.0864,6.06e-05,0.6896551724137931,11.41
1142,1.03,0.088,6.18e-05,0.7058823529411764,11.42
1143,1.02,0.0864,6.12e-05,0.6896551724137931,11.43
1144,1.03,0.088,6.18e-05,0.7058823529411764,11.44
1145,1.02,0.0872,6.12e-05,0.6977687626774848,11.450000000000001
1146,1.02,0.088,6.12e-05,0.7058823529411764,11.46
1147,1.03,0.0864,6.18e-05,0.6896551724137931,11.47
1148,1.03,0.088,6.18e-05,0.7058823529411764,11.48
1149,1.02,0.0872,6.12e-05,0.6977687626774848,11.49
1150,1.03,0.0872,6.18e-05,0.6977687626774848,11.5
1151,1.02,0.088,6.12e-05,0.7058823529411764,11.51
1152,1.03,0.0872,6.18e-05,0.6977687626774848,11.52
1153,0.556,0.0888,3.3360000000000006e-05,0.7139959432048681,11.53
1154,0.552,0.0904,3.312e-05,0.7302231237322514,11.540000000000001
1155,0.564,0.102,3.3839999999999994e-05,0.8478701825557808,11.55
1156,0.552,0.105,3.312e-05,0.8782961460446247,11.56
1157,0.564,0.114,3.3839999999999994e-05,0.9695740365111561,11.57
1158,0.552,0.114,3.312e-05,0.9695740365111561,11.58
1159,0.568,0.117,3.408e-05,1.0,11.59
1160,0.564,0.116,3.3839999999999994e-05,0.9898580121703854,11.6
1161,0.556,0.117,3.3360000000000006e-05,1.0,11.61
1162,0.568,0.117,3.408e-05,1.0,11.620000000000001
1163,0.556,0.115,3.3360000000000006e-05,0.9797160243407708,11.63
1164,0.556,0.116,3.3360000000000006e-05,0.9898580121703854,11.64
1165,0.564,0.115,3.3839999999999994e-05,0.9797160243407708,11.65
1166,0.572,0.114,3.432e-05,0.9695740365111561,11.66
1167,0.56,0.116,3.3600000000000004e-05,0.9898580121703854,11.67
1168,0.556,0.116,3.3360000000000006e-05,0.9898580121703854,11.68
1169,0.568,0.115,3.408e-05,0.9797160243407708,11.69
1170,0.572,0.114,3.432e-05,0.9695740365111561,11.700000000000001
1171,0.556,0.116,3.3360000000000006e-05,0.9898580121703854,11.71
1172,0.572,0.115,3.432e-05,0.9797160243407708,11.72
1173,0.556,0.116,3.3360000000000006e-05,0.9898580121703854,11.73
1174,0.572,0.114,3.432e-05,0.9695740365111561,11.74
1175,0.56,0.116,3.3600000000000004e-05,0.9898580121703854,11.75
1176,0.56,0.115,3.3600000000000004e-05,0.9797160243407708,11.76
1177,0.576,0.114,3.456e-05,0.9695740365111561,11.77
1178,0.572,0.114,3.432e-05,0.9695740365111561,11.78
1179,0.56,0.116,3.3600000000000004e-05,0.9898580121703854,11.790000000000001
1180,0.564,0.114,3.3839999999999994e-05,0.9695740365111561,11.8
1181,0.576,0.116,3.456e-05,0.9898580121703854,11.81
1182,0.576,0.115,3.456e-05,0.9797160243407708,11.82
1183,0.564,0.114,3.3839999999999994e-05,0.9695740365111561,11.83
1184,0.576,0.114,3.456e-05,0.9695740365111561,11.84
1185,0.564,0.116,3.3839999999999994e-05,0.9898580121703854,11.85
1186,0.564,0.115,3.3839999999999994e-05,0.9797160243407708,11.86
1187,0.572,0.115,3.432e-05,0.9797160243407708,11.870000000000001
1188,0.564,0.114,3.3839999999999994e-05,0.9695740365111561,11.88
1189,0.572,0.115,3.432e-05,0.9797160243407708,11.89
1190,0.58,0.116,3.48e-05,0.9898580121703854,11.9
1191,0.568,0.114,3.408e-05,0.9695740365111561,11.91
1192,0.584,0.114,3.5039999999999997e-05,0.9695740365111561,11.92
1193,0.564,0.116,3.3839999999999994e-05,0.9898580121703854,11.93
1194,0.568,0.116,3.408e-05,0.9898580121703854,11.94
1195,0.58,0.114,3.48e-05,0.9695740365111561,11.950000000000001
1196,0.572,0.116,3.432e-05,0.9898580121703854,11.96
1197,0.58,0.114,3.48e-05,0.9695740365111561,11.97
1198,0.572,0.114,3.432e-05,0.9695740365111561,11.98
1199,0.584,0.115,3.5039999999999997e-05,0.9797160243407708,11.99
