Sequence,CH1,CH2,Bfield,CH2norm,time
822,0.636,0.0272,3.8159999999999994e-05,0.346153846153846,4.11
823,0.648,0.0244,3.8879999999999994e-05,0.07692307692307711,4.115
824,0.636,0.0244,3.8159999999999994e-05,0.07692307692307711,4.12
825,0.65,0.0236,3.9e-05,0.0,4.125
826,0.648,0.0236,3.8879999999999994e-05,0.0,4.13
827,0.638,0.0244,3.828e-05,0.07692307692307711,4.135
828,0.638,0.024,3.828e-05,0.038461538461538554,4.14
829,0.65,0.0256,3.9e-05,0.19230769230769243,4.1450000000000005
830,0.638,0.0256,3.828e-05,0.19230769230769243,4.15
831,0.652,0.0268,3.912e-05,0.30769230769230776,4.155
832,0.638,0.0268,3.828e-05,0.30769230769230776,4.16
833,0.65,0.0288,3.9e-05,0.49999999999999983,4.165
834,0.65,0.0288,3.9e-05,0.49999999999999983,4.17
835,0.638,0.03,3.828e-05,0.6153846153846152,4.175
836,0.642,0.0296,3.852e-05,0.576923076923077,4.18
837,0.65,0.0308,3.9e-05,0.6923076923076923,4.1850000000000005
838,0.65,0.0304,3.9e-05,0.6538461538461537,4.19
839,0.64,0.0312,3.84e-05,0.7307692307692305,4.195
840,0.642,0.0308,3.852e-05,0.6923076923076923,4.2
841,0.652,0.032,3.912e-05,0.8076923076923076,4.205
842,0.638,0.0316,3.828e-05,0.7692307692307694,4.21
843,0.654,0.032,3.924e-05,0.8076923076923076,4.215
844,0.642,0.032,3.852e-05,0.8076923076923076,4.22
845,0.654,0.0316,3.924e-05,0.7692307692307694,4.225
846,0.652,0.0316,3.912e-05,0.7692307692307694,4.23
847,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,4.235
848,0.654,0.0312,3.924e-05,0.7307692307692305,4.24
849,0.642,0.0324,3.852e-05,0.8461538461538458,4.245
850,0.638,0.0324,3.828e-05,0.8461538461538458,4.25
851,0.652,0.0316,3.912e-05,0.7692307692307694,4.255
852,0.654,0.0324,3.924e-05,0.8461538461538458,4.26
853,0.644,0.0316,3.8639999999999996e-05,0.7692307692307694,4.265
854,0.644,0.032,3.8639999999999996e-05,0.8076923076923076,4.2700000000000005
855,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.275
856,0.65,0.0328,3.9e-05,0.8846153846153847,4.28
857,0.642,0.032,3.852e-05,0.8076923076923076,4.285
858,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,4.29
859,0.654,0.032,3.924e-05,0.8076923076923076,4.295
860,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,4.3
861,0.654,0.0316,3.924e-05,0.7692307692307694,4.305
862,0.644,0.0316,3.8639999999999996e-05,0.7692307692307694,4.3100000000000005
863,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.315
864,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,4.32
865,0.656,0.0316,3.9359999999999996e-05,0.7692307692307694,4.325
866,0.644,0.0328,3.8639999999999996e-05,0.8846153846153847,4.33
867,0.66,0.0316,3.96e-05,0.7692307692307694,4.335
868,0.654,0.0324,3.924e-05,0.8461538461538458,4.34
869,0.644,0.032,3.8639999999999996e-05,0.8076923076923076,4.345
870,0.648,0.0324,3.8879999999999994e-05,0.8461538461538458,4.3500000000000005
871,0.66,0.0316,3.96e-05,0.7692307692307694,4.355
872,0.644,0.0324,3.8639999999999996e-05,0.8461538461538458,4.36
873,0.66,0.0316,3.96e-05,0.7692307692307694,4.365
874,0.644,0.0316,3.8639999999999996e-05,0.7692307692307694,4.37
875,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.375
876,0.654,0.0316,3.924e-05,0.7692307692307694,4.38
877,0.648,0.0324,3.8879999999999994e-05,0.8461538461538458,4.385
878,0.646,0.0324,3.876e-05,0.8461538461538458,4.39
879,0.66,0.0316,3.96e-05,0.7692307692307694,4.3950000000000005
880,0.658,0.0324,3.948e-05,0.8461538461538458,4.4
881,0.65,0.0316,3.9e-05,0.7692307692307694,4.405
882,0.648,0.0316,3.8879999999999994e-05,0.7692307692307694,4.41
883,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.415
884,0.648,0.0324,3.8879999999999994e-05,0.8461538461538458,4.42
885,0.66,0.0312,3.96e-05,0.7307692307692305,4.425
886,0.658,0.0328,3.948e-05,0.8846153846153847,4.43
887,0.65,0.0316,3.9e-05,0.7692307692307694,4.4350000000000005
888,0.658,0.0316,3.948e-05,0.7692307692307694,4.44
889,0.65,0.0324,3.9e-05,0.8461538461538458,4.445
890,0.65,0.0324,3.9e-05,0.8461538461538458,4.45
891,0.662,0.0316,3.972e-05,0.7692307692307694,4.455
892,0.664,0.0316,3.984e-05,0.7692307692307694,4.46
893,0.648,0.0324,3.8879999999999994e-05,0.8461538461538458,4.465
894,0.648,0.0324,3.8879999999999994e-05,0.8461538461538458,4.47
895,0.662,0.032,3.972e-05,0.8076923076923076,4.4750000000000005
896,0.662,0.0312,3.972e-05,0.7307692307692305,4.48
897,0.65,0.0324,3.9e-05,0.8461538461538458,4.485
898,0.652,0.0324,3.912e-05,0.8461538461538458,4.49
899,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.495
900,0.65,0.0324,3.9e-05,0.8461538461538458,4.5
901,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.505
902,0.662,0.032,3.972e-05,0.8076923076923076,4.51
903,0.65,0.0324,3.9e-05,0.8461538461538458,4.515
904,0.662,0.0324,3.972e-05,0.8461538461538458,4.5200000000000005
905,0.65,0.032,3.9e-05,0.8076923076923076,4.525
906,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.53
907,0.654,0.0324,3.924e-05,0.8461538461538458,4.535
908,0.654,0.0324,3.924e-05,0.8461538461538458,4.54
909,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.545
910,0.654,0.0324,3.924e-05,0.8461538461538458,4.55
911,0.664,0.0316,3.984e-05,0.7692307692307694,4.555
912,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.5600000000000005
913,0.654,0.0324,3.924e-05,0.8461538461538458,4.565
914,0.656,0.0316,3.9359999999999996e-05,0.7692307692307694,4.57
915,0.666,0.0324,3.9960000000000004e-05,0.8461538461538458,4.575
916,0.654,0.0324,3.924e-05,0.8461538461538458,4.58
917,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.585
918,0.666,0.0324,3.9960000000000004e-05,0.8461538461538458,4.59
919,0.652,0.0316,3.912e-05,0.7692307692307694,4.595
920,0.654,0.032,3.924e-05,0.8076923076923076,4.6000000000000005
921,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.605
922,0.656,0.032,3.9359999999999996e-05,0.8076923076923076,4.61
923,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,4.615
924,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.62
925,0.668,0.032,4.0079999999999996e-05,0.8076923076923076,4.625
926,0.656,0.0316,3.9359999999999996e-05,0.7692307692307694,4.63
927,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,4.635
928,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.64
929,0.668,0.0316,4.0079999999999996e-05,0.7692307692307694,4.6450000000000005
930,0.66,0.0328,3.96e-05,0.8846153846153847,4.65
931,0.672,0.0312,4.032e-05,0.7307692307692305,4.655
932,0.672,0.0324,4.032e-05,0.8461538461538458,4.66
933,0.66,0.0316,3.96e-05,0.7692307692307694,4.665
934,0.656,0.0316,3.9359999999999996e-05,0.7692307692307694,4.67
935,0.668,0.032,4.0079999999999996e-05,0.8076923076923076,4.675
936,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.68
937,0.672,0.0316,4.032e-05,0.7692307692307694,4.6850000000000005
938,0.668,0.0316,4.0079999999999996e-05,0.7692307692307694,4.69
939,0.656,0.0324,3.9359999999999996e-05,0.8461538461538458,4.695
940,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,4.7
941,0.656,0.0316,3.9359999999999996e-05,0.7692307692307694,4.705
942,0.672,0.0324,4.032e-05,0.8461538461538458,4.71
943,0.658,0.0316,3.948e-05,0.7692307692307694,4.715
944,0.658,0.0324,3.948e-05,0.8461538461538458,4.72
945,0.67,0.0316,4.02e-05,0.7692307692307694,4.7250000000000005
946,0.674,0.0316,4.044e-05,0.7692307692307694,4.73
947,0.66,0.0324,3.96e-05,0.8461538461538458,4.735
948,0.672,0.0316,4.032e-05,0.7692307692307694,4.74
949,0.658,0.0324,3.948e-05,0.8461538461538458,4.745
950,0.664,0.0324,3.984e-05,0.8461538461538458,4.75
951,0.67,0.0316,4.02e-05,0.7692307692307694,4.755
952,0.662,0.032,3.972e-05,0.8076923076923076,4.76
953,0.674,0.0324,4.044e-05,0.8461538461538458,4.765
954,0.662,0.0316,3.972e-05,0.7692307692307694,4.7700000000000005
955,0.674,0.0324,4.044e-05,0.8461538461538458,4.775
956,0.664,0.0316,3.984e-05,0.7692307692307694,4.78
957,0.67,0.032,4.02e-05,0.8076923076923076,4.785
958,0.672,0.0316,4.032e-05,0.7692307692307694,4.79
959,0.662,0.0324,3.972e-05,0.8461538461538458,4.795
960,0.674,0.0316,4.044e-05,0.7692307692307694,4.8
961,0.662,0.0324,3.972e-05,0.8461538461538458,4.805
962,0.674,0.0316,4.044e-05,0.7692307692307694,4.8100000000000005
963,0.662,0.0324,3.972e-05,0.8461538461538458,4.815
964,0.662,0.0324,3.972e-05,0.8461538461538458,4.82
965,0.678,0.0316,4.068e-05,0.7692307692307694,4.825
966,0.664,0.0328,3.984e-05,0.8846153846153847,4.83
967,0.676,0.0316,4.056e-05,0.7692307692307694,4.835
968,0.664,0.0324,3.984e-05,0.8461538461538458,4.84
969,0.674,0.032,4.044e-05,0.8076923076923076,4.845
970,0.662,0.0324,3.972e-05,0.8461538461538458,4.8500000000000005
971,0.676,0.0312,4.056e-05,0.7307692307692305,4.855
972,0.674,0.0324,4.044e-05,0.8461538461538458,4.86
973,0.662,0.0316,3.972e-05,0.7692307692307694,4.865
974,0.678,0.0316,4.068e-05,0.7692307692307694,4.87
975,0.664,0.0324,3.984e-05,0.8461538461538458,4.875
976,0.664,0.0324,3.984e-05,0.8461538461538458,4.88
977,0.674,0.0312,4.044e-05,0.7307692307692305,4.885
978,0.678,0.032,4.068e-05,0.8076923076923076,4.89
979,0.666,0.0328,3.9960000000000004e-05,0.8846153846153847,4.8950000000000005
980,0.664,0.0316,3.984e-05,0.7692307692307694,4.9
981,0.68,0.0324,4.08e-05,0.8461538461538458,4.905
982,0.678,0.032,4.068e-05,0.8076923076923076,4.91
983,0.668,0.0312,4.0079999999999996e-05,0.7307692307692305,4.915
984,0.68,0.032,4.08e-05,0.8076923076923076,4.92
985,0.668,0.0316,4.0079999999999996e-05,0.7692307692307694,4.925
986,0.684,0.0324,4.104e-05,0.8461538461538458,4.93
987,0.666,0.0316,3.9960000000000004e-05,0.7692307692307694,4.9350000000000005
988,0.68,0.0316,4.08e-05,0.7692307692307694,4.94
989,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,4.945
990,0.668,0.032,4.0079999999999996e-05,0.8076923076923076,4.95
991,0.68,0.0312,4.08e-05,0.7307692307692305,4.955
992,0.668,0.0316,4.0079999999999996e-05,0.7692307692307694,4.96
993,0.68,0.0324,4.08e-05,0.8461538461538458,4.965
994,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,4.97
995,0.68,0.0316,4.08e-05,0.7692307692307694,4.9750000000000005
996,0.672,0.032,4.032e-05,0.8076923076923076,4.98
997,0.68,0.0316,4.08e-05,0.7692307692307694,4.985
998,0.668,0.0316,4.0079999999999996e-05,0.7692307692307694,4.99
999,0.68,0.0324,4.08e-05,0.8461538461538458,4.995
1000,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,5.0
1001,0.682,0.0312,4.0919999999999994e-05,0.7307692307692305,5.005
1002,0.67,0.0316,4.02e-05,0.7692307692307694,5.01
1003,0.682,0.0324,4.0919999999999994e-05,0.8461538461538458,5.015
1004,0.674,0.0316,4.044e-05,0.7692307692307694,5.0200000000000005
1005,0.686,0.032,4.116e-05,0.8076923076923076,5.025
1006,0.668,0.0324,4.0079999999999996e-05,0.8461538461538458,5.03
1007,0.682,0.0316,4.0919999999999994e-05,0.7692307692307694,5.035
1008,0.682,0.0312,4.0919999999999994e-05,0.7307692307692305,5.04
1009,0.67,0.0324,4.02e-05,0.8461538461538458,5.045
1010,0.67,0.032,4.02e-05,0.8076923076923076,5.05
1011,0.682,0.0324,4.0919999999999994e-05,0.8461538461538458,5.055
1012,0.684,0.0324,4.104e-05,0.8461538461538458,5.0600000000000005
1013,0.67,0.0316,4.02e-05,0.7692307692307694,5.065
1014,0.672,0.032,4.032e-05,0.8076923076923076,5.07
1015,0.684,0.0312,4.104e-05,0.7307692307692305,5.075
1016,0.674,0.0316,4.044e-05,0.7692307692307694,5.08
1017,0.684,0.0324,4.104e-05,0.8461538461538458,5.085
1018,0.684,0.0316,4.104e-05,0.7692307692307694,5.09
1019,0.674,0.0324,4.044e-05,0.8461538461538458,5.095
1020,0.684,0.032,4.104e-05,0.8076923076923076,5.1000000000000005
1021,0.674,0.0316,4.044e-05,0.7692307692307694,5.105
1022,0.672,0.0324,4.032e-05,0.8461538461538458,5.11
1023,0.686,0.0316,4.116e-05,0.7692307692307694,5.115
1024,0.686,0.0316,4.116e-05,0.7692307692307694,5.12
1025,0.674,0.0324,4.044e-05,0.8461538461538458,5.125
1026,0.686,0.0316,4.116e-05,0.7692307692307694,5.13
1027,0.676,0.0324,4.056e-05,0.8461538461538458,5.135
1028,0.684,0.0312,4.104e-05,0.7307692307692305,5.14
1029,0.672,0.0324,4.032e-05,0.8461538461538458,5.1450000000000005
1030,0.686,0.0324,4.116e-05,0.8461538461538458,5.15
1031,0.676,0.0312,4.056e-05,0.7307692307692305,5.155
1032,0.686,0.0312,4.116e-05,0.7307692307692305,5.16
1033,0.674,0.0324,4.044e-05,0.8461538461538458,5.165
1034,0.69,0.032,4.139999999999999e-05,0.8076923076923076,5.17
1035,0.676,0.0316,4.056e-05,0.7692307692307694,5.175
1036,0.688,0.0316,4.128e-05,0.7692307692307694,5.18
1037,0.676,0.0324,4.056e-05,0.8461538461538458,5.1850000000000005
1038,0.686,0.0316,4.116e-05,0.7692307692307694,5.19
1039,0.676,0.0324,4.056e-05,0.8461538461538458,5.195
1040,0.676,0.0324,4.056e-05,0.8461538461538458,5.2
1041,0.688,0.0316,4.128e-05,0.7692307692307694,5.205
1042,0.688,0.032,4.128e-05,0.8076923076923076,5.21
1043,0.678,0.0312,4.068e-05,0.7307692307692305,5.215
1044,0.678,0.0324,4.068e-05,0.8461538461538458,5.22
1045,0.692,0.0312,4.1519999999999995e-05,0.7307692307692305,5.2250000000000005
1046,0.68,0.0316,4.08e-05,0.7692307692307694,5.23
1047,0.692,0.0324,4.1519999999999995e-05,0.8461538461538458,5.235
1048,0.678,0.0312,4.068e-05,0.7307692307692305,5.24
1049,0.694,0.032,4.1639999999999994e-05,0.8076923076923076,5.245
1050,0.682,0.0324,4.0919999999999994e-05,0.8461538461538458,5.25
1051,0.688,0.0312,4.128e-05,0.7307692307692305,5.255
1052,0.68,0.032,4.08e-05,0.8076923076923076,5.26
1053,0.692,0.0316,4.1519999999999995e-05,0.7692307692307694,5.265
1054,0.678,0.0316,4.068e-05,0.7692307692307694,5.2700000000000005
1055,0.692,0.032,4.1519999999999995e-05,0.8076923076923076,5.275
1056,0.68,0.032,4.08e-05,0.8076923076923076,5.28
1057,0.694,0.0316,4.1639999999999994e-05,0.7692307692307694,5.285
1058,0.682,0.0312,4.0919999999999994e-05,0.7307692307692305,5.29
1059,0.69,0.032,4.139999999999999e-05,0.8076923076923076,5.295
1060,0.682,0.0316,4.0919999999999994e-05,0.7692307692307694,5.3
1061,0.69,0.0324,4.139999999999999e-05,0.8461538461538458,5.305
1062,0.68,0.0312,4.08e-05,0.7307692307692305,5.3100000000000005
1063,0.692,0.0324,4.1519999999999995e-05,0.8461538461538458,5.315
1064,0.692,0.0324,4.1519999999999995e-05,0.8461538461538458,5.32
1065,0.678,0.0312,4.068e-05,0.7307692307692305,5.325
1066,0.682,0.0324,4.0919999999999994e-05,0.8461538461538458,5.33
1067,0.694,0.0316,4.1639999999999994e-05,0.7692307692307694,5.335
1068,0.682,0.0316,4.0919999999999994e-05,0.7692307692307694,5.34
1069,0.698,0.0324,4.187999999999999e-05,0.8461538461538458,5.345
1070,0.694,0.032,4.1639999999999994e-05,0.8076923076923076,5.3500000000000005
1071,0.684,0.0312,4.104e-05,0.7307692307692305,5.355
1072,0.698,0.0316,4.187999999999999e-05,0.7692307692307694,5.36
1073,0.682,0.0324,4.0919999999999994e-05,0.8461538461538458,5.365
1074,0.682,0.0312,4.0919999999999994e-05,0.7307692307692305,5.37
1075,0.696,0.0324,4.175999999999999e-05,0.8461538461538458,5.375
1076,0.686,0.032,4.116e-05,0.8076923076923076,5.38
1077,0.698,0.0324,4.187999999999999e-05,0.8461538461538458,5.385
1078,0.694,0.0312,4.1639999999999994e-05,0.7307692307692305,5.39
1079,0.682,0.0324,4.0919999999999994e-05,0.8461538461538458,5.3950000000000005
1080,0.684,0.0316,4.104e-05,0.7692307692307694,5.4
1081,0.698,0.0324,4.187999999999999e-05,0.8461538461538458,5.405
1082,0.684,0.0316,4.104e-05,0.7692307692307694,5.41
1083,0.698,0.0324,4.187999999999999e-05,0.8461538461538458,5.415
1084,0.688,0.0312,4.128e-05,0.7307692307692305,5.42
1085,0.698,0.032,4.187999999999999e-05,0.8076923076923076,5.425
1086,0.682,0.032,4.0919999999999994e-05,0.8076923076923076,5.43
1087,0.698,0.0316,4.187999999999999e-05,0.7692307692307694,5.4350000000000005
1088,0.698,0.032,4.187999999999999e-05,0.8076923076923076,5.44
1089,0.688,0.0316,4.128e-05,0.7692307692307694,5.445
1090,0.688,0.0324,4.128e-05,0.8461538461538458,5.45
1091,0.7,0.0316,4.2e-05,0.7692307692307694,5.455
1092,0.688,0.0324,4.128e-05,0.8461538461538458,5.46
1093,0.696,0.0316,4.175999999999999e-05,0.7692307692307694,5.465
1094,0.7,0.0312,4.2e-05,0.7307692307692305,5.47
1095,0.688,0.032,4.128e-05,0.8076923076923076,5.4750000000000005
1096,0.69,0.0324,4.139999999999999e-05,0.8461538461538458,5.48
1097,0.7,0.0312,4.2e-05,0.7307692307692305,5.485
1098,0.686,0.0316,4.116e-05,0.7692307692307694,5.49
1099,0.698,0.0324,4.187999999999999e-05,0.8461538461538458,5.495
1100,0.688,0.0312,4.128e-05,0.7307692307692305,5.5
1101,0.7,0.0324,4.2e-05,0.8461538461538458,5.505
1102,0.688,0.032,4.128e-05,0.8076923076923076,5.51
1103,0.702,0.0312,4.2119999999999997e-05,0.7307692307692305,5.515
1104,0.7,0.0312,4.2e-05,0.7307692307692305,5.5200000000000005
1105,0.688,0.032,4.128e-05,0.8076923076923076,5.525
1106,0.7,0.0324,4.2e-05,0.8461538461538458,5.53
1107,0.69,0.0316,4.139999999999999e-05,0.7692307692307694,5.535
1108,0.7,0.032,4.2e-05,0.8076923076923076,5.54
1109,0.69,0.0312,4.139999999999999e-05,0.7307692307692305,5.545
1110,0.692,0.0312,4.1519999999999995e-05,0.7307692307692305,5.55
1111,0.704,0.032,4.223999999999999e-05,0.8076923076923076,5.555
1112,0.7,0.0316,4.2e-05,0.7692307692307694,5.5600000000000005
1113,0.69,0.0324,4.139999999999999e-05,0.8461538461538458,5.565
1114,0.69,0.032,4.139999999999999e-05,0.8076923076923076,5.57
1115,0.704,0.0316,4.223999999999999e-05,0.7692307692307694,5.575
1116,0.692,0.0316,4.1519999999999995e-05,0.7692307692307694,5.58
1117,0.704,0.032,4.223999999999999e-05,0.8076923076923076,5.585
1118,0.692,0.032,4.1519999999999995e-05,0.8076923076923076,5.59
1119,0.706,0.0312,4.2359999999999994e-05,0.7307692307692305,5.595
1120,0.69,0.032,4.139999999999999e-05,0.8076923076923076,5.6000000000000005
1121,0.706,0.0316,4.2359999999999994e-05,0.7692307692307694,5.605
1122,0.704,0.032,4.223999999999999e-05,0.8076923076923076,5.61
1123,0.694,0.0316,4.1639999999999994e-05,0.7692307692307694,5.615
1124,0.692,0.0324,4.1519999999999995e-05,0.8461538461538458,5.62
1125,0.706,0.0316,4.2359999999999994e-05,0.7692307692307694,5.625
1126,0.694,0.0316,4.1639999999999994e-05,0.7692307692307694,5.63
1127,0.706,0.032,4.2359999999999994e-05,0.8076923076923076,5.635
1128,0.706,0.0312,4.2359999999999994e-05,0.7307692307692305,5.64
1129,0.694,0.0324,4.1639999999999994e-05,0.8461538461538458,5.6450000000000005
1130,0.708,0.0312,4.247999999999999e-05,0.7307692307692305,5.65
1131,0.694,0.032,4.1639999999999994e-05,0.8076923076923076,5.655
1132,0.696,0.032,4.175999999999999e-05,0.8076923076923076,5.66
1133,0.706,0.0316,4.2359999999999994e-05,0.7692307692307694,5.665
1134,0.696,0.0324,4.175999999999999e-05,0.8461538461538458,5.67
1135,0.706,0.0312,4.2359999999999994e-05,0.7307692307692305,5.675
1136,0.694,0.0324,4.1639999999999994e-05,0.8461538461538458,5.68
1137,0.708,0.0312,4.247999999999999e-05,0.7307692307692305,5.6850000000000005
1138,0.708,0.0312,4.247999999999999e-05,0.7307692307692305,5.69
1139,0.696,0.032,4.175999999999999e-05,0.8076923076923076,5.695
1140,0.706,0.032,4.2359999999999994e-05,0.8076923076923076,5.7
1141,0.694,0.0312,4.1639999999999994e-05,0.7307692307692305,5.705
1142,0.696,0.0316,4.175999999999999e-05,0.7692307692307694,5.71
1143,0.71,0.0324,4.259999999999999e-05,0.8461538461538458,5.715
1144,0.71,0.032,4.259999999999999e-05,0.8076923076923076,5.72
1145,0.696,0.0308,4.175999999999999e-05,0.6923076923076923,5.7250000000000005
1146,0.696,0.0324,4.175999999999999e-05,0.8461538461538458,5.73
1147,0.708,0.0312,4.247999999999999e-05,0.7307692307692305,5.735
1148,0.696,0.0312,4.175999999999999e-05,0.7307692307692305,5.74
1149,0.712,0.0324,4.271999999999999e-05,0.8461538461538458,5.745
1150,0.71,0.032,4.259999999999999e-05,0.8076923076923076,5.75
1151,0.696,0.0312,4.175999999999999e-05,0.7307692307692305,5.755
1152,0.7,0.0312,4.2e-05,0.7307692307692305,5.76
1153,0.708,0.032,4.247999999999999e-05,0.8076923076923076,5.765
1154,0.71,0.0312,4.259999999999999e-05,0.7307692307692305,5.7700000000000005
1155,0.696,0.032,4.175999999999999e-05,0.8076923076923076,5.775
1156,0.696,0.032,4.175999999999999e-05,0.8076923076923076,5.78
1157,0.712,0.0312,4.271999999999999e-05,0.7307692307692305,5.785
1158,0.712,0.0312,4.271999999999999e-05,0.7307692307692305,5.79
1159,0.7,0.032,4.2e-05,0.8076923076923076,5.795
1160,0.702,0.032,4.2119999999999997e-05,0.8076923076923076,5.8
1161,0.712,0.0312,4.271999999999999e-05,0.7307692307692305,5.805
1162,0.7,0.0312,4.2e-05,0.7307692307692305,5.8100000000000005
1163,0.71,0.032,4.259999999999999e-05,0.8076923076923076,5.815
1164,0.71,0.032,4.259999999999999e-05,0.8076923076923076,5.82
1165,0.7,0.0312,4.2e-05,0.7307692307692305,5.825
1166,0.7,0.0324,4.2e-05,0.8461538461538458,5.83
1167,0.716,0.0312,4.2959999999999995e-05,0.7307692307692305,5.835
1168,0.714,0.0312,4.2839999999999996e-05,0.7307692307692305,5.84
1169,0.7,0.0324,4.2e-05,0.8461538461538458,5.845
1170,0.702,0.032,4.2119999999999997e-05,0.8076923076923076,5.8500000000000005
1171,0.714,0.0316,4.2839999999999996e-05,0.7692307692307694,5.855
1172,0.7,0.032,4.2e-05,0.8076923076923076,5.86
1173,0.714,0.0312,4.2839999999999996e-05,0.7307692307692305,5.865
1174,0.502,0.0324,3.0119999999999996e-05,0.8461538461538458,5.87
1175,0.516,0.0332,3.096e-05,0.9230769230769229,5.875
1176,0.502,0.0332,3.0119999999999996e-05,0.9230769230769229,5.88
1177,0.516,0.0328,3.096e-05,0.8846153846153847,5.885
1178,0.514,0.0324,3.0839999999999996e-05,0.8461538461538458,5.89
1179,0.502,0.0332,3.0119999999999996e-05,0.9230769230769229,5.8950000000000005
1180,0.504,0.0328,3.024e-05,0.8846153846153847,5.9
1181,0.516,0.0332,3.096e-05,0.9230769230769229,5.905
1182,0.504,0.0328,3.024e-05,0.8846153846153847,5.91
1183,0.516,0.0336,3.096e-05,0.9615384615384611,5.915
1184,0.512,0.0332,3.072e-05,0.9230769230769229,5.92
1185,0.502,0.0324,3.0119999999999996e-05,0.8461538461538458,5.925
1186,0.512,0.0332,3.072e-05,0.9230769230769229,5.93
1187,0.506,0.0336,3.0359999999999994e-05,0.9615384615384611,5.9350000000000005
1188,0.506,0.0332,3.0359999999999994e-05,0.9230769230769229,5.94
1189,0.512,0.034,3.072e-05,1.0,5.945
1190,0.512,0.034,3.072e-05,1.0,5.95
1191,0.506,0.0332,3.0359999999999994e-05,0.9230769230769229,5.955
1192,0.508,0.0332,3.048e-05,0.9230769230769229,5.96
1193,0.514,0.0336,3.0839999999999996e-05,0.9615384615384611,5.965
1194,0.506,0.0332,3.0359999999999994e-05,0.9230769230769229,5.97
1195,0.516,0.0324,3.096e-05,0.8461538461538458,5.9750000000000005
1196,0.518,0.0332,3.1079999999999994e-05,0.9230769230769229,5.98
1197,0.506,0.0336,3.0359999999999994e-05,0.9615384615384611,5.985
1198,0.506,0.0332,3.0359999999999994e-05,0.9230769230769229,5.99
1199,0.518,0.0328,3.1079999999999994e-05,0.8846153846153847,5.995
