Sequence,CH1,CH2,Bfield,CH2norm,time
849,0.712,0.0376,4.272e-05,0.5783132530120483,8.49
850,0.712,0.0386,4.272e-05,0.6385542168674699,8.5
851,0.696,0.0378,4.176e-05,0.5903614457831325,8.51
852,0.696,0.0378,4.176e-05,0.5903614457831325,8.52
853,0.72,0.0384,4.32e-05,0.6265060240963853,8.53
854,0.696,0.0384,4.176e-05,0.6265060240963853,8.540000000000001
855,0.72,0.0374,4.32e-05,0.566265060240964,8.55
856,0.72,0.0368,4.32e-05,0.5301204819277108,8.56
857,0.704,0.0378,4.2239999999999995e-05,0.5903614457831325,8.57
858,0.72,0.037,4.32e-05,0.542168674698795,8.58
859,0.704,0.0378,4.2239999999999995e-05,0.5903614457831325,8.59
860,0.728,0.0374,4.368e-05,0.566265060240964,8.6
861,0.704,0.038,4.2239999999999995e-05,0.6024096385542168,8.61
862,0.728,0.0374,4.368e-05,0.566265060240964,8.620000000000001
863,0.712,0.0382,4.272e-05,0.6144578313253011,8.63
864,0.72,0.0378,4.32e-05,0.5903614457831325,8.64
865,0.736,0.0382,4.416e-05,0.6144578313253011,8.65
866,0.736,0.038,4.416e-05,0.6024096385542168,8.66
867,0.72,0.0376,4.32e-05,0.5783132530120483,8.67
868,0.72,0.0378,4.32e-05,0.5903614457831325,8.68
869,0.728,0.0384,4.368e-05,0.6265060240963853,8.69
870,0.72,0.0376,4.32e-05,0.5783132530120483,8.700000000000001
871,0.736,0.0382,4.416e-05,0.6144578313253011,8.71
872,0.72,0.0374,4.32e-05,0.566265060240964,8.72
873,0.736,0.038,4.416e-05,0.6024096385542168,8.73
874,0.728,0.0376,4.368e-05,0.5783132530120483,8.74
875,0.744,0.0382,4.464e-05,0.6144578313253011,8.75
876,0.744,0.0374,4.464e-05,0.566265060240964,8.76
877,0.728,0.038,4.368e-05,0.6024096385542168,8.77
878,0.744,0.0384,4.464e-05,0.6265060240963853,8.78
879,0.728,0.0376,4.368e-05,0.5783132530120483,8.790000000000001
880,0.736,0.0382,4.416e-05,0.6144578313253011,8.8
881,0.728,0.0376,4.368e-05,0.5783132530120483,8.81
882,0.728,0.0376,4.368e-05,0.5783132530120483,8.82
883,0.752,0.0382,4.512e-05,0.6144578313253011,8.83
884,0.736,0.038,4.416e-05,0.6024096385542168,8.84
885,0.752,0.0376,4.512e-05,0.5783132530120483,8.85
886,0.736,0.0382,4.416e-05,0.6144578313253011,8.86
887,0.752,0.0374,4.512e-05,0.566265060240964,8.870000000000001
888,0.736,0.0382,4.416e-05,0.6144578313253011,8.88
889,0.752,0.0376,4.512e-05,0.5783132530120483,8.89
890,0.752,0.0382,4.512e-05,0.6144578313253011,8.9
891,0.736,0.0374,4.416e-05,0.566265060240964,8.91
892,0.736,0.0384,4.416e-05,0.6265060240963853,8.92
893,0.76,0.0376,4.5600000000000004e-05,0.5783132530120483,8.93
894,0.744,0.0374,4.464e-05,0.566265060240964,8.94
895,0.76,0.0378,4.5600000000000004e-05,0.5903614457831325,8.950000000000001
896,0.76,0.0378,4.5600000000000004e-05,0.5903614457831325,8.96
897,0.744,0.0376,4.464e-05,0.5783132530120483,8.97
898,0.76,0.0378,4.5600000000000004e-05,0.5903614457831325,8.98
899,0.744,0.0374,4.464e-05,0.566265060240964,8.99
900,0.744,0.038,4.464e-05,0.6024096385542168,9.0
901,0.76,0.0374,4.5600000000000004e-05,0.566265060240964,9.01
902,0.752,0.0378,4.512e-05,0.5903614457831325,9.02
903,0.768,0.0372,4.608e-05,0.5542168674698793,9.03
904,0.76,0.0372,4.5600000000000004e-05,0.5542168674698793,9.040000000000001
905,0.768,0.038,4.608e-05,0.6024096385542168,9.05
906,0.768,0.0376,4.608e-05,0.5783132530120483,9.06
907,0.752,0.0374,4.512e-05,0.566265060240964,9.07
908,0.752,0.0376,4.512e-05,0.5783132530120483,9.08
909,0.776,0.0368,4.656e-05,0.5301204819277108,9.09
910,0.752,0.0374,4.512e-05,0.566265060240964,9.1
911,0.768,0.0368,4.608e-05,0.5301204819277108,9.11
912,0.752,0.0372,4.512e-05,0.5542168674698793,9.120000000000001
913,0.776,0.036,4.656e-05,0.48192771084337327,9.13
914,0.76,0.0352,4.5600000000000004e-05,0.4337349397590362,9.14
915,0.776,0.0322,4.656e-05,0.253012048192771,9.15
916,0.776,0.0314,4.656e-05,0.20481927710843353,9.16
917,0.76,0.0306,4.5600000000000004e-05,0.15662650602409628,9.17
918,0.768,0.0314,4.608e-05,0.20481927710843353,9.18
919,0.776,0.0332,4.656e-05,0.3132530120481928,9.19
920,0.768,0.0336,4.608e-05,0.33734939759036126,9.200000000000001
921,0.792,0.0352,4.7520000000000006e-05,0.4337349397590362,9.21
922,0.76,0.0354,4.5600000000000004e-05,0.4457831325301205,9.22
923,0.784,0.0366,4.7040000000000004e-05,0.5180722891566265,9.23
924,0.784,0.0364,4.7040000000000004e-05,0.5060240963855422,9.24
925,0.776,0.037,4.656e-05,0.542168674698795,9.25
926,0.768,0.037,4.608e-05,0.542168674698795,9.26
927,0.784,0.0374,4.7040000000000004e-05,0.566265060240964,9.27
928,0.792,0.0372,4.7520000000000006e-05,0.5542168674698793,9.28
929,0.776,0.0376,4.656e-05,0.5783132530120483,9.290000000000001
930,0.776,0.0376,4.656e-05,0.5783132530120483,9.3
931,0.792,0.0372,4.7520000000000006e-05,0.5542168674698793,9.31
932,0.8,0.0372,4.8e-05,0.5542168674698793,9.32
933,0.776,0.0378,4.656e-05,0.5903614457831325,9.33
934,0.784,0.0374,4.7040000000000004e-05,0.566265060240964,9.34
935,0.8,0.0368,4.8e-05,0.5301204819277108,9.35
936,0.8,0.0376,4.8e-05,0.5783132530120483,9.36
937,0.776,0.037,4.656e-05,0.542168674698795,9.370000000000001
938,0.8,0.037,4.8e-05,0.542168674698795,9.38
939,0.784,0.0376,4.7040000000000004e-05,0.5783132530120483,9.39
940,0.8,0.0368,4.8e-05,0.5301204819277108,9.4
941,0.784,0.0374,4.7040000000000004e-05,0.566265060240964,9.41
942,0.784,0.037,4.7040000000000004e-05,0.542168674698795,9.42
943,0.808,0.0376,4.8480000000000003e-05,0.5783132530120483,9.43
944,0.784,0.0376,4.7040000000000004e-05,0.5783132530120483,9.44
945,0.808,0.037,4.8480000000000003e-05,0.542168674698795,9.450000000000001
946,0.784,0.0376,4.7040000000000004e-05,0.5783132530120483,9.46
947,0.808,0.0372,4.8480000000000003e-05,0.5542168674698793,9.47
948,0.792,0.0374,4.7520000000000006e-05,0.566265060240964,9.48
949,0.808,0.037,4.8480000000000003e-05,0.542168674698795,9.49
950,0.808,0.0374,4.8480000000000003e-05,0.566265060240964,9.5
951,0.792,0.037,4.7520000000000006e-05,0.542168674698795,9.51
952,0.792,0.0372,4.7520000000000006e-05,0.5542168674698793,9.52
953,0.816,0.0376,4.896e-05,0.5783132530120483,9.53
954,0.808,0.037,4.8480000000000003e-05,0.542168674698795,9.540000000000001
955,0.792,0.0378,4.7520000000000006e-05,0.5903614457831325,9.55
956,0.816,0.0376,4.896e-05,0.5783132530120483,9.56
957,0.792,0.0372,4.7520000000000006e-05,0.5542168674698793,9.57
958,0.816,0.037,4.896e-05,0.542168674698795,9.58
959,0.8,0.038,4.8e-05,0.6024096385542168,9.59
960,0.8,0.0376,4.8e-05,0.5783132530120483,9.6
961,0.816,0.0372,4.896e-05,0.5542168674698793,9.61
962,0.8,0.0376,4.8e-05,0.5783132530120483,9.620000000000001
963,0.824,0.0364,4.944e-05,0.5060240963855422,9.63
964,0.808,0.037,4.8480000000000003e-05,0.542168674698795,9.64
965,0.824,0.0372,4.944e-05,0.5542168674698793,9.65
966,0.808,0.0374,4.8480000000000003e-05,0.566265060240964,9.66
967,0.824,0.037,4.944e-05,0.542168674698795,9.67
968,0.824,0.0368,4.944e-05,0.5301204819277108,9.68
969,0.808,0.0376,4.8480000000000003e-05,0.5783132530120483,9.69
970,0.824,0.0374,4.944e-05,0.566265060240964,9.700000000000001
971,0.808,0.0368,4.8480000000000003e-05,0.5301204819277108,9.71
972,0.816,0.0368,4.896e-05,0.5301204819277108,9.72
973,0.832,0.0374,4.9919999999999996e-05,0.566265060240964,9.73
974,0.808,0.037,4.8480000000000003e-05,0.542168674698795,9.74
975,0.832,0.0374,4.9919999999999996e-05,0.566265060240964,9.75
976,0.816,0.0368,4.896e-05,0.5301204819277108,9.76
977,0.832,0.0374,4.9919999999999996e-05,0.566265060240964,9.77
978,0.824,0.037,4.944e-05,0.542168674698795,9.78
979,0.832,0.0376,4.9919999999999996e-05,0.5783132530120483,9.790000000000001
980,0.832,0.0372,4.9919999999999996e-05,0.5542168674698793,9.8
981,0.824,0.037,4.944e-05,0.542168674698795,9.81
982,0.84,0.0374,5.04e-05,0.566265060240964,9.82
983,0.824,0.0364,4.944e-05,0.5060240963855422,9.83
984,0.848,0.0364,5.088e-05,0.5060240963855422,9.84
985,0.824,0.0372,4.944e-05,0.5542168674698793,9.85
986,0.84,0.0368,5.04e-05,0.5301204819277108,9.86
987,0.824,0.0374,4.944e-05,0.566265060240964,9.870000000000001
988,0.832,0.0368,4.9919999999999996e-05,0.5301204819277108,9.88
989,0.848,0.0376,5.088e-05,0.5783132530120483,9.89
990,0.832,0.0374,4.9919999999999996e-05,0.566265060240964,9.9
991,0.84,0.0368,5.04e-05,0.5301204819277108,9.91
992,0.832,0.0372,4.9919999999999996e-05,0.5542168674698793,9.92
993,0.848,0.0368,5.088e-05,0.5301204819277108,9.93
994,0.856,0.0366,5.136e-05,0.5180722891566265,9.94
995,0.832,0.0372,4.9919999999999996e-05,0.5542168674698793,9.950000000000001
996,0.856,0.0366,5.136e-05,0.5180722891566265,9.96
997,0.84,0.037,5.04e-05,0.542168674698795,9.97
998,0.856,0.0372,5.136e-05,0.5542168674698793,9.98
999,0.832,0.0366,4.9919999999999996e-05,0.5180722891566265,9.99
1000,0.84,0.0372,5.04e-05,0.5542168674698793,10.0
1001,0.864,0.0366,5.184e-05,0.5180722891566265,10.01
1002,0.848,0.0366,5.088e-05,0.5180722891566265,10.02
1003,0.856,0.0376,5.136e-05,0.5783132530120483,10.03
1004,0.84,0.037,5.04e-05,0.542168674698795,10.040000000000001
1005,0.864,0.0366,5.184e-05,0.5180722891566265,10.05
1006,0.84,0.0372,5.04e-05,0.5542168674698793,10.06
1007,0.864,0.0364,5.184e-05,0.5060240963855422,10.07
1008,0.84,0.0368,5.04e-05,0.5301204819277108,10.08
1009,0.872,0.0374,5.232e-05,0.566265060240964,10.09
1010,0.84,0.037,5.04e-05,0.542168674698795,10.1
1011,0.856,0.0364,5.136e-05,0.5060240963855422,10.11
1012,0.848,0.0364,5.088e-05,0.5060240963855422,10.120000000000001
1013,0.872,0.037,5.232e-05,0.542168674698795,10.13
1014,0.848,0.0366,5.088e-05,0.5180722891566265,10.14
1015,0.872,0.037,5.232e-05,0.542168674698795,10.15
1016,0.872,0.0372,5.232e-05,0.5542168674698793,10.16
1017,0.848,0.0364,5.088e-05,0.5060240963855422,10.17
1018,0.864,0.0364,5.184e-05,0.5060240963855422,10.18
1019,0.848,0.037,5.088e-05,0.542168674698795,10.19
1020,0.864,0.0364,5.184e-05,0.5060240963855422,10.200000000000001
1021,0.88,0.037,5.28e-05,0.542168674698795,10.21
1022,0.88,0.037,5.28e-05,0.542168674698795,10.22
1023,0.864,0.0364,5.184e-05,0.5060240963855422,10.23
1024,0.88,0.0364,5.28e-05,0.5060240963855422,10.24
1025,0.864,0.037,5.184e-05,0.542168674698795,10.25
1026,0.88,0.0362,5.28e-05,0.493975903614458,10.26
1027,0.856,0.037,5.136e-05,0.542168674698795,10.27
1028,0.864,0.037,5.184e-05,0.542168674698795,10.28
1029,0.88,0.0362,5.28e-05,0.493975903614458,10.290000000000001
1030,0.864,0.037,5.184e-05,0.542168674698795,10.3
1031,0.88,0.0364,5.28e-05,0.5060240963855422,10.31
1032,0.872,0.0362,5.232e-05,0.493975903614458,10.32
1033,0.888,0.037,5.3280000000000005e-05,0.542168674698795,10.33
1034,0.864,0.0362,5.184e-05,0.493975903614458,10.34
1035,0.896,0.037,5.376e-05,0.542168674698795,10.35
1036,0.888,0.037,5.3280000000000005e-05,0.542168674698795,10.36
1037,0.872,0.0362,5.232e-05,0.493975903614458,10.370000000000001
1038,0.888,0.0364,5.3280000000000005e-05,0.5060240963855422,10.38
1039,0.872,0.0368,5.232e-05,0.5301204819277108,10.39
1040,0.88,0.036,5.28e-05,0.48192771084337327,10.4
1041,0.896,0.0368,5.376e-05,0.5301204819277108,10.41
1042,0.88,0.0368,5.28e-05,0.5301204819277108,10.42
1043,0.896,0.036,5.376e-05,0.48192771084337327,10.43
1044,0.88,0.0364,5.28e-05,0.5060240963855422,10.44
1045,0.896,0.037,5.376e-05,0.542168674698795,10.450000000000001
1046,0.904,0.0364,5.424e-05,0.5060240963855422,10.46
1047,0.88,0.037,5.28e-05,0.542168674698795,10.47
1048,0.904,0.0366,5.424e-05,0.5180722891566265,10.48
1049,0.888,0.036,5.3280000000000005e-05,0.48192771084337327,10.49
1050,0.888,0.0368,5.3280000000000005e-05,0.5301204819277108,10.5
1051,0.904,0.0362,5.424e-05,0.493975903614458,10.51
1052,0.888,0.0368,5.3280000000000005e-05,0.5301204819277108,10.52
1053,0.912,0.036,5.4720000000000005e-05,0.48192771084337327,10.53
1054,0.888,0.0362,5.3280000000000005e-05,0.493975903614458,10.540000000000001
1055,0.904,0.037,5.424e-05,0.542168674698795,10.55
1056,0.912,0.0366,5.4720000000000005e-05,0.5180722891566265,10.56
1057,0.896,0.036,5.376e-05,0.48192771084337327,10.57
1058,0.896,0.0368,5.376e-05,0.5301204819277108,10.58
1059,0.912,0.0364,5.4720000000000005e-05,0.5060240963855422,10.59
1060,0.912,0.0362,5.4720000000000005e-05,0.493975903614458,10.6
1061,0.896,0.0366,5.376e-05,0.5180722891566265,10.61
1062,0.896,0.0366,5.376e-05,0.5180722891566265,10.620000000000001
1063,0.92,0.0362,5.520000000000001e-05,0.493975903614458,10.63
1064,0.896,0.0362,5.376e-05,0.493975903614458,10.64
1065,0.912,0.0366,5.4720000000000005e-05,0.5180722891566265,10.65
1066,0.92,0.0358,5.520000000000001e-05,0.469879518072289,10.66
1067,0.896,0.0366,5.376e-05,0.5180722891566265,10.67
1068,0.896,0.0366,5.376e-05,0.5180722891566265,10.68
1069,0.912,0.036,5.4720000000000005e-05,0.48192771084337327,10.69
1070,0.92,0.0364,5.520000000000001e-05,0.5060240963855422,10.700000000000001
1071,0.904,0.036,5.424e-05,0.48192771084337327,10.71
1072,0.904,0.0358,5.424e-05,0.469879518072289,10.72
1073,0.928,0.0366,5.568e-05,0.5180722891566265,10.73
1074,0.92,0.0368,5.520000000000001e-05,0.5301204819277108,10.74
1075,0.904,0.0358,5.424e-05,0.469879518072289,10.75
1076,0.912,0.0368,5.4720000000000005e-05,0.5301204819277108,10.76
1077,0.928,0.036,5.568e-05,0.48192771084337327,10.77
1078,0.928,0.0368,5.568e-05,0.5301204819277108,10.78
1079,0.912,0.0358,5.4720000000000005e-05,0.469879518072289,10.790000000000001
1080,0.912,0.0366,5.4720000000000005e-05,0.5180722891566265,10.8
1081,0.928,0.036,5.568e-05,0.48192771084337327,10.81
1082,0.928,0.0362,5.568e-05,0.493975903614458,10.82
1083,0.912,0.0366,5.4720000000000005e-05,0.5180722891566265,10.83
1084,0.928,0.0358,5.568e-05,0.469879518072289,10.84
1085,0.936,0.0364,5.6160000000000004e-05,0.5060240963855422,10.85
1086,0.912,0.036,5.4720000000000005e-05,0.48192771084337327,10.86
1087,0.928,0.0364,5.568e-05,0.5060240963855422,10.870000000000001
1088,0.944,0.0358,5.664e-05,0.469879518072289,10.88
1089,0.928,0.0364,5.568e-05,0.5060240963855422,10.89
1090,0.92,0.0358,5.520000000000001e-05,0.469879518072289,10.9
1091,0.936,0.0366,5.6160000000000004e-05,0.5180722891566265,10.91
1092,0.936,0.0362,5.6160000000000004e-05,0.493975903614458,10.92
1093,0.944,0.0358,5.664e-05,0.469879518072289,10.93
1094,0.936,0.0358,5.6160000000000004e-05,0.469879518072289,10.94
1095,0.928,0.0364,5.568e-05,0.5060240963855422,10.950000000000001
1096,0.92,0.0358,5.520000000000001e-05,0.469879518072289,10.96
1097,0.944,0.0366,5.664e-05,0.5180722891566265,10.97
1098,0.952,0.0364,5.712e-05,0.5060240963855422,10.98
1099,0.936,0.0358,5.6160000000000004e-05,0.469879518072289,10.99
1100,0.944,0.0358,5.664e-05,0.469879518072289,11.0
1101,0.928,0.0364,5.568e-05,0.5060240963855422,11.01
1102,0.936,0.0354,5.6160000000000004e-05,0.4457831325301205,11.02
1103,0.952,0.0364,5.712e-05,0.5060240963855422,11.03
1104,0.96,0.0366,5.76e-05,0.5180722891566265,11.040000000000001
1105,0.944,0.0358,5.664e-05,0.469879518072289,11.05
1106,0.936,0.0362,5.6160000000000004e-05,0.493975903614458,11.06
1107,0.952,0.0358,5.712e-05,0.469879518072289,11.07
1108,0.944,0.0362,5.664e-05,0.493975903614458,11.08
1109,0.952,0.0354,5.712e-05,0.4457831325301205,11.09
1110,0.96,0.036,5.76e-05,0.48192771084337327,11.1
1111,0.952,0.0354,5.712e-05,0.4457831325301205,11.11
1112,0.96,0.0358,5.76e-05,0.469879518072289,11.120000000000001
1113,0.944,0.035,5.664e-05,0.42168674698795194,11.13
1114,0.944,0.0352,5.664e-05,0.4337349397590362,11.14
1115,0.944,0.032,5.664e-05,0.24096385542168675,11.15
1116,0.952,0.0316,5.712e-05,0.21686746987951822,11.16
1117,0.968,0.0284,5.808e-05,0.02409638554216874,11.17
1118,0.96,0.028,5.76e-05,0.0,11.18
1119,0.968,0.0294,5.808e-05,0.08433734939759027,11.19
1120,0.968,0.0296,5.808e-05,0.09638554216867475,11.200000000000001
1121,0.944,0.0324,5.664e-05,0.2650602409638553,11.21
1122,0.96,0.0326,5.76e-05,0.27710843373493954,11.22
1123,0.952,0.0344,5.712e-05,0.38554216867469876,11.23
1124,0.96,0.0342,5.76e-05,0.3734939759036145,11.24
1125,0.968,0.035,5.808e-05,0.42168674698795194,11.25
1126,0.968,0.0352,5.808e-05,0.4337349397590362,11.26
1127,0.976,0.0358,5.856e-05,0.469879518072289,11.27
1128,0.976,0.0364,5.856e-05,0.5060240963855422,11.28
1129,0.96,0.0354,5.76e-05,0.4457831325301205,11.290000000000001
1130,0.976,0.0362,5.856e-05,0.493975903614458,11.3
1131,0.96,0.0356,5.76e-05,0.45783132530120474,11.31
1132,0.96,0.0354,5.76e-05,0.4457831325301205,11.32
1133,0.968,0.036,5.808e-05,0.48192771084337327,11.33
1134,0.96,0.036,5.76e-05,0.48192771084337327,11.34
1135,0.976,0.0356,5.856e-05,0.45783132530120474,11.35
1136,0.968,0.0354,5.808e-05,0.4457831325301205,11.36
1137,0.984,0.0362,5.9040000000000004e-05,0.493975903614458,11.370000000000001
1138,0.984,0.036,5.9040000000000004e-05,0.48192771084337327,11.38
1139,0.984,0.0352,5.9040000000000004e-05,0.4337349397590362,11.39
1140,0.984,0.0356,5.9040000000000004e-05,0.45783132530120474,11.4
1141,0.992,0.0358,5.952e-05,0.469879518072289,11.41
1142,0.984,0.0352,5.9040000000000004e-05,0.4337349397590362,11.42
1143,0.992,0.036,5.952e-05,0.48192771084337327,11.43
1144,0.984,0.0356,5.9040000000000004e-05,0.45783132530120474,11.44
1145,0.992,0.0362,5.952e-05,0.493975903614458,11.450000000000001
1146,0.992,0.0354,5.952e-05,0.4457831325301205,11.46
1147,0.984,0.036,5.9040000000000004e-05,0.48192771084337327,11.47
1148,0.984,0.036,5.9040000000000004e-05,0.48192771084337327,11.48
1149,1.0,0.0352,6e-05,0.4337349397590362,11.49
1150,0.984,0.0354,5.9040000000000004e-05,0.4457831325301205,11.5
1151,0.984,0.0364,5.9040000000000004e-05,0.5060240963855422,11.51
1152,0.984,0.0354,5.9040000000000004e-05,0.4457831325301205,11.52
1153,-0.008,0.0384,-4.800000000000001e-07,0.6265060240963853,11.53
1154,0.008,0.0388,4.800000000000001e-07,0.6506024096385542,11.540000000000001
1155,0.0,0.0412,0.0,0.7951807228915663,11.55
1156,0.0,0.0416,0.0,0.8192771084337348,11.56
1157,0.008,0.0434,4.800000000000001e-07,0.927710843373494,11.57
1158,0.0,0.0434,0.0,0.927710843373494,11.58
1159,0.016,0.044,9.600000000000001e-07,0.9638554216867468,11.59
1160,0.016,0.0434,9.600000000000001e-07,0.927710843373494,11.6
1161,0.0,0.044,0.0,0.9638554216867468,11.61
1162,0.0,0.0442,0.0,0.9759036144578315,11.620000000000001
1163,0.016,0.0434,9.600000000000001e-07,0.927710843373494,11.63
1164,0.008,0.044,4.800000000000001e-07,0.9638554216867468,11.64
1165,0.024,0.043,1.44e-06,0.9036144578313251,11.65
1166,0.008,0.044,4.800000000000001e-07,0.9638554216867468,11.66
1167,0.016,0.0432,9.600000000000001e-07,0.9156626506024097,11.67
1168,0.008,0.0438,4.800000000000001e-07,0.9518072289156625,11.68
1169,0.024,0.0432,1.44e-06,0.9156626506024097,11.69
1170,0.024,0.044,1.44e-06,0.9638554216867468,11.700000000000001
1171,0.008,0.0432,4.800000000000001e-07,0.9156626506024097,11.71
1172,0.024,0.043,1.44e-06,0.9036144578313251,11.72
1173,0.016,0.044,9.600000000000001e-07,0.9638554216867468,11.73
1174,0.024,0.0432,1.44e-06,0.9156626506024097,11.74
1175,0.016,0.0436,9.600000000000001e-07,0.9397590361445782,11.75
1176,0.024,0.0434,1.44e-06,0.927710843373494,11.76
1177,0.024,0.044,1.44e-06,0.9638554216867468,11.77
1178,0.024,0.043,1.44e-06,0.9036144578313251,11.78
1179,0.024,0.0438,1.44e-06,0.9518072289156625,11.790000000000001
1180,0.032,0.0436,1.9200000000000003e-06,0.9397590361445782,11.8
1181,0.024,0.0432,1.44e-06,0.9156626506024097,11.81
1182,0.032,0.043,1.9200000000000003e-06,0.9036144578313251,11.82
1183,0.024,0.044,1.44e-06,0.9638554216867468,11.83
1184,0.032,0.0432,1.9200000000000003e-06,0.9156626506024097,11.84
1185,0.032,0.0438,1.9200000000000003e-06,0.9518072289156625,11.85
1186,0.032,0.0434,1.9200000000000003e-06,0.927710843373494,11.86
1187,0.032,0.0438,1.9200000000000003e-06,0.9518072289156625,11.870000000000001
1188,0.032,0.0436,1.9200000000000003e-06,0.9397590361445782,11.88
1189,0.04,0.0432,2.4000000000000003e-06,0.9156626506024097,11.89
1190,0.04,0.0438,2.4000000000000003e-06,0.9518072289156625,11.9
1191,0.032,0.043,1.9200000000000003e-06,0.9036144578313251,11.91
1192,0.04,0.0438,2.4000000000000003e-06,0.9518072289156625,11.92
1193,0.032,0.0432,1.9200000000000003e-06,0.9156626506024097,11.93
1194,0.048,0.043,2.88e-06,0.9036144578313251,11.94
1195,0.04,0.0436,2.4000000000000003e-06,0.9397590361445782,11.950000000000001
1196,0.048,0.0436,2.88e-06,0.9397590361445782,11.96
1197,0.04,0.043,2.4000000000000003e-06,0.9036144578313251,11.97
1198,0.048,0.0434,2.88e-06,0.927710843373494,11.98
1199,0.04,0.0426,2.4000000000000003e-06,0.8795180722891566,11.99
