Sequence,CH1,CH2,Bfield,CH2norm,time
853,0.872,-0.213,5.232e-05,0.7349397590361447,8.53
854,0.872,-0.213,5.232e-05,0.7349397590361447,8.540000000000001
855,0.904,-0.214,5.424e-05,0.7228915662650603,8.55
856,0.912,-0.213,5.4720000000000005e-05,0.7349397590361447,8.56
857,0.872,-0.214,5.232e-05,0.7228915662650603,8.57
858,0.872,-0.213,5.232e-05,0.7349397590361447,8.58
859,0.912,-0.214,5.4720000000000005e-05,0.7228915662650603,8.59
860,0.912,-0.213,5.4720000000000005e-05,0.7349397590361447,8.6
861,0.872,-0.215,5.232e-05,0.7108433734939761,8.61
862,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,8.620000000000001
863,0.872,-0.213,5.232e-05,0.7349397590361447,8.63
864,0.872,-0.215,5.232e-05,0.7108433734939761,8.64
865,0.912,-0.213,5.4720000000000005e-05,0.7349397590361447,8.65
866,0.872,-0.215,5.232e-05,0.7108433734939761,8.66
867,0.912,-0.213,5.4720000000000005e-05,0.7349397590361447,8.67
868,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,8.68
869,0.872,-0.213,5.232e-05,0.7349397590361447,8.69
870,0.88,-0.214,5.28e-05,0.7228915662650603,8.700000000000001
871,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,8.71
872,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.72
873,0.92,-0.216,5.520000000000001e-05,0.6987951807228917,8.73
874,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.74
875,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,8.75
876,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.76
877,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,8.77
878,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.78
879,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,8.790000000000001
880,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.8
881,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,8.81
882,0.92,-0.214,5.520000000000001e-05,0.7228915662650603,8.82
883,0.888,-0.215,5.3280000000000005e-05,0.7108433734939761,8.83
884,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.84
885,0.92,-0.216,5.520000000000001e-05,0.6987951807228917,8.85
886,0.92,-0.214,5.520000000000001e-05,0.7228915662650603,8.86
887,0.888,-0.216,5.3280000000000005e-05,0.6987951807228917,8.870000000000001
888,0.888,-0.216,5.3280000000000005e-05,0.6987951807228917,8.88
889,0.92,-0.214,5.520000000000001e-05,0.7228915662650603,8.89
890,0.896,-0.214,5.376e-05,0.7228915662650603,8.9
891,0.92,-0.216,5.520000000000001e-05,0.6987951807228917,8.91
892,0.92,-0.216,5.520000000000001e-05,0.6987951807228917,8.92
893,0.888,-0.214,5.3280000000000005e-05,0.7228915662650603,8.93
894,0.896,-0.216,5.376e-05,0.6987951807228917,8.94
895,0.928,-0.214,5.568e-05,0.7228915662650603,8.950000000000001
896,0.896,-0.214,5.376e-05,0.7228915662650603,8.96
897,0.928,-0.216,5.568e-05,0.6987951807228917,8.97
898,0.928,-0.214,5.568e-05,0.7228915662650603,8.98
899,0.896,-0.216,5.376e-05,0.6987951807228917,8.99
900,0.928,-0.214,5.568e-05,0.7228915662650603,9.0
901,0.896,-0.216,5.376e-05,0.6987951807228917,9.01
902,0.928,-0.214,5.568e-05,0.7228915662650603,9.02
903,0.896,-0.217,5.376e-05,0.6867469879518073,9.03
904,0.896,-0.214,5.376e-05,0.7228915662650603,9.040000000000001
905,0.928,-0.217,5.568e-05,0.6867469879518073,9.05
906,0.896,-0.214,5.376e-05,0.7228915662650603,9.06
907,0.928,-0.217,5.568e-05,0.6867469879518073,9.07
908,0.896,-0.214,5.376e-05,0.7228915662650603,9.08
909,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.09
910,0.928,-0.214,5.568e-05,0.7228915662650603,9.1
911,0.896,-0.217,5.376e-05,0.6867469879518073,9.11
912,0.904,-0.214,5.424e-05,0.7228915662650603,9.120000000000001
913,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.13
914,0.904,-0.214,5.424e-05,0.7228915662650603,9.14
915,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.15
916,0.904,-0.214,5.424e-05,0.7228915662650603,9.16
917,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.17
918,0.936,-0.214,5.6160000000000004e-05,0.7228915662650603,9.18
919,0.904,-0.217,5.424e-05,0.6867469879518073,9.19
920,0.904,-0.214,5.424e-05,0.7228915662650603,9.200000000000001
921,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.21
922,0.936,-0.214,5.6160000000000004e-05,0.7228915662650603,9.22
923,0.904,-0.217,5.424e-05,0.6867469879518073,9.23
924,0.904,-0.214,5.424e-05,0.7228915662650603,9.24
925,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.25
926,0.904,-0.217,5.424e-05,0.6867469879518073,9.26
927,0.936,-0.214,5.6160000000000004e-05,0.7228915662650603,9.27
928,0.936,-0.214,5.6160000000000004e-05,0.7228915662650603,9.28
929,0.904,-0.217,5.424e-05,0.6867469879518073,9.290000000000001
930,0.936,-0.214,5.6160000000000004e-05,0.7228915662650603,9.3
931,0.912,-0.217,5.4720000000000005e-05,0.6867469879518073,9.31
932,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,9.32
933,0.912,-0.214,5.4720000000000005e-05,0.7228915662650603,9.33
934,0.912,-0.214,5.4720000000000005e-05,0.7228915662650603,9.34
935,0.944,-0.217,5.664e-05,0.6867469879518073,9.35
936,0.912,-0.217,5.4720000000000005e-05,0.6867469879518073,9.36
937,0.944,-0.214,5.664e-05,0.7228915662650603,9.370000000000001
938,0.944,-0.217,5.664e-05,0.6867469879518073,9.38
939,0.912,-0.214,5.4720000000000005e-05,0.7228915662650603,9.39
940,0.912,-0.217,5.4720000000000005e-05,0.6867469879518073,9.4
941,0.944,-0.214,5.664e-05,0.7228915662650603,9.41
942,0.944,-0.215,5.664e-05,0.7108433734939761,9.42
943,0.912,-0.217,5.4720000000000005e-05,0.6867469879518073,9.43
944,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,9.44
945,0.944,-0.217,5.664e-05,0.6867469879518073,9.450000000000001
946,0.944,-0.214,5.664e-05,0.7228915662650603,9.46
947,0.912,-0.217,5.4720000000000005e-05,0.6867469879518073,9.47
948,0.912,-0.217,5.4720000000000005e-05,0.6867469879518073,9.48
949,0.944,-0.215,5.664e-05,0.7108433734939761,9.49
950,0.944,-0.217,5.664e-05,0.6867469879518073,9.5
951,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,9.51
952,0.944,-0.217,5.664e-05,0.6867469879518073,9.52
953,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,9.53
954,0.92,-0.217,5.520000000000001e-05,0.6867469879518073,9.540000000000001
955,0.952,-0.215,5.712e-05,0.7108433734939761,9.55
956,0.952,-0.217,5.712e-05,0.6867469879518073,9.56
957,0.912,-0.215,5.4720000000000005e-05,0.7108433734939761,9.57
958,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,9.58
959,0.952,-0.218,5.712e-05,0.674698795180723,9.59
960,0.952,-0.217,5.712e-05,0.6867469879518073,9.6
961,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,9.61
962,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,9.620000000000001
963,0.952,-0.217,5.712e-05,0.6867469879518073,9.63
964,0.92,-0.217,5.520000000000001e-05,0.6867469879518073,9.64
965,0.952,-0.215,5.712e-05,0.7108433734939761,9.65
966,0.952,-0.217,5.712e-05,0.6867469879518073,9.66
967,0.92,-0.215,5.520000000000001e-05,0.7108433734939761,9.67
968,0.952,-0.215,5.712e-05,0.7108433734939761,9.68
969,0.92,-0.218,5.520000000000001e-05,0.674698795180723,9.69
970,0.952,-0.215,5.712e-05,0.7108433734939761,9.700000000000001
971,0.92,-0.218,5.520000000000001e-05,0.674698795180723,9.71
972,0.952,-0.218,5.712e-05,0.674698795180723,9.72
973,0.928,-0.215,5.568e-05,0.7108433734939761,9.73
974,0.928,-0.218,5.568e-05,0.674698795180723,9.74
975,0.968,-0.215,5.808e-05,0.7108433734939761,9.75
976,0.952,-0.218,5.712e-05,0.674698795180723,9.76
977,0.928,-0.215,5.568e-05,0.7108433734939761,9.77
978,0.928,-0.216,5.568e-05,0.6987951807228917,9.78
979,0.968,-0.218,5.808e-05,0.674698795180723,9.790000000000001
980,0.928,-0.218,5.568e-05,0.674698795180723,9.8
981,0.968,-0.216,5.808e-05,0.6987951807228917,9.81
982,0.928,-0.218,5.568e-05,0.674698795180723,9.82
983,0.968,-0.216,5.808e-05,0.6987951807228917,9.83
984,0.928,-0.216,5.568e-05,0.6987951807228917,9.84
985,0.968,-0.218,5.808e-05,0.674698795180723,9.85
986,0.968,-0.216,5.808e-05,0.6987951807228917,9.86
987,0.928,-0.218,5.568e-05,0.674698795180723,9.870000000000001
988,0.928,-0.218,5.568e-05,0.674698795180723,9.88
989,0.968,-0.216,5.808e-05,0.6987951807228917,9.89
990,0.928,-0.216,5.568e-05,0.6987951807228917,9.9
991,0.968,-0.218,5.808e-05,0.674698795180723,9.91
992,0.968,-0.216,5.808e-05,0.6987951807228917,9.92
993,0.928,-0.218,5.568e-05,0.674698795180723,9.93
994,0.936,-0.218,5.6160000000000004e-05,0.674698795180723,9.94
995,0.968,-0.216,5.808e-05,0.6987951807228917,9.950000000000001
996,0.968,-0.216,5.808e-05,0.6987951807228917,9.96
997,0.936,-0.218,5.6160000000000004e-05,0.674698795180723,9.97
998,0.936,-0.218,5.6160000000000004e-05,0.674698795180723,9.98
999,0.976,-0.216,5.856e-05,0.6987951807228917,9.99
1000,0.976,-0.217,5.856e-05,0.6867469879518073,10.0
1001,0.936,-0.218,5.6160000000000004e-05,0.674698795180723,10.01
1002,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,10.02
1003,0.976,-0.219,5.856e-05,0.6626506024096387,10.03
1004,0.976,-0.217,5.856e-05,0.6867469879518073,10.040000000000001
1005,0.936,-0.219,5.6160000000000004e-05,0.6626506024096387,10.05
1006,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,10.06
1007,0.976,-0.219,5.856e-05,0.6626506024096387,10.07
1008,0.936,-0.217,5.6160000000000004e-05,0.6867469879518073,10.08
1009,0.976,-0.219,5.856e-05,0.6626506024096387,10.09
1010,0.976,-0.217,5.856e-05,0.6867469879518073,10.1
1011,0.936,-0.219,5.6160000000000004e-05,0.6626506024096387,10.11
1012,0.944,-0.217,5.664e-05,0.6867469879518073,10.120000000000001
1013,0.976,-0.219,5.856e-05,0.6626506024096387,10.13
1014,0.952,-0.219,5.712e-05,0.6626506024096387,10.14
1015,0.976,-0.217,5.856e-05,0.6867469879518073,10.15
1016,0.984,-0.217,5.9040000000000004e-05,0.6867469879518073,10.16
1017,0.936,-0.219,5.6160000000000004e-05,0.6626506024096387,10.17
1018,0.984,-0.217,5.9040000000000004e-05,0.6867469879518073,10.18
1019,0.944,-0.219,5.664e-05,0.6626506024096387,10.19
1020,0.984,-0.217,5.9040000000000004e-05,0.6867469879518073,10.200000000000001
1021,0.944,-0.219,5.664e-05,0.6626506024096387,10.21
1022,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,10.22
1023,0.944,-0.217,5.664e-05,0.6867469879518073,10.23
1024,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,10.24
1025,0.944,-0.217,5.664e-05,0.6867469879518073,10.25
1026,0.984,-0.217,5.9040000000000004e-05,0.6867469879518073,10.26
1027,0.944,-0.219,5.664e-05,0.6626506024096387,10.27
1028,0.944,-0.219,5.664e-05,0.6626506024096387,10.28
1029,0.984,-0.218,5.9040000000000004e-05,0.674698795180723,10.290000000000001
1030,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,10.3
1031,0.944,-0.217,5.664e-05,0.6867469879518073,10.31
1032,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,10.32
1033,0.952,-0.217,5.712e-05,0.6867469879518073,10.33
1034,0.952,-0.219,5.712e-05,0.6626506024096387,10.34
1035,0.992,-0.217,5.952e-05,0.6867469879518073,10.35
1036,0.96,-0.219,5.76e-05,0.6626506024096387,10.36
1037,0.992,-0.218,5.952e-05,0.674698795180723,10.370000000000001
1038,0.96,-0.218,5.76e-05,0.674698795180723,10.38
1039,0.992,-0.219,5.952e-05,0.6626506024096387,10.39
1040,0.96,-0.218,5.76e-05,0.674698795180723,10.4
1041,0.992,-0.219,5.952e-05,0.6626506024096387,10.41
1042,0.992,-0.219,5.952e-05,0.6626506024096387,10.42
1043,0.96,-0.218,5.76e-05,0.674698795180723,10.43
1044,0.96,-0.219,5.76e-05,0.6626506024096387,10.44
1045,0.992,-0.218,5.952e-05,0.674698795180723,10.450000000000001
1046,0.992,-0.217,5.952e-05,0.6867469879518073,10.46
1047,0.96,-0.219,5.76e-05,0.6626506024096387,10.47
1048,0.96,-0.218,5.76e-05,0.674698795180723,10.48
1049,0.992,-0.219,5.952e-05,0.6626506024096387,10.49
1050,0.992,-0.218,5.952e-05,0.674698795180723,10.5
1051,0.96,-0.22,5.76e-05,0.6506024096385543,10.51
1052,0.96,-0.218,5.76e-05,0.674698795180723,10.52
1053,1.0,-0.219,6e-05,0.6626506024096387,10.53
1054,0.992,-0.218,5.952e-05,0.674698795180723,10.540000000000001
1055,0.968,-0.22,5.808e-05,0.6506024096385543,10.55
1056,0.968,-0.219,5.808e-05,0.6626506024096387,10.56
1057,1.0,-0.218,6e-05,0.674698795180723,10.57
1058,1.0,-0.218,6e-05,0.674698795180723,10.58
1059,0.968,-0.22,5.808e-05,0.6506024096385543,10.59
1060,0.968,-0.218,5.808e-05,0.674698795180723,10.6
1061,1.0,-0.22,6e-05,0.6506024096385543,10.61
1062,1.0,-0.22,6e-05,0.6506024096385543,10.620000000000001
1063,0.968,-0.218,5.808e-05,0.674698795180723,10.63
1064,1.0,-0.22,6e-05,0.6506024096385543,10.64
1065,0.968,-0.218,5.808e-05,0.674698795180723,10.65
1066,0.968,-0.218,5.808e-05,0.674698795180723,10.66
1067,1.0,-0.22,6e-05,0.6506024096385543,10.67
1068,1.0,-0.22,6e-05,0.6506024096385543,10.68
1069,0.968,-0.218,5.808e-05,0.674698795180723,10.69
1070,0.968,-0.218,5.808e-05,0.674698795180723,10.700000000000001
1071,1.0,-0.22,6e-05,0.6506024096385543,10.71
1072,0.968,-0.22,5.808e-05,0.6506024096385543,10.72
1073,1.0,-0.218,6e-05,0.674698795180723,10.73
1074,0.968,-0.218,5.808e-05,0.674698795180723,10.74
1075,1.01,-0.22,6.06e-05,0.6506024096385543,10.75
1076,0.976,-0.22,5.856e-05,0.6506024096385543,10.76
1077,1.01,-0.218,6.06e-05,0.674698795180723,10.77
1078,0.976,-0.218,5.856e-05,0.674698795180723,10.78
1079,1.01,-0.22,6.06e-05,0.6506024096385543,10.790000000000001
1080,0.968,-0.22,5.808e-05,0.6506024096385543,10.8
1081,1.01,-0.218,6.06e-05,0.674698795180723,10.81
1082,1.01,-0.22,6.06e-05,0.6506024096385543,10.82
1083,0.976,-0.218,5.856e-05,0.674698795180723,10.83
1084,0.976,-0.22,5.856e-05,0.6506024096385543,10.84
1085,1.01,-0.218,6.06e-05,0.674698795180723,10.85
1086,1.01,-0.22,6.06e-05,0.6506024096385543,10.86
1087,0.976,-0.218,5.856e-05,0.674698795180723,10.870000000000001
1088,1.01,-0.22,6.06e-05,0.6506024096385543,10.88
1089,0.976,-0.218,5.856e-05,0.674698795180723,10.89
1090,1.01,-0.218,6.06e-05,0.674698795180723,10.9
1091,0.976,-0.221,5.856e-05,0.6385542168674699,10.91
1092,0.976,-0.218,5.856e-05,0.674698795180723,10.92
1093,1.02,-0.221,6.12e-05,0.6385542168674699,10.93
1094,0.976,-0.221,5.856e-05,0.6385542168674699,10.94
1095,1.01,-0.218,6.06e-05,0.674698795180723,10.950000000000001
1096,1.02,-0.221,6.12e-05,0.6385542168674699,10.96
1097,0.976,-0.218,5.856e-05,0.674698795180723,10.97
1098,0.984,-0.221,5.9040000000000004e-05,0.6385542168674699,10.98
1099,1.02,-0.218,6.12e-05,0.674698795180723,10.99
1100,1.02,-0.221,6.12e-05,0.6385542168674699,11.0
1101,0.984,-0.218,5.9040000000000004e-05,0.674698795180723,11.01
1102,1.02,-0.221,6.12e-05,0.6385542168674699,11.02
1103,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,11.03
1104,1.02,-0.221,6.12e-05,0.6385542168674699,11.040000000000001
1105,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,11.05
1106,0.984,-0.221,5.9040000000000004e-05,0.6385542168674699,11.06
1107,1.02,-0.219,6.12e-05,0.6626506024096387,11.07
1108,1.02,-0.221,6.12e-05,0.6385542168674699,11.08
1109,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,11.09
1110,0.984,-0.221,5.9040000000000004e-05,0.6385542168674699,11.1
1111,1.02,-0.219,6.12e-05,0.6626506024096387,11.11
1112,0.984,-0.222,5.9040000000000004e-05,0.6265060240963857,11.120000000000001
1113,1.02,-0.219,6.12e-05,0.6626506024096387,11.13
1114,0.984,-0.219,5.9040000000000004e-05,0.6626506024096387,11.14
1115,1.02,-0.222,6.12e-05,0.6265060240963857,11.15
1116,0.992,-0.222,5.952e-05,0.6265060240963857,11.16
1117,1.02,-0.219,6.12e-05,0.6626506024096387,11.17
1118,0.992,-0.219,5.952e-05,0.6626506024096387,11.18
1119,1.02,-0.222,6.12e-05,0.6265060240963857,11.19
1120,1.02,-0.222,6.12e-05,0.6265060240963857,11.200000000000001
1121,0.992,-0.219,5.952e-05,0.6626506024096387,11.21
1122,1.02,-0.222,6.12e-05,0.6265060240963857,11.22
1123,0.992,-0.219,5.952e-05,0.6626506024096387,11.23
1124,1.02,-0.222,6.12e-05,0.6265060240963857,11.24
1125,0.992,-0.219,5.952e-05,0.6626506024096387,11.25
1126,1.02,-0.219,6.12e-05,0.6626506024096387,11.26
1127,0.992,-0.222,5.952e-05,0.6265060240963857,11.27
1128,1.02,-0.219,6.12e-05,0.6626506024096387,11.28
1129,0.992,-0.222,5.952e-05,0.6265060240963857,11.290000000000001
1130,1.02,-0.222,6.12e-05,0.6265060240963857,11.3
1131,0.992,-0.22,5.952e-05,0.6506024096385543,11.31
1132,0.992,-0.22,5.952e-05,0.6506024096385543,11.32
1133,1.02,-0.222,6.12e-05,0.6265060240963857,11.33
1134,0.992,-0.22,5.952e-05,0.6506024096385543,11.34
1135,1.03,-0.222,6.18e-05,0.6265060240963857,11.35
1136,0.992,-0.222,5.952e-05,0.6265060240963857,11.36
1137,1.04,-0.22,6.24e-05,0.6506024096385543,11.370000000000001
1138,0.992,-0.222,5.952e-05,0.6265060240963857,11.38
1139,1.04,-0.22,6.24e-05,0.6506024096385543,11.39
1140,1.04,-0.22,6.24e-05,0.6506024096385543,11.4
1141,1.0,-0.222,6e-05,0.6265060240963857,11.41
1142,1.0,-0.221,6e-05,0.6385542168674699,11.42
1143,1.04,-0.222,6.24e-05,0.6265060240963857,11.43
1144,1.04,-0.222,6.24e-05,0.6265060240963857,11.44
1145,0.528,-0.209,3.168e-05,0.7831325301204821,11.450000000000001
1146,0.568,-0.21,3.408e-05,0.7710843373493977,11.46
1147,0.528,-0.197,3.168e-05,0.927710843373494,11.47
1148,0.568,-0.198,3.408e-05,0.9156626506024096,11.48
1149,0.528,-0.192,3.168e-05,0.9879518072289156,11.49
1150,0.568,-0.192,3.408e-05,0.9879518072289156,11.5
1151,0.528,-0.194,3.168e-05,0.963855421686747,11.51
1152,0.568,-0.192,3.408e-05,0.9879518072289156,11.52
1153,0.536,-0.194,3.2160000000000004e-05,0.963855421686747,11.53
1154,0.528,-0.193,3.168e-05,0.9759036144578314,11.540000000000001
1155,0.568,-0.195,3.408e-05,0.9518072289156626,11.55
1156,0.544,-0.193,3.2640000000000006e-05,0.9759036144578314,11.56
1157,0.568,-0.195,3.408e-05,0.9518072289156626,11.57
1158,0.568,-0.193,3.408e-05,0.9759036144578314,11.58
1159,0.544,-0.195,3.2640000000000006e-05,0.9518072289156626,11.59
1160,0.544,-0.193,3.2640000000000006e-05,0.9759036144578314,11.6
1161,0.576,-0.195,3.456e-05,0.9518072289156626,11.61
1162,0.544,-0.195,3.2640000000000006e-05,0.9518072289156626,11.620000000000001
1163,0.576,-0.193,3.456e-05,0.9759036144578314,11.63
1164,0.576,-0.195,3.456e-05,0.9518072289156626,11.64
1165,0.544,-0.193,3.2640000000000006e-05,0.9759036144578314,11.65
1166,0.544,-0.193,3.2640000000000006e-05,0.9759036144578314,11.66
1167,0.576,-0.195,3.456e-05,0.9518072289156626,11.67
1168,0.544,-0.195,3.2640000000000006e-05,0.9518072289156626,11.68
1169,0.576,-0.193,3.456e-05,0.9759036144578314,11.69
1170,0.544,-0.193,3.2640000000000006e-05,0.9759036144578314,11.700000000000001
1171,0.576,-0.195,3.456e-05,0.9518072289156626,11.71
1172,0.576,-0.195,3.456e-05,0.9518072289156626,11.72
1173,0.544,-0.193,3.2640000000000006e-05,0.9759036144578314,11.73
1174,0.576,-0.195,3.456e-05,0.9518072289156626,11.74
1175,0.552,-0.194,3.312e-05,0.963855421686747,11.75
1176,0.576,-0.195,3.456e-05,0.9518072289156626,11.76
1177,0.552,-0.193,3.312e-05,0.9759036144578314,11.77
1178,0.552,-0.193,3.312e-05,0.9759036144578314,11.78
1179,0.576,-0.195,3.456e-05,0.9518072289156626,11.790000000000001
1180,0.576,-0.195,3.456e-05,0.9518072289156626,11.8
1181,0.544,-0.194,3.2640000000000006e-05,0.963855421686747,11.81
1182,0.552,-0.195,3.312e-05,0.9518072289156626,11.82
1183,0.584,-0.193,3.5039999999999997e-05,0.9759036144578314,11.83
1184,0.552,-0.194,3.312e-05,0.963855421686747,11.84
1185,0.576,-0.195,3.456e-05,0.9518072289156626,11.85
1186,0.552,-0.194,3.312e-05,0.963855421686747,11.86
1187,0.584,-0.196,3.5039999999999997e-05,0.9397590361445782,11.870000000000001
1188,0.552,-0.194,3.312e-05,0.963855421686747,11.88
1189,0.584,-0.196,3.5039999999999997e-05,0.9397590361445782,11.89
1190,0.584,-0.196,3.5039999999999997e-05,0.9397590361445782,11.9
1191,0.552,-0.194,3.312e-05,0.963855421686747,11.91
1192,0.552,-0.194,3.312e-05,0.963855421686747,11.92
1193,0.584,-0.196,3.5039999999999997e-05,0.9397590361445782,11.93
1194,0.584,-0.196,3.5039999999999997e-05,0.9397590361445782,11.94
1195,0.552,-0.194,3.312e-05,0.963855421686747,11.950000000000001
1196,0.584,-0.196,3.5039999999999997e-05,0.9397590361445782,11.96
1197,0.56,-0.194,3.3600000000000004e-05,0.963855421686747,11.97
1198,0.56,-0.196,3.3600000000000004e-05,0.9397590361445782,11.98
1199,0.584,-0.194,3.5039999999999997e-05,0.963855421686747,11.99
