Sequence,CH1,CH2,Bfield,CH2norm,time
846,0.744,-0.27,4.464e-05,0.5377358490566037,8.46
847,0.76,-0.272,4.5600000000000004e-05,0.5188679245283018,8.47
848,0.76,-0.272,4.5600000000000004e-05,0.5188679245283018,8.48
849,0.744,-0.27,4.464e-05,0.5377358490566037,8.49
850,0.744,-0.27,4.464e-05,0.5377358490566037,8.5
851,0.76,-0.268,4.5600000000000004e-05,0.5566037735849055,8.51
852,0.744,-0.269,4.464e-05,0.5471698113207546,8.52
853,0.76,-0.267,4.5600000000000004e-05,0.5660377358490565,8.53
854,0.752,-0.267,4.512e-05,0.5660377358490565,8.540000000000001
855,0.776,-0.267,4.656e-05,0.5660377358490565,8.55
856,0.768,-0.267,4.608e-05,0.5660377358490565,8.56
857,0.76,-0.267,4.5600000000000004e-05,0.5660377358490565,8.57
858,0.768,-0.267,4.608e-05,0.5660377358490565,8.58
859,0.744,-0.266,4.464e-05,0.5754716981132075,8.59
860,0.768,-0.266,4.608e-05,0.5754716981132075,8.6
861,0.752,-0.267,4.512e-05,0.5660377358490565,8.61
862,0.76,-0.267,4.5600000000000004e-05,0.5660377358490565,8.620000000000001
863,0.768,-0.267,4.608e-05,0.5660377358490565,8.63
864,0.76,-0.267,4.5600000000000004e-05,0.5660377358490565,8.64
865,0.784,-0.267,4.7040000000000004e-05,0.5660377358490565,8.65
866,0.784,-0.267,4.7040000000000004e-05,0.5660377358490565,8.66
867,0.76,-0.269,4.5600000000000004e-05,0.5471698113207546,8.67
868,0.776,-0.267,4.656e-05,0.5660377358490565,8.68
869,0.768,-0.267,4.608e-05,0.5660377358490565,8.69
870,0.784,-0.267,4.7040000000000004e-05,0.5660377358490565,8.700000000000001
871,0.76,-0.268,4.5600000000000004e-05,0.5566037735849055,8.71
872,0.768,-0.267,4.608e-05,0.5660377358490565,8.72
873,0.784,-0.268,4.7040000000000004e-05,0.5566037735849055,8.73
874,0.784,-0.267,4.7040000000000004e-05,0.5660377358490565,8.74
875,0.776,-0.268,4.656e-05,0.5566037735849055,8.75
876,0.776,-0.268,4.656e-05,0.5566037735849055,8.76
877,0.792,-0.267,4.7520000000000006e-05,0.5660377358490565,8.77
878,0.792,-0.268,4.7520000000000006e-05,0.5566037735849055,8.78
879,0.776,-0.267,4.656e-05,0.5660377358490565,8.790000000000001
880,0.776,-0.268,4.656e-05,0.5566037735849055,8.8
881,0.792,-0.269,4.7520000000000006e-05,0.5471698113207546,8.81
882,0.776,-0.268,4.656e-05,0.5566037735849055,8.82
883,0.792,-0.269,4.7520000000000006e-05,0.5471698113207546,8.83
884,0.792,-0.268,4.7520000000000006e-05,0.5566037735849055,8.84
885,0.784,-0.269,4.7040000000000004e-05,0.5471698113207546,8.85
886,0.784,-0.268,4.7040000000000004e-05,0.5566037735849055,8.86
887,0.8,-0.27,4.8e-05,0.5377358490566037,8.870000000000001
888,0.8,-0.268,4.8e-05,0.5566037735849055,8.88
889,0.784,-0.27,4.7040000000000004e-05,0.5377358490566037,8.89
890,0.792,-0.27,4.7520000000000006e-05,0.5377358490566037,8.9
891,0.784,-0.268,4.7040000000000004e-05,0.5566037735849055,8.91
892,0.8,-0.269,4.8e-05,0.5471698113207546,8.92
893,0.784,-0.27,4.7040000000000004e-05,0.5377358490566037,8.93
894,0.8,-0.269,4.8e-05,0.5471698113207546,8.94
895,0.784,-0.27,4.7040000000000004e-05,0.5377358490566037,8.950000000000001
896,0.784,-0.269,4.7040000000000004e-05,0.5471698113207546,8.96
897,0.808,-0.27,4.8480000000000003e-05,0.5377358490566037,8.97
898,0.792,-0.27,4.7520000000000006e-05,0.5377358490566037,8.98
899,0.808,-0.27,4.8480000000000003e-05,0.5377358490566037,8.99
900,0.808,-0.272,4.8480000000000003e-05,0.5188679245283018,9.0
901,0.792,-0.282,4.7520000000000006e-05,0.4245283018867928,9.01
902,0.792,-0.285,4.7520000000000006e-05,0.3962264150943399,9.02
903,0.808,-0.307,4.8480000000000003e-05,0.18867924528301902,9.03
904,0.8,-0.31,4.8e-05,0.16037735849056617,9.040000000000001
905,0.808,-0.315,4.8480000000000003e-05,0.1132075471698114,9.05
906,0.792,-0.311,4.7520000000000006e-05,0.1509433962264152,9.06
907,0.808,-0.298,4.8480000000000003e-05,0.2735849056603776,9.07
908,0.8,-0.294,4.8e-05,0.3113207547169814,9.08
909,0.816,-0.282,4.896e-05,0.4245283018867928,9.09
910,0.816,-0.281,4.896e-05,0.4339622641509432,9.1
911,0.8,-0.274,4.8e-05,0.4999999999999999,9.11
912,0.808,-0.274,4.8480000000000003e-05,0.4999999999999999,9.120000000000001
913,0.832,-0.271,4.9919999999999996e-05,0.5283018867924527,9.13
914,0.816,-0.272,4.896e-05,0.5188679245283018,9.14
915,0.808,-0.27,4.8480000000000003e-05,0.5377358490566037,9.15
916,0.832,-0.27,4.9919999999999996e-05,0.5377358490566037,9.16
917,0.808,-0.271,4.8480000000000003e-05,0.5283018867924527,9.17
918,0.816,-0.27,4.896e-05,0.5377358490566037,9.18
919,0.816,-0.27,4.896e-05,0.5377358490566037,9.19
920,0.816,-0.271,4.896e-05,0.5283018867924527,9.200000000000001
921,0.824,-0.27,4.944e-05,0.5377358490566037,9.21
922,0.832,-0.27,4.9919999999999996e-05,0.5377358490566037,9.22
923,0.816,-0.271,4.896e-05,0.5283018867924527,9.23
924,0.816,-0.271,4.896e-05,0.5283018867924527,9.24
925,0.832,-0.27,4.9919999999999996e-05,0.5377358490566037,9.25
926,0.824,-0.271,4.944e-05,0.5283018867924527,9.26
927,0.84,-0.27,5.04e-05,0.5377358490566037,9.27
928,0.824,-0.27,4.944e-05,0.5377358490566037,9.28
929,0.84,-0.271,5.04e-05,0.5283018867924527,9.290000000000001
930,0.824,-0.271,4.944e-05,0.5283018867924527,9.3
931,0.832,-0.27,4.9919999999999996e-05,0.5377358490566037,9.31
932,0.824,-0.27,4.944e-05,0.5377358490566037,9.32
933,0.84,-0.271,5.04e-05,0.5283018867924527,9.33
934,0.848,-0.272,5.088e-05,0.5188679245283018,9.34
935,0.824,-0.27,4.944e-05,0.5377358490566037,9.35
936,0.832,-0.272,4.9919999999999996e-05,0.5188679245283018,9.36
937,0.848,-0.27,5.088e-05,0.5377358490566037,9.370000000000001
938,0.824,-0.27,4.944e-05,0.5377358490566037,9.38
939,0.848,-0.272,5.088e-05,0.5188679245283018,9.39
940,0.832,-0.27,4.9919999999999996e-05,0.5377358490566037,9.4
941,0.848,-0.272,5.088e-05,0.5188679245283018,9.41
942,0.832,-0.272,4.9919999999999996e-05,0.5188679245283018,9.42
943,0.848,-0.27,5.088e-05,0.5377358490566037,9.43
944,0.832,-0.272,4.9919999999999996e-05,0.5188679245283018,9.44
945,0.856,-0.27,5.136e-05,0.5377358490566037,9.450000000000001
946,0.832,-0.271,4.9919999999999996e-05,0.5283018867924527,9.46
947,0.856,-0.272,5.136e-05,0.5188679245283018,9.47
948,0.84,-0.272,5.04e-05,0.5188679245283018,9.48
949,0.856,-0.271,5.136e-05,0.5283018867924527,9.49
950,0.856,-0.271,5.136e-05,0.5283018867924527,9.5
951,0.84,-0.272,5.04e-05,0.5188679245283018,9.51
952,0.84,-0.272,5.04e-05,0.5188679245283018,9.52
953,0.856,-0.271,5.136e-05,0.5283018867924527,9.53
954,0.856,-0.271,5.136e-05,0.5283018867924527,9.540000000000001
955,0.84,-0.273,5.04e-05,0.5094339622641508,9.55
956,0.864,-0.271,5.184e-05,0.5283018867924527,9.56
957,0.84,-0.273,5.04e-05,0.5094339622641508,9.57
958,0.864,-0.271,5.184e-05,0.5283018867924527,9.58
959,0.856,-0.273,5.136e-05,0.5094339622641508,9.59
960,0.864,-0.272,5.184e-05,0.5188679245283018,9.6
961,0.848,-0.273,5.088e-05,0.5094339622641508,9.61
962,0.848,-0.273,5.088e-05,0.5094339622641508,9.620000000000001
963,0.864,-0.273,5.184e-05,0.5094339622641508,9.63
964,0.848,-0.273,5.088e-05,0.5094339622641508,9.64
965,0.872,-0.271,5.232e-05,0.5283018867924527,9.65
966,0.848,-0.273,5.088e-05,0.5094339622641508,9.66
967,0.872,-0.271,5.232e-05,0.5283018867924527,9.67
968,0.872,-0.272,5.232e-05,0.5188679245283018,9.68
969,0.856,-0.273,5.136e-05,0.5094339622641508,9.69
970,0.872,-0.273,5.232e-05,0.5094339622641508,9.700000000000001
971,0.856,-0.272,5.136e-05,0.5188679245283018,9.71
972,0.864,-0.273,5.184e-05,0.5094339622641508,9.72
973,0.88,-0.272,5.28e-05,0.5188679245283018,9.73
974,0.872,-0.272,5.232e-05,0.5188679245283018,9.74
975,0.856,-0.273,5.136e-05,0.5094339622641508,9.75
976,0.88,-0.272,5.28e-05,0.5188679245283018,9.76
977,0.856,-0.274,5.136e-05,0.4999999999999999,9.77
978,0.864,-0.272,5.184e-05,0.5188679245283018,9.78
979,0.88,-0.274,5.28e-05,0.4999999999999999,9.790000000000001
980,0.872,-0.274,5.232e-05,0.4999999999999999,9.8
981,0.888,-0.272,5.3280000000000005e-05,0.5188679245283018,9.81
982,0.88,-0.272,5.28e-05,0.5188679245283018,9.82
983,0.872,-0.274,5.232e-05,0.4999999999999999,9.83
984,0.872,-0.273,5.232e-05,0.5094339622641508,9.84
985,0.896,-0.274,5.376e-05,0.4999999999999999,9.85
986,0.888,-0.272,5.3280000000000005e-05,0.5188679245283018,9.86
987,0.872,-0.274,5.232e-05,0.4999999999999999,9.870000000000001
988,0.888,-0.274,5.3280000000000005e-05,0.4999999999999999,9.88
989,0.872,-0.273,5.232e-05,0.5094339622641508,9.89
990,0.88,-0.274,5.28e-05,0.4999999999999999,9.9
991,0.896,-0.273,5.376e-05,0.5094339622641508,9.91
992,0.888,-0.274,5.3280000000000005e-05,0.4999999999999999,9.92
993,0.88,-0.274,5.28e-05,0.4999999999999999,9.93
994,0.88,-0.274,5.28e-05,0.4999999999999999,9.94
995,0.896,-0.273,5.376e-05,0.5094339622641508,9.950000000000001
996,0.888,-0.273,5.3280000000000005e-05,0.5094339622641508,9.96
997,0.904,-0.274,5.424e-05,0.4999999999999999,9.97
998,0.888,-0.273,5.3280000000000005e-05,0.5094339622641508,9.98
999,0.904,-0.274,5.424e-05,0.4999999999999999,9.99
1000,0.888,-0.274,5.3280000000000005e-05,0.4999999999999999,10.0
1001,0.896,-0.274,5.376e-05,0.4999999999999999,10.01
1002,0.904,-0.274,5.424e-05,0.4999999999999999,10.02
1003,0.888,-0.274,5.3280000000000005e-05,0.4999999999999999,10.03
1004,0.888,-0.274,5.3280000000000005e-05,0.4999999999999999,10.040000000000001
1005,0.904,-0.274,5.424e-05,0.4999999999999999,10.05
1006,0.904,-0.274,5.424e-05,0.4999999999999999,10.06
1007,0.896,-0.274,5.376e-05,0.4999999999999999,10.07
1008,0.912,-0.274,5.4720000000000005e-05,0.4999999999999999,10.08
1009,0.888,-0.275,5.3280000000000005e-05,0.4905660377358489,10.09
1010,0.912,-0.275,5.4720000000000005e-05,0.4905660377358489,10.1
1011,0.896,-0.274,5.376e-05,0.4999999999999999,10.11
1012,0.896,-0.274,5.376e-05,0.4999999999999999,10.120000000000001
1013,0.912,-0.276,5.4720000000000005e-05,0.48113207547169795,10.13
1014,0.896,-0.275,5.376e-05,0.4905660377358489,10.14
1015,0.92,-0.275,5.520000000000001e-05,0.4905660377358489,10.15
1016,0.896,-0.275,5.376e-05,0.4905660377358489,10.16
1017,0.92,-0.275,5.520000000000001e-05,0.4905660377358489,10.17
1018,0.904,-0.275,5.424e-05,0.4905660377358489,10.18
1019,0.92,-0.276,5.520000000000001e-05,0.48113207547169795,10.19
1020,0.92,-0.275,5.520000000000001e-05,0.4905660377358489,10.200000000000001
1021,0.904,-0.277,5.424e-05,0.471698113207547,10.21
1022,0.92,-0.275,5.520000000000001e-05,0.4905660377358489,10.22
1023,0.896,-0.277,5.376e-05,0.471698113207547,10.23
1024,0.904,-0.276,5.424e-05,0.48113207547169795,10.24
1025,0.928,-0.275,5.568e-05,0.4905660377358489,10.25
1026,0.904,-0.276,5.424e-05,0.48113207547169795,10.26
1027,0.928,-0.277,5.568e-05,0.471698113207547,10.27
1028,0.928,-0.277,5.568e-05,0.471698113207547,10.28
1029,0.904,-0.275,5.424e-05,0.4905660377358489,10.290000000000001
1030,0.912,-0.275,5.4720000000000005e-05,0.4905660377358489,10.3
1031,0.936,-0.277,5.6160000000000004e-05,0.471698113207547,10.31
1032,0.912,-0.276,5.4720000000000005e-05,0.48113207547169795,10.32
1033,0.936,-0.276,5.6160000000000004e-05,0.48113207547169795,10.33
1034,0.936,-0.276,5.6160000000000004e-05,0.48113207547169795,10.34
1035,0.92,-0.277,5.520000000000001e-05,0.471698113207547,10.35
1036,0.92,-0.277,5.520000000000001e-05,0.471698113207547,10.36
1037,0.944,-0.276,5.664e-05,0.48113207547169795,10.370000000000001
1038,0.912,-0.276,5.4720000000000005e-05,0.48113207547169795,10.38
1039,0.936,-0.278,5.6160000000000004e-05,0.46226415094339607,10.39
1040,0.944,-0.276,5.664e-05,0.48113207547169795,10.4
1041,0.92,-0.278,5.520000000000001e-05,0.46226415094339607,10.41
1042,0.928,-0.276,5.568e-05,0.48113207547169795,10.42
1043,0.944,-0.278,5.664e-05,0.46226415094339607,10.43
1044,0.928,-0.276,5.568e-05,0.48113207547169795,10.44
1045,0.944,-0.278,5.664e-05,0.46226415094339607,10.450000000000001
1046,0.928,-0.276,5.568e-05,0.48113207547169795,10.46
1047,0.952,-0.278,5.712e-05,0.46226415094339607,10.47
1048,0.944,-0.277,5.664e-05,0.471698113207547,10.48
1049,0.928,-0.276,5.568e-05,0.48113207547169795,10.49
1050,0.952,-0.277,5.712e-05,0.471698113207547,10.5
1051,0.936,-0.278,5.6160000000000004e-05,0.46226415094339607,10.51
1052,0.936,-0.278,5.6160000000000004e-05,0.46226415094339607,10.52
1053,0.952,-0.277,5.712e-05,0.471698113207547,10.53
1054,0.936,-0.277,5.6160000000000004e-05,0.471698113207547,10.540000000000001
1055,0.96,-0.278,5.76e-05,0.46226415094339607,10.55
1056,0.952,-0.277,5.712e-05,0.471698113207547,10.56
1057,0.936,-0.278,5.6160000000000004e-05,0.46226415094339607,10.57
1058,0.96,-0.277,5.76e-05,0.471698113207547,10.58
1059,0.944,-0.278,5.664e-05,0.46226415094339607,10.59
1060,0.96,-0.277,5.76e-05,0.471698113207547,10.6
1061,0.944,-0.278,5.664e-05,0.46226415094339607,10.61
1062,0.936,-0.278,5.6160000000000004e-05,0.46226415094339607,10.620000000000001
1063,0.96,-0.277,5.76e-05,0.471698113207547,10.63
1064,0.944,-0.278,5.664e-05,0.46226415094339607,10.64
1065,0.96,-0.278,5.76e-05,0.46226415094339607,10.65
1066,0.944,-0.278,5.664e-05,0.46226415094339607,10.66
1067,0.96,-0.278,5.76e-05,0.46226415094339607,10.67
1068,0.968,-0.278,5.808e-05,0.46226415094339607,10.68
1069,0.944,-0.277,5.664e-05,0.471698113207547,10.69
1070,0.968,-0.278,5.808e-05,0.46226415094339607,10.700000000000001
1071,0.952,-0.278,5.712e-05,0.46226415094339607,10.71
1072,0.952,-0.278,5.712e-05,0.46226415094339607,10.72
1073,0.968,-0.278,5.808e-05,0.46226415094339607,10.73
1074,0.944,-0.278,5.664e-05,0.46226415094339607,10.74
1075,0.968,-0.278,5.808e-05,0.46226415094339607,10.75
1076,0.976,-0.278,5.856e-05,0.46226415094339607,10.76
1077,0.952,-0.278,5.712e-05,0.46226415094339607,10.77
1078,0.96,-0.279,5.76e-05,0.4528301886792451,10.78
1079,0.976,-0.278,5.856e-05,0.46226415094339607,10.790000000000001
1080,0.96,-0.278,5.76e-05,0.46226415094339607,10.8
1081,0.976,-0.279,5.856e-05,0.4528301886792451,10.81
1082,0.976,-0.279,5.856e-05,0.4528301886792451,10.82
1083,0.952,-0.278,5.712e-05,0.46226415094339607,10.83
1084,0.984,-0.278,5.9040000000000004e-05,0.46226415094339607,10.84
1085,0.96,-0.28,5.76e-05,0.4433962264150942,10.85
1086,0.984,-0.279,5.9040000000000004e-05,0.4528301886792451,10.86
1087,0.96,-0.282,5.76e-05,0.4245283018867928,10.870000000000001
1088,0.992,-0.282,5.952e-05,0.4245283018867928,10.88
1089,0.96,-0.302,5.76e-05,0.23584905660377378,10.89
1090,0.984,-0.305,5.9040000000000004e-05,0.20754716981132093,10.9
1091,0.968,-0.326,5.808e-05,0.00943396226415095,10.91
1092,0.976,-0.327,5.856e-05,0.0,10.92
1093,0.992,-0.318,5.952e-05,0.08490566037735855,10.93
1094,0.976,-0.318,5.856e-05,0.08490566037735855,10.94
1095,0.984,-0.302,5.9040000000000004e-05,0.23584905660377378,10.950000000000001
1096,0.976,-0.298,5.856e-05,0.2735849056603776,10.96
1097,1.0,-0.287,6e-05,0.37735849056603804,10.97
1098,0.976,-0.287,5.856e-05,0.37735849056603804,10.98
1099,1.0,-0.282,6e-05,0.4245283018867928,10.99
1100,0.976,-0.282,5.856e-05,0.4245283018867928,11.0
1101,1.01,-0.279,6.06e-05,0.4528301886792451,11.01
1102,0.992,-0.28,5.952e-05,0.4433962264150942,11.02
1103,-0.008,-0.268,-4.800000000000001e-07,0.5566037735849055,11.03
1104,0.0,-0.263,0.0,0.6037735849056604,11.040000000000001
1105,0.008,-0.238,4.800000000000001e-07,0.8396226415094341,11.05
1106,0.008,-0.235,4.800000000000001e-07,0.8679245283018869,11.06
1107,0.0,-0.225,0.0,0.9622641509433962,11.07
1108,0.008,-0.222,4.800000000000001e-07,0.9905660377358491,11.08
1109,0.0,-0.221,0.0,1.0,11.09
1110,0.008,-0.222,4.800000000000001e-07,0.9905660377358491,11.1
1111,0.0,-0.222,0.0,0.9905660377358491,11.11
1112,0.0,-0.222,0.0,0.9905660377358491,11.120000000000001
1113,0.016,-0.224,9.600000000000001e-07,0.9716981132075472,11.13
1114,0.016,-0.224,9.600000000000001e-07,0.9716981132075472,11.14
1115,0.008,-0.226,4.800000000000001e-07,0.9528301886792453,11.15
1116,0.016,-0.224,9.600000000000001e-07,0.9716981132075472,11.16
1117,0.016,-0.226,9.600000000000001e-07,0.9528301886792453,11.17
1118,0.016,-0.224,9.600000000000001e-07,0.9716981132075472,11.18
1119,0.016,-0.226,9.600000000000001e-07,0.9528301886792453,11.19
1120,0.008,-0.226,4.800000000000001e-07,0.9528301886792453,11.200000000000001
1121,0.024,-0.224,1.44e-06,0.9716981132075472,11.21
1122,0.016,-0.224,9.600000000000001e-07,0.9716981132075472,11.22
1123,0.024,-0.226,1.44e-06,0.9528301886792453,11.23
1124,0.024,-0.225,1.44e-06,0.9622641509433962,11.24
1125,0.008,-0.226,4.800000000000001e-07,0.9528301886792453,11.25
1126,0.024,-0.225,1.44e-06,0.9622641509433962,11.26
1127,0.024,-0.226,1.44e-06,0.9528301886792453,11.27
1128,0.024,-0.225,1.44e-06,0.9622641509433962,11.28
1129,0.024,-0.226,1.44e-06,0.9528301886792453,11.290000000000001
1130,0.024,-0.225,1.44e-06,0.9622641509433962,11.3
1131,0.024,-0.226,1.44e-06,0.9528301886792453,11.31
1132,0.024,-0.225,1.44e-06,0.9622641509433962,11.32
1133,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.33
1134,0.024,-0.225,1.44e-06,0.9622641509433962,11.34
1135,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.35
1136,0.032,-0.226,1.9200000000000003e-06,0.9528301886792453,11.36
1137,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.370000000000001
1138,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.38
1139,0.032,-0.226,1.9200000000000003e-06,0.9528301886792453,11.39
1140,0.032,-0.226,1.9200000000000003e-06,0.9528301886792453,11.4
1141,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.41
1142,0.032,-0.226,1.9200000000000003e-06,0.9528301886792453,11.42
1143,0.048,-0.226,2.88e-06,0.9528301886792453,11.43
1144,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.44
1145,0.048,-0.226,2.88e-06,0.9528301886792453,11.450000000000001
1146,0.048,-0.226,2.88e-06,0.9528301886792453,11.46
1147,0.04,-0.227,2.4000000000000003e-06,0.9433962264150942,11.47
1148,0.048,-0.226,2.88e-06,0.9528301886792453,11.48
1149,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.49
1150,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.5
1151,0.048,-0.227,2.88e-06,0.9433962264150942,11.51
1152,0.04,-0.226,2.4000000000000003e-06,0.9528301886792453,11.52
1153,0.056,-0.227,3.36e-06,0.9433962264150942,11.53
1154,0.04,-0.227,2.4000000000000003e-06,0.9433962264150942,11.540000000000001
1155,0.056,-0.226,3.36e-06,0.9528301886792453,11.55
1156,0.048,-0.226,2.88e-06,0.9528301886792453,11.56
1157,0.056,-0.227,3.36e-06,0.9433962264150942,11.57
1158,0.056,-0.226,3.36e-06,0.9528301886792453,11.58
1159,0.048,-0.227,2.88e-06,0.9433962264150942,11.59
1160,0.056,-0.227,3.36e-06,0.9433962264150942,11.6
1161,0.048,-0.226,2.88e-06,0.9528301886792453,11.61
1162,0.048,-0.227,2.88e-06,0.9433962264150942,11.620000000000001
1163,0.064,-0.226,3.8400000000000005e-06,0.9528301886792453,11.63
1164,0.064,-0.227,3.8400000000000005e-06,0.9433962264150942,11.64
1165,0.048,-0.226,2.88e-06,0.9528301886792453,11.65
1166,0.056,-0.227,3.36e-06,0.9433962264150942,11.66
1167,0.064,-0.227,3.8400000000000005e-06,0.9433962264150942,11.67
1168,0.056,-0.228,3.36e-06,0.9339622641509433,11.68
1169,0.064,-0.226,3.8400000000000005e-06,0.9528301886792453,11.69
1170,0.056,-0.227,3.36e-06,0.9433962264150942,11.700000000000001
1171,0.072,-0.226,4.32e-06,0.9528301886792453,11.71
1172,0.064,-0.227,3.8400000000000005e-06,0.9433962264150942,11.72
1173,0.072,-0.228,4.32e-06,0.9339622641509433,11.73
1174,0.056,-0.228,3.36e-06,0.9339622641509433,11.74
1175,0.072,-0.226,4.32e-06,0.9528301886792453,11.75
1176,0.072,-0.227,4.32e-06,0.9433962264150942,11.76
1177,0.056,-0.228,3.36e-06,0.9339622641509433,11.77
1178,0.072,-0.228,4.32e-06,0.9339622641509433,11.78
1179,0.064,-0.227,3.8400000000000005e-06,0.9433962264150942,11.790000000000001
1180,0.08,-0.228,4.800000000000001e-06,0.9339622641509433,11.8
1181,0.064,-0.227,3.8400000000000005e-06,0.9433962264150942,11.81
1182,0.064,-0.226,3.8400000000000005e-06,0.9528301886792453,11.82
1183,0.08,-0.229,4.800000000000001e-06,0.9245283018867924,11.83
1184,0.072,-0.228,4.32e-06,0.9339622641509433,11.84
1185,0.088,-0.227,5.279999999999999e-06,0.9433962264150942,11.85
1186,0.08,-0.228,4.800000000000001e-06,0.9339622641509433,11.86
1187,0.072,-0.229,4.32e-06,0.9245283018867924,11.870000000000001
1188,0.08,-0.229,4.800000000000001e-06,0.9245283018867924,11.88
1189,0.08,-0.227,4.800000000000001e-06,0.9433962264150942,11.89
1190,0.08,-0.227,4.800000000000001e-06,0.9433962264150942,11.9
1191,0.088,-0.229,5.279999999999999e-06,0.9245283018867924,11.91
1192,0.08,-0.229,4.800000000000001e-06,0.9245283018867924,11.92
1193,0.08,-0.227,4.800000000000001e-06,0.9433962264150942,11.93
1194,0.08,-0.228,4.800000000000001e-06,0.9339622641509433,11.94
1195,0.096,-0.229,5.76e-06,0.9245283018867924,11.950000000000001
1196,0.096,-0.229,5.76e-06,0.9245283018867924,11.96
1197,0.088,-0.228,5.279999999999999e-06,0.9339622641509433,11.97
1198,0.848,-0.273,5.088e-05,0.5094339622641508,11.98
1199,0.872,-0.272,5.232e-05,0.5188679245283018,11.99
