Sequence,CH1,CH2,Bfield,CH2norm,time
851,0.654,0.0444,3.9240000000000004e-05,0.8181818181818186,4.255
852,0.662,0.044,3.9720000000000006e-05,0.7727272727272726,4.26
853,0.65,0.0436,3.9e-05,0.7272727272727274,4.265
854,0.652,0.0436,3.9120000000000005e-05,0.7272727272727274,4.2700000000000005
855,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.275
856,0.652,0.0444,3.9120000000000005e-05,0.8181818181818186,4.28
857,0.666,0.0436,3.9960000000000004e-05,0.7272727272727274,4.285
858,0.666,0.044,3.9960000000000004e-05,0.7727272727272726,4.29
859,0.65,0.0436,3.9e-05,0.7272727272727274,4.295
860,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.3
861,0.652,0.0436,3.9120000000000005e-05,0.7272727272727274,4.305
862,0.668,0.0436,4.008e-05,0.7272727272727274,4.3100000000000005
863,0.652,0.0444,3.9120000000000005e-05,0.8181818181818186,4.315
864,0.656,0.0444,3.936e-05,0.8181818181818186,4.32
865,0.664,0.044,3.9840000000000005e-05,0.7727272727272726,4.325
866,0.654,0.0436,3.9240000000000004e-05,0.7272727272727274,4.33
867,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.335
868,0.668,0.0444,4.008e-05,0.8181818181818186,4.34
869,0.652,0.0436,3.9120000000000005e-05,0.7272727272727274,4.345
870,0.664,0.044,3.9840000000000005e-05,0.7727272727272726,4.3500000000000005
871,0.656,0.0444,3.936e-05,0.8181818181818186,4.355
872,0.654,0.0436,3.9240000000000004e-05,0.7272727272727274,4.36
873,0.666,0.0444,3.9960000000000004e-05,0.8181818181818186,4.365
874,0.668,0.0444,4.008e-05,0.8181818181818186,4.37
875,0.654,0.0436,3.9240000000000004e-05,0.7272727272727274,4.375
876,0.656,0.0436,3.936e-05,0.7272727272727274,4.38
877,0.666,0.0444,3.9960000000000004e-05,0.8181818181818186,4.385
878,0.656,0.0436,3.936e-05,0.7272727272727274,4.39
879,0.668,0.044,4.008e-05,0.7727272727272726,4.3950000000000005
880,0.656,0.0436,3.936e-05,0.7272727272727274,4.4
881,0.666,0.0444,3.9960000000000004e-05,0.8181818181818186,4.405
882,0.668,0.0432,4.008e-05,0.6818181818181822,4.41
883,0.658,0.0444,3.948e-05,0.8181818181818186,4.415
884,0.668,0.0436,4.008e-05,0.7272727272727274,4.42
885,0.656,0.0444,3.936e-05,0.8181818181818186,4.425
886,0.656,0.044,3.936e-05,0.7727272727272726,4.43
887,0.668,0.0444,4.008e-05,0.8181818181818186,4.4350000000000005
888,0.656,0.0436,3.936e-05,0.7272727272727274,4.44
889,0.67,0.0444,4.02e-05,0.8181818181818186,4.445
890,0.668,0.0436,4.008e-05,0.7272727272727274,4.45
891,0.66,0.0444,3.96e-05,0.8181818181818186,4.455
892,0.658,0.0436,3.948e-05,0.7272727272727274,4.46
893,0.668,0.0444,4.008e-05,0.8181818181818186,4.465
894,0.674,0.0444,4.0440000000000006e-05,0.8181818181818186,4.47
895,0.66,0.0436,3.96e-05,0.7272727272727274,4.4750000000000005
896,0.67,0.044,4.02e-05,0.7727272727272726,4.48
897,0.658,0.044,3.948e-05,0.7727272727272726,4.485
898,0.656,0.0432,3.936e-05,0.6818181818181822,4.49
899,0.672,0.0444,4.032e-05,0.8181818181818186,4.495
900,0.658,0.044,3.948e-05,0.7727272727272726,4.5
901,0.674,0.044,4.0440000000000006e-05,0.7727272727272726,4.505
902,0.658,0.0444,3.948e-05,0.8181818181818186,4.51
903,0.672,0.0432,4.032e-05,0.6818181818181822,4.515
904,0.662,0.0436,3.9720000000000006e-05,0.7272727272727274,4.5200000000000005
905,0.672,0.0444,4.032e-05,0.8181818181818186,4.525
906,0.678,0.044,4.0680000000000004e-05,0.7727272727272726,4.53
907,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.535
908,0.67,0.0444,4.02e-05,0.8181818181818186,4.54
909,0.658,0.0436,3.948e-05,0.7272727272727274,4.545
910,0.674,0.044,4.0440000000000006e-05,0.7727272727272726,4.55
911,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.555
912,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.5600000000000005
913,0.674,0.0432,4.0440000000000006e-05,0.6818181818181822,4.565
914,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.57
915,0.674,0.0436,4.0440000000000006e-05,0.7272727272727274,4.575
916,0.666,0.0436,3.9960000000000004e-05,0.7272727272727274,4.58
917,0.678,0.0448,4.0680000000000004e-05,0.8636363636363638,4.585
918,0.672,0.044,4.032e-05,0.7727272727272726,4.59
919,0.662,0.0436,3.9720000000000006e-05,0.7272727272727274,4.595
920,0.662,0.0444,3.9720000000000006e-05,0.8181818181818186,4.6000000000000005
921,0.672,0.0432,4.032e-05,0.6818181818181822,4.605
922,0.664,0.0444,3.9840000000000005e-05,0.8181818181818186,4.61
923,0.676,0.044,4.0560000000000005e-05,0.7727272727272726,4.615
924,0.676,0.0444,4.0560000000000005e-05,0.8181818181818186,4.62
925,0.662,0.0432,3.9720000000000006e-05,0.6818181818181822,4.625
926,0.664,0.0432,3.9840000000000005e-05,0.6818181818181822,4.63
927,0.676,0.0444,4.0560000000000005e-05,0.8181818181818186,4.635
928,0.676,0.044,4.0560000000000005e-05,0.7727272727272726,4.64
929,0.664,0.0436,3.9840000000000005e-05,0.7272727272727274,4.6450000000000005
930,0.664,0.044,3.9840000000000005e-05,0.7727272727272726,4.65
931,0.676,0.044,4.0560000000000005e-05,0.7727272727272726,4.655
932,0.678,0.0444,4.0680000000000004e-05,0.8181818181818186,4.66
933,0.666,0.0432,3.9960000000000004e-05,0.6818181818181822,4.665
934,0.678,0.044,4.0680000000000004e-05,0.7727272727272726,4.67
935,0.666,0.0436,3.9960000000000004e-05,0.7272727272727274,4.675
936,0.676,0.0436,4.0560000000000005e-05,0.7272727272727274,4.68
937,0.664,0.0444,3.9840000000000005e-05,0.8181818181818186,4.6850000000000005
938,0.678,0.0436,4.0680000000000004e-05,0.7272727272727274,4.69
939,0.666,0.0444,3.9960000000000004e-05,0.8181818181818186,4.695
940,0.676,0.0436,4.0560000000000005e-05,0.7272727272727274,4.7
941,0.666,0.0444,3.9960000000000004e-05,0.8181818181818186,4.705
942,0.668,0.0436,4.008e-05,0.7272727272727274,4.71
943,0.68,0.044,4.08e-05,0.7727272727272726,4.715
944,0.67,0.0444,4.02e-05,0.8181818181818186,4.72
945,0.68,0.0432,4.08e-05,0.6818181818181822,4.7250000000000005
946,0.668,0.0436,4.008e-05,0.7272727272727274,4.73
947,0.678,0.0444,4.0680000000000004e-05,0.8181818181818186,4.735
948,0.68,0.0436,4.08e-05,0.7272727272727274,4.74
949,0.668,0.0444,4.008e-05,0.8181818181818186,4.745
950,0.68,0.044,4.08e-05,0.7727272727272726,4.75
951,0.668,0.0436,4.008e-05,0.7272727272727274,4.755
952,0.67,0.044,4.02e-05,0.7727272727272726,4.76
953,0.682,0.044,4.092e-05,0.7727272727272726,4.765
954,0.684,0.044,4.104000000000001e-05,0.7727272727272726,4.7700000000000005
955,0.672,0.0436,4.032e-05,0.7272727272727274,4.775
956,0.68,0.044,4.08e-05,0.7727272727272726,4.78
957,0.67,0.0436,4.02e-05,0.7272727272727274,4.785
958,0.686,0.044,4.1160000000000006e-05,0.7727272727272726,4.79
959,0.67,0.0432,4.02e-05,0.6818181818181822,4.795
960,0.684,0.0444,4.104000000000001e-05,0.8181818181818186,4.8
961,0.67,0.0436,4.02e-05,0.7272727272727274,4.805
962,0.672,0.0436,4.032e-05,0.7272727272727274,4.8100000000000005
963,0.686,0.0444,4.1160000000000006e-05,0.8181818181818186,4.815
964,0.682,0.0444,4.092e-05,0.8181818181818186,4.82
965,0.67,0.0436,4.02e-05,0.7272727272727274,4.825
966,0.674,0.044,4.0440000000000006e-05,0.7727272727272726,4.83
967,0.684,0.0436,4.104000000000001e-05,0.7272727272727274,4.835
968,0.674,0.044,4.0440000000000006e-05,0.7727272727272726,4.84
969,0.684,0.0436,4.104000000000001e-05,0.7272727272727274,4.845
970,0.684,0.0436,4.104000000000001e-05,0.7272727272727274,4.8500000000000005
971,0.674,0.0444,4.0440000000000006e-05,0.8181818181818186,4.855
972,0.674,0.044,4.0440000000000006e-05,0.7727272727272726,4.86
973,0.686,0.0436,4.1160000000000006e-05,0.7272727272727274,4.865
974,0.686,0.0444,4.1160000000000006e-05,0.8181818181818186,4.87
975,0.674,0.0436,4.0440000000000006e-05,0.7272727272727274,4.875
976,0.674,0.0444,4.0440000000000006e-05,0.8181818181818186,4.88
977,0.684,0.0436,4.104000000000001e-05,0.7272727272727274,4.885
978,0.686,0.0436,4.1160000000000006e-05,0.7272727272727274,4.89
979,0.674,0.044,4.0440000000000006e-05,0.7727272727272726,4.8950000000000005
980,0.674,0.0432,4.0440000000000006e-05,0.6818181818181822,4.9
981,0.684,0.0444,4.104000000000001e-05,0.8181818181818186,4.905
982,0.688,0.044,4.128e-05,0.7727272727272726,4.91
983,0.676,0.0436,4.0560000000000005e-05,0.7272727272727274,4.915
984,0.686,0.0444,4.1160000000000006e-05,0.8181818181818186,4.92
985,0.672,0.0436,4.032e-05,0.7272727272727274,4.925
986,0.674,0.0436,4.0440000000000006e-05,0.7272727272727274,4.93
987,0.688,0.0444,4.128e-05,0.8181818181818186,4.9350000000000005
988,0.676,0.0436,4.0560000000000005e-05,0.7272727272727274,4.94
989,0.692,0.044,4.1519999999999995e-05,0.7727272727272726,4.945
990,0.676,0.044,4.0560000000000005e-05,0.7727272727272726,4.95
991,0.688,0.0436,4.128e-05,0.7272727272727274,4.955
992,0.686,0.044,4.1160000000000006e-05,0.7727272727272726,4.96
993,0.678,0.0436,4.0680000000000004e-05,0.7272727272727274,4.965
994,0.688,0.0444,4.128e-05,0.8181818181818186,4.97
995,0.676,0.0436,4.0560000000000005e-05,0.7272727272727274,4.9750000000000005
996,0.678,0.044,4.0680000000000004e-05,0.7727272727272726,4.98
997,0.688,0.0436,4.128e-05,0.7272727272727274,4.985
998,0.678,0.044,4.0680000000000004e-05,0.7727272727272726,4.99
999,0.69,0.0436,4.14e-05,0.7272727272727274,4.995
1000,0.692,0.044,4.1519999999999995e-05,0.7727272727272726,5.0
1001,0.676,0.0432,4.0560000000000005e-05,0.6818181818181822,5.005
1002,0.69,0.044,4.14e-05,0.7727272727272726,5.01
1003,0.678,0.0432,4.0680000000000004e-05,0.6818181818181822,5.015
1004,0.678,0.0444,4.0680000000000004e-05,0.8181818181818186,5.0200000000000005
1005,0.692,0.0436,4.1519999999999995e-05,0.7272727272727274,5.025
1006,0.682,0.0432,4.092e-05,0.6818181818181822,5.03
1007,0.692,0.0444,4.1519999999999995e-05,0.8181818181818186,5.035
1008,0.68,0.0444,4.08e-05,0.8181818181818186,5.04
1009,0.69,0.0432,4.14e-05,0.6818181818181822,5.045
1010,0.682,0.0444,4.092e-05,0.8181818181818186,5.05
1011,0.692,0.0432,4.1519999999999995e-05,0.6818181818181822,5.055
1012,0.68,0.0436,4.08e-05,0.7272727272727274,5.0600000000000005
1013,0.694,0.044,4.164e-05,0.7727272727272726,5.065
1014,0.68,0.0436,4.08e-05,0.7272727272727274,5.07
1015,0.694,0.0444,4.164e-05,0.8181818181818186,5.075
1016,0.694,0.0432,4.164e-05,0.6818181818181822,5.08
1017,0.682,0.0444,4.092e-05,0.8181818181818186,5.085
1018,0.682,0.044,4.092e-05,0.7727272727272726,5.09
1019,0.694,0.0432,4.164e-05,0.6818181818181822,5.095
1020,0.692,0.044,4.1519999999999995e-05,0.7727272727272726,5.1000000000000005
1021,0.682,0.0436,4.092e-05,0.7272727272727274,5.105
1022,0.694,0.044,4.164e-05,0.7727272727272726,5.11
1023,0.682,0.0436,4.092e-05,0.7272727272727274,5.115
1024,0.694,0.0444,4.164e-05,0.8181818181818186,5.12
1025,0.682,0.0436,4.092e-05,0.7272727272727274,5.125
1026,0.694,0.0436,4.164e-05,0.7272727272727274,5.13
1027,0.682,0.0444,4.092e-05,0.8181818181818186,5.135
1028,0.694,0.044,4.164e-05,0.7727272727272726,5.14
1029,0.684,0.0432,4.104000000000001e-05,0.6818181818181822,5.1450000000000005
1030,0.684,0.044,4.104000000000001e-05,0.7727272727272726,5.15
1031,0.696,0.044,4.176e-05,0.7727272727272726,5.155
1032,0.694,0.0432,4.164e-05,0.6818181818181822,5.16
1033,0.684,0.0444,4.104000000000001e-05,0.8181818181818186,5.165
1034,0.696,0.0444,4.176e-05,0.8181818181818186,5.17
1035,0.684,0.0432,4.104000000000001e-05,0.6818181818181822,5.175
1036,0.686,0.0436,4.1160000000000006e-05,0.7272727272727274,5.18
1037,0.698,0.0444,4.188e-05,0.8181818181818186,5.1850000000000005
1038,0.696,0.0432,4.176e-05,0.6818181818181822,5.19
1039,0.688,0.044,4.128e-05,0.7727272727272726,5.195
1040,0.686,0.044,4.1160000000000006e-05,0.7727272727272726,5.2
1041,0.698,0.0444,4.188e-05,0.8181818181818186,5.205
1042,0.698,0.0432,4.188e-05,0.6818181818181822,5.21
1043,0.684,0.0444,4.104000000000001e-05,0.8181818181818186,5.215
1044,0.7,0.044,4.2e-05,0.7727272727272726,5.22
1045,0.688,0.0432,4.128e-05,0.6818181818181822,5.2250000000000005
1046,0.686,0.044,4.1160000000000006e-05,0.7727272727272726,5.23
1047,0.696,0.0444,4.176e-05,0.8181818181818186,5.235
1048,0.686,0.044,4.1160000000000006e-05,0.7727272727272726,5.24
1049,0.7,0.0432,4.2e-05,0.6818181818181822,5.245
1050,0.686,0.0436,4.1160000000000006e-05,0.7272727272727274,5.25
1051,0.7,0.0444,4.2e-05,0.8181818181818186,5.255
1052,0.7,0.0432,4.2e-05,0.6818181818181822,5.26
1053,0.688,0.0444,4.128e-05,0.8181818181818186,5.265
1054,0.7,0.044,4.2e-05,0.7727272727272726,5.2700000000000005
1055,0.69,0.0432,4.14e-05,0.6818181818181822,5.275
1056,0.7,0.044,4.2e-05,0.7727272727272726,5.28
1057,0.688,0.0436,4.128e-05,0.7272727272727274,5.285
1058,0.698,0.0432,4.188e-05,0.6818181818181822,5.29
1059,0.688,0.044,4.128e-05,0.7727272727272726,5.295
1060,0.688,0.044,4.128e-05,0.7727272727272726,5.3
1061,0.702,0.0432,4.2119999999999997e-05,0.6818181818181822,5.305
1062,0.702,0.0436,4.2119999999999997e-05,0.7272727272727274,5.3100000000000005
1063,0.69,0.0444,4.14e-05,0.8181818181818186,5.315
1064,0.688,0.0444,4.128e-05,0.8181818181818186,5.32
1065,0.704,0.0432,4.2239999999999995e-05,0.6818181818181822,5.325
1066,0.69,0.0436,4.14e-05,0.7272727272727274,5.33
1067,0.704,0.044,4.2239999999999995e-05,0.7727272727272726,5.335
1068,0.702,0.0436,4.2119999999999997e-05,0.7272727272727274,5.34
1069,0.692,0.0444,4.1519999999999995e-05,0.8181818181818186,5.345
1070,0.688,0.044,4.128e-05,0.7727272727272726,5.3500000000000005
1071,0.704,0.0436,4.2239999999999995e-05,0.7272727272727274,5.355
1072,0.706,0.0436,4.236e-05,0.7272727272727274,5.36
1073,0.69,0.044,4.14e-05,0.7727272727272726,5.365
1074,0.706,0.044,4.236e-05,0.7727272727272726,5.37
1075,0.692,0.0432,4.1519999999999995e-05,0.6818181818181822,5.375
1076,0.704,0.0436,4.2239999999999995e-05,0.7272727272727274,5.38
1077,0.694,0.044,4.164e-05,0.7727272727272726,5.385
1078,0.69,0.044,4.14e-05,0.7727272727272726,5.39
1079,0.704,0.0432,4.2239999999999995e-05,0.6818181818181822,5.3950000000000005
1080,0.702,0.044,4.2119999999999997e-05,0.7727272727272726,5.4
1081,0.694,0.044,4.164e-05,0.7727272727272726,5.405
1082,0.706,0.044,4.236e-05,0.7727272727272726,5.41
1083,0.696,0.0436,4.176e-05,0.7272727272727274,5.415
1084,0.702,0.0436,4.2119999999999997e-05,0.7272727272727274,5.42
1085,0.69,0.044,4.14e-05,0.7727272727272726,5.425
1086,0.694,0.0432,4.164e-05,0.6818181818181822,5.43
1087,0.706,0.0444,4.236e-05,0.8181818181818186,5.4350000000000005
1088,0.706,0.044,4.236e-05,0.7727272727272726,5.44
1089,0.696,0.0432,4.176e-05,0.6818181818181822,5.445
1090,0.696,0.044,4.176e-05,0.7727272727272726,5.45
1091,0.706,0.0436,4.236e-05,0.7272727272727274,5.455
1092,0.694,0.044,4.164e-05,0.7727272727272726,5.46
1093,0.71,0.0436,4.26e-05,0.7272727272727274,5.465
1094,0.706,0.0444,4.236e-05,0.8181818181818186,5.47
1095,0.696,0.0432,4.176e-05,0.6818181818181822,5.4750000000000005
1096,0.708,0.0432,4.248e-05,0.6818181818181822,5.48
1097,0.696,0.0444,4.176e-05,0.8181818181818186,5.485
1098,0.7,0.0436,4.2e-05,0.7272727272727274,5.49
1099,0.71,0.044,4.26e-05,0.7727272727272726,5.495
1100,0.71,0.0436,4.26e-05,0.7272727272727274,5.5
1101,0.698,0.044,4.188e-05,0.7727272727272726,5.505
1102,0.71,0.044,4.26e-05,0.7727272727272726,5.51
1103,0.696,0.0436,4.176e-05,0.7272727272727274,5.515
1104,0.698,0.044,4.188e-05,0.7727272727272726,5.5200000000000005
1105,0.712,0.0432,4.272e-05,0.6818181818181822,5.525
1106,0.698,0.044,4.188e-05,0.7727272727272726,5.53
1107,0.71,0.044,4.26e-05,0.7727272727272726,5.535
1108,0.708,0.0432,4.248e-05,0.6818181818181822,5.54
1109,0.696,0.044,4.176e-05,0.7727272727272726,5.545
1110,0.7,0.0436,4.2e-05,0.7272727272727274,5.55
1111,0.71,0.0444,4.26e-05,0.8181818181818186,5.555
1112,0.71,0.0436,4.26e-05,0.7272727272727274,5.5600000000000005
1113,0.698,0.0444,4.188e-05,0.8181818181818186,5.565
1114,0.7,0.0444,4.2e-05,0.8181818181818186,5.57
1115,0.71,0.0436,4.26e-05,0.7272727272727274,5.575
1116,0.698,0.0436,4.188e-05,0.7272727272727274,5.58
1117,0.712,0.044,4.272e-05,0.7727272727272726,5.585
1118,0.712,0.044,4.272e-05,0.7727272727272726,5.59
1119,0.7,0.0436,4.2e-05,0.7272727272727274,5.595
1120,0.712,0.0436,4.272e-05,0.7272727272727274,5.6000000000000005
1121,0.7,0.044,4.2e-05,0.7727272727272726,5.605
1122,0.716,0.044,4.296e-05,0.7727272727272726,5.61
1123,0.702,0.0436,4.2119999999999997e-05,0.7272727272727274,5.615
1124,0.712,0.0444,4.272e-05,0.8181818181818186,5.62
1125,0.702,0.0432,4.2119999999999997e-05,0.6818181818181822,5.625
1126,0.708,0.0432,4.248e-05,0.6818181818181822,5.63
1127,0.5,0.0448,3e-05,0.8636363636363638,5.635
1128,0.518,0.0448,3.108e-05,0.8636363636363638,5.64
1129,0.502,0.0456,3.012e-05,0.9545454545454548,5.6450000000000005
1130,0.5,0.0452,3e-05,0.9090909090909088,5.65
1131,0.512,0.0456,3.0720000000000004e-05,0.9545454545454548,5.655
1132,0.512,0.0448,3.0720000000000004e-05,0.8636363636363638,5.66
1133,0.502,0.046,3.012e-05,1.0,5.665
1134,0.502,0.0456,3.012e-05,0.9545454545454548,5.67
1135,0.512,0.0452,3.0720000000000004e-05,0.9090909090909088,5.675
1136,0.52,0.0448,3.12e-05,0.8636363636363638,5.68
1137,0.502,0.0456,3.012e-05,0.9545454545454548,5.6850000000000005
1138,0.502,0.046,3.012e-05,1.0,5.69
1139,0.518,0.0448,3.108e-05,0.8636363636363638,5.695
1140,0.5,0.0448,3e-05,0.8636363636363638,5.7
1141,0.516,0.046,3.096e-05,1.0,5.705
1142,0.516,0.0456,3.096e-05,0.9545454545454548,5.71
1143,0.506,0.0448,3.036e-05,0.8636363636363638,5.715
1144,0.502,0.0456,3.012e-05,0.9545454545454548,5.72
1145,0.514,0.0452,3.084e-05,0.9090909090909088,5.7250000000000005
1146,0.506,0.0456,3.036e-05,0.9545454545454548,5.73
1147,0.518,0.0448,3.108e-05,0.8636363636363638,5.735
1148,0.518,0.046,3.108e-05,1.0,5.74
1149,0.502,0.0448,3.012e-05,0.8636363636363638,5.745
1150,0.502,0.0456,3.012e-05,0.9545454545454548,5.75
1151,0.518,0.0448,3.108e-05,0.8636363636363638,5.755
1152,0.52,0.0448,3.12e-05,0.8636363636363638,5.76
1153,0.506,0.046,3.036e-05,1.0,5.765
1154,0.506,0.0448,3.036e-05,0.8636363636363638,5.7700000000000005
1155,0.52,0.0456,3.12e-05,0.9545454545454548,5.775
1156,0.506,0.0452,3.036e-05,0.9090909090909088,5.78
1157,0.518,0.0456,3.108e-05,0.9545454545454548,5.785
1158,0.52,0.0456,3.12e-05,0.9545454545454548,5.79
1159,0.506,0.0448,3.036e-05,0.8636363636363638,5.795
1160,0.508,0.0452,3.048e-05,0.9090909090909088,5.8
1161,0.516,0.0456,3.096e-05,0.9545454545454548,5.805
1162,0.508,0.0448,3.048e-05,0.8636363636363638,5.8100000000000005
1163,0.518,0.0456,3.108e-05,0.9545454545454548,5.815
1164,0.51,0.0452,3.06e-05,0.9090909090909088,5.82
1165,0.524,0.046,3.1440000000000004e-05,1.0,5.825
1166,0.522,0.0448,3.1320000000000005e-05,0.8636363636363638,5.83
1167,0.508,0.0456,3.048e-05,0.9545454545454548,5.835
1168,0.512,0.0448,3.0720000000000004e-05,0.8636363636363638,5.84
1169,0.52,0.0456,3.12e-05,0.9545454545454548,5.845
1170,0.51,0.0448,3.06e-05,0.8636363636363638,5.8500000000000005
1171,0.52,0.0456,3.12e-05,0.9545454545454548,5.855
1172,0.524,0.0448,3.1440000000000004e-05,0.8636363636363638,5.86
1173,0.512,0.0456,3.0720000000000004e-05,0.9545454545454548,5.865
1174,0.512,0.0456,3.0720000000000004e-05,0.9545454545454548,5.87
1175,0.528,0.0448,3.168e-05,0.8636363636363638,5.875
1176,0.52,0.0448,3.12e-05,0.8636363636363638,5.88
1177,0.51,0.046,3.06e-05,1.0,5.885
1178,0.512,0.0448,3.0720000000000004e-05,0.8636363636363638,5.89
1179,0.522,0.0456,3.1320000000000005e-05,0.9545454545454548,5.8950000000000005
1180,0.514,0.0456,3.084e-05,0.9545454545454548,5.9
1181,0.526,0.0448,3.156e-05,0.8636363636363638,5.905
1182,0.51,0.0456,3.06e-05,0.9545454545454548,5.91
1183,0.524,0.0448,3.1440000000000004e-05,0.8636363636363638,5.915
1184,0.522,0.0456,3.1320000000000005e-05,0.9545454545454548,5.92
1185,0.512,0.0448,3.0720000000000004e-05,0.8636363636363638,5.925
1186,0.514,0.0456,3.084e-05,0.9545454545454548,5.93
1187,0.526,0.0448,3.156e-05,0.8636363636363638,5.9350000000000005
1188,0.512,0.0448,3.0720000000000004e-05,0.8636363636363638,5.94
1189,0.524,0.0456,3.1440000000000004e-05,0.9545454545454548,5.945
1190,0.528,0.046,3.168e-05,1.0,5.95
1191,0.512,0.0448,3.0720000000000004e-05,0.8636363636363638,5.955
1192,0.514,0.046,3.084e-05,1.0,5.96
1193,0.526,0.0448,3.156e-05,0.8636363636363638,5.965
1194,0.524,0.046,3.1440000000000004e-05,1.0,5.97
1195,0.514,0.0448,3.084e-05,0.8636363636363638,5.9750000000000005
1196,0.526,0.0452,3.156e-05,0.9090909090909088,5.98
1197,0.514,0.0456,3.084e-05,0.9545454545454548,5.985
1198,0.528,0.0452,3.168e-05,0.9090909090909088,5.99
1199,0.514,0.046,3.084e-05,1.0,5.995
