Sequence,CH1,CH2,Bfield,CH2norm,time
821,0.576,0.046,3.4559999999999994e-05,0.6923076923076922,4.105
822,0.584,0.0472,3.5039999999999997e-05,0.8076923076923075,4.11
823,0.592,0.0464,3.552e-05,0.7307692307692304,4.115
824,0.592,0.0464,3.552e-05,0.7307692307692304,4.12
825,0.584,0.0472,3.5039999999999997e-05,0.8076923076923075,4.125
826,0.584,0.0468,3.5039999999999997e-05,0.7692307692307693,4.13
827,0.6,0.0464,3.5999999999999994e-05,0.7307692307692304,4.135
828,0.584,0.0468,3.5039999999999997e-05,0.7692307692307693,4.14
829,0.592,0.046,3.552e-05,0.6923076923076922,4.1450000000000005
830,0.584,0.0468,3.5039999999999997e-05,0.7692307692307693,4.15
831,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.155
832,0.584,0.0472,3.5039999999999997e-05,0.8076923076923075,4.16
833,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.165
834,0.584,0.0468,3.5039999999999997e-05,0.7692307692307693,4.17
835,0.6,0.0464,3.5999999999999994e-05,0.7307692307692304,4.175
836,0.592,0.0472,3.552e-05,0.8076923076923075,4.18
837,0.584,0.046,3.5039999999999997e-05,0.6923076923076922,4.1850000000000005
838,0.6,0.0472,3.5999999999999994e-05,0.8076923076923075,4.19
839,0.584,0.0464,3.5039999999999997e-05,0.7307692307692304,4.195
840,0.592,0.0468,3.552e-05,0.7692307692307693,4.2
841,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.205
842,0.6,0.0468,3.5999999999999994e-05,0.7692307692307693,4.21
843,0.592,0.0464,3.552e-05,0.7307692307692304,4.215
844,0.592,0.046,3.552e-05,0.6923076923076922,4.22
845,0.6,0.0468,3.5999999999999994e-05,0.7692307692307693,4.225
846,0.592,0.0468,3.552e-05,0.7692307692307693,4.23
847,0.608,0.046,3.6479999999999996e-05,0.6923076923076922,4.235
848,0.592,0.0464,3.552e-05,0.7307692307692304,4.24
849,0.608,0.0472,3.6479999999999996e-05,0.8076923076923075,4.245
850,0.592,0.0464,3.552e-05,0.7307692307692304,4.25
851,0.608,0.0472,3.6479999999999996e-05,0.8076923076923075,4.255
852,0.608,0.0472,3.6479999999999996e-05,0.8076923076923075,4.26
853,0.592,0.046,3.552e-05,0.6923076923076922,4.265
854,0.608,0.0464,3.6479999999999996e-05,0.7307692307692304,4.2700000000000005
855,0.592,0.0468,3.552e-05,0.7692307692307693,4.275
856,0.608,0.0468,3.6479999999999996e-05,0.7692307692307693,4.28
857,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.285
858,0.608,0.046,3.6479999999999996e-05,0.6923076923076922,4.29
859,0.592,0.0472,3.552e-05,0.8076923076923075,4.295
860,0.608,0.046,3.6479999999999996e-05,0.6923076923076922,4.3
861,0.6,0.0472,3.5999999999999994e-05,0.8076923076923075,4.305
862,0.592,0.0464,3.552e-05,0.7307692307692304,4.3100000000000005
863,0.608,0.0472,3.6479999999999996e-05,0.8076923076923075,4.315
864,0.592,0.0472,3.552e-05,0.8076923076923075,4.32
865,0.608,0.046,3.6479999999999996e-05,0.6923076923076922,4.325
866,0.592,0.0468,3.552e-05,0.7692307692307693,4.33
867,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.335
868,0.592,0.046,3.552e-05,0.6923076923076922,4.34
869,0.616,0.0472,3.696e-05,0.8076923076923075,4.345
870,0.592,0.0468,3.552e-05,0.7692307692307693,4.3500000000000005
871,0.616,0.0464,3.696e-05,0.7307692307692304,4.355
872,0.592,0.0468,3.552e-05,0.7692307692307693,4.36
873,0.608,0.0468,3.6479999999999996e-05,0.7692307692307693,4.365
874,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.37
875,0.616,0.0468,3.696e-05,0.7692307692307693,4.375
876,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.38
877,0.616,0.0468,3.696e-05,0.7692307692307693,4.385
878,0.616,0.0468,3.696e-05,0.7692307692307693,4.39
879,0.6,0.0464,3.5999999999999994e-05,0.7307692307692304,4.3950000000000005
880,0.608,0.0468,3.6479999999999996e-05,0.7692307692307693,4.4
881,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.405
882,0.6,0.0464,3.5999999999999994e-05,0.7307692307692304,4.41
883,0.616,0.0468,3.696e-05,0.7692307692307693,4.415
884,0.616,0.0468,3.696e-05,0.7692307692307693,4.42
885,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.425
886,0.616,0.0468,3.696e-05,0.7692307692307693,4.43
887,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.4350000000000005
888,0.616,0.0472,3.696e-05,0.8076923076923075,4.44
889,0.608,0.046,3.6479999999999996e-05,0.6923076923076922,4.445
890,0.616,0.0468,3.696e-05,0.7692307692307693,4.45
891,0.6,0.046,3.5999999999999994e-05,0.6923076923076922,4.455
892,0.624,0.046,3.744e-05,0.6923076923076922,4.46
893,0.608,0.0468,3.6479999999999996e-05,0.7692307692307693,4.465
894,0.608,0.0468,3.6479999999999996e-05,0.7692307692307693,4.47
895,0.624,0.046,3.744e-05,0.6923076923076922,4.4750000000000005
896,0.624,0.0472,3.744e-05,0.8076923076923075,4.48
897,0.608,0.0456,3.6479999999999996e-05,0.653846153846154,4.485
898,0.624,0.0464,3.744e-05,0.7307692307692304,4.49
899,0.608,0.046,3.6479999999999996e-05,0.6923076923076922,4.495
900,0.616,0.0456,3.696e-05,0.653846153846154,4.5
901,0.624,0.0468,3.744e-05,0.7692307692307693,4.505
902,0.616,0.0468,3.696e-05,0.7692307692307693,4.51
903,0.624,0.046,3.744e-05,0.6923076923076922,4.515
904,0.616,0.046,3.696e-05,0.6923076923076922,4.5200000000000005
905,0.624,0.0468,3.744e-05,0.7692307692307693,4.525
906,0.624,0.0464,3.744e-05,0.7307692307692304,4.53
907,0.616,0.0456,3.696e-05,0.653846153846154,4.535
908,0.624,0.0468,3.744e-05,0.7692307692307693,4.54
909,0.616,0.0464,3.696e-05,0.7307692307692304,4.545
910,0.632,0.046,3.7919999999999996e-05,0.6923076923076922,4.55
911,0.616,0.0468,3.696e-05,0.7692307692307693,4.555
912,0.624,0.0464,3.744e-05,0.7307692307692304,4.5600000000000005
913,0.616,0.0468,3.696e-05,0.7692307692307693,4.565
914,0.616,0.046,3.696e-05,0.6923076923076922,4.57
915,0.632,0.0468,3.7919999999999996e-05,0.7692307692307693,4.575
916,0.624,0.0468,3.744e-05,0.7692307692307693,4.58
917,0.632,0.0464,3.7919999999999996e-05,0.7307692307692304,4.585
918,0.632,0.046,3.7919999999999996e-05,0.6923076923076922,4.59
919,0.616,0.0468,3.696e-05,0.7692307692307693,4.595
920,0.624,0.0468,3.744e-05,0.7692307692307693,4.6000000000000005
921,0.64,0.0456,3.84e-05,0.653846153846154,4.605
922,0.64,0.0468,3.84e-05,0.7692307692307693,4.61
923,0.616,0.046,3.696e-05,0.6923076923076922,4.615
924,0.64,0.0468,3.84e-05,0.7692307692307693,4.62
925,0.624,0.046,3.744e-05,0.6923076923076922,4.625
926,0.64,0.0468,3.84e-05,0.7692307692307693,4.63
927,0.624,0.046,3.744e-05,0.6923076923076922,4.635
928,0.624,0.0468,3.744e-05,0.7692307692307693,4.64
929,0.64,0.046,3.84e-05,0.6923076923076922,4.6450000000000005
930,0.64,0.046,3.84e-05,0.6923076923076922,4.65
931,0.624,0.0468,3.744e-05,0.7692307692307693,4.655
932,0.64,0.046,3.84e-05,0.6923076923076922,4.66
933,0.624,0.0468,3.744e-05,0.7692307692307693,4.665
934,0.64,0.0456,3.84e-05,0.653846153846154,4.67
935,0.624,0.0468,3.744e-05,0.7692307692307693,4.675
936,0.624,0.046,3.744e-05,0.6923076923076922,4.68
937,0.648,0.0468,3.8879999999999994e-05,0.7692307692307693,4.6850000000000005
938,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.69
939,0.624,0.0468,3.744e-05,0.7692307692307693,4.695
940,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.7
941,0.624,0.0468,3.744e-05,0.7692307692307693,4.705
942,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.71
943,0.624,0.0468,3.744e-05,0.7692307692307693,4.715
944,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.72
945,0.624,0.0468,3.744e-05,0.7692307692307693,4.7250000000000005
946,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.73
947,0.632,0.0468,3.7919999999999996e-05,0.7692307692307693,4.735
948,0.648,0.0468,3.8879999999999994e-05,0.7692307692307693,4.74
949,0.632,0.0456,3.7919999999999996e-05,0.653846153846154,4.745
950,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.75
951,0.632,0.0464,3.7919999999999996e-05,0.7307692307692304,4.755
952,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,4.76
953,0.632,0.0456,3.7919999999999996e-05,0.653846153846154,4.765
954,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.7700000000000005
955,0.632,0.0464,3.7919999999999996e-05,0.7307692307692304,4.775
956,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,4.78
957,0.632,0.0456,3.7919999999999996e-05,0.653846153846154,4.785
958,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.79
959,0.64,0.0468,3.84e-05,0.7692307692307693,4.795
960,0.64,0.0464,3.84e-05,0.7307692307692304,4.8
961,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.805
962,0.632,0.0456,3.7919999999999996e-05,0.653846153846154,4.8100000000000005
963,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,4.815
964,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.82
965,0.64,0.0468,3.84e-05,0.7692307692307693,4.825
966,0.64,0.0464,3.84e-05,0.7307692307692304,4.83
967,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,4.835
968,0.632,0.0468,3.7919999999999996e-05,0.7692307692307693,4.84
969,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.845
970,0.64,0.0456,3.84e-05,0.653846153846154,4.8500000000000005
971,0.648,0.0468,3.8879999999999994e-05,0.7692307692307693,4.855
972,0.64,0.0464,3.84e-05,0.7307692307692304,4.86
973,0.648,0.046,3.8879999999999994e-05,0.6923076923076922,4.865
974,0.656,0.046,3.9359999999999996e-05,0.6923076923076922,4.87
975,0.64,0.0468,3.84e-05,0.7692307692307693,4.875
976,0.64,0.0464,3.84e-05,0.7307692307692304,4.88
977,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.885
978,0.64,0.0468,3.84e-05,0.7692307692307693,4.89
979,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,4.8950000000000005
980,0.656,0.0464,3.9359999999999996e-05,0.7307692307692304,4.9
981,0.64,0.0456,3.84e-05,0.653846153846154,4.905
982,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,4.91
983,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,4.915
984,0.64,0.0464,3.84e-05,0.7307692307692304,4.92
985,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,4.925
986,0.656,0.0468,3.9359999999999996e-05,0.7692307692307693,4.93
987,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.9350000000000005
988,0.664,0.0456,3.984e-05,0.653846153846154,4.94
989,0.64,0.0468,3.84e-05,0.7692307692307693,4.945
990,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.95
991,0.656,0.0464,3.9359999999999996e-05,0.7307692307692304,4.955
992,0.664,0.0464,3.984e-05,0.7307692307692304,4.96
993,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.965
994,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.97
995,0.664,0.0468,3.984e-05,0.7692307692307693,4.9750000000000005
996,0.664,0.0468,3.984e-05,0.7692307692307693,4.98
997,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,4.985
998,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,4.99
999,0.664,0.0456,3.984e-05,0.653846153846154,4.995
1000,0.664,0.0456,3.984e-05,0.653846153846154,5.0
1001,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,5.005
1002,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,5.01
1003,0.664,0.0468,3.984e-05,0.7692307692307693,5.015
1004,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,5.0200000000000005
1005,0.664,0.0456,3.984e-05,0.653846153846154,5.025
1006,0.672,0.0464,4.032e-05,0.7307692307692304,5.03
1007,0.648,0.0456,3.8879999999999994e-05,0.653846153846154,5.035
1008,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,5.04
1009,0.672,0.0456,4.032e-05,0.653846153846154,5.045
1010,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,5.05
1011,0.672,0.0456,4.032e-05,0.653846153846154,5.055
1012,0.648,0.0464,3.8879999999999994e-05,0.7307692307692304,5.0600000000000005
1013,0.672,0.0456,4.032e-05,0.653846153846154,5.065
1014,0.664,0.0464,3.984e-05,0.7307692307692304,5.07
1015,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,5.075
1016,0.664,0.0468,3.984e-05,0.7692307692307693,5.08
1017,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,5.085
1018,0.664,0.0456,3.984e-05,0.653846153846154,5.09
1019,0.672,0.0464,4.032e-05,0.7307692307692304,5.095
1020,0.672,0.0456,4.032e-05,0.653846153846154,5.1000000000000005
1021,0.656,0.0464,3.9359999999999996e-05,0.7307692307692304,5.105
1022,0.672,0.0464,4.032e-05,0.7307692307692304,5.11
1023,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,5.115
1024,0.672,0.0456,4.032e-05,0.653846153846154,5.12
1025,0.664,0.046,3.984e-05,0.6923076923076922,5.125
1026,0.672,0.0456,4.032e-05,0.653846153846154,5.13
1027,0.664,0.0464,3.984e-05,0.7307692307692304,5.135
1028,0.656,0.0464,3.9359999999999996e-05,0.7307692307692304,5.14
1029,0.672,0.046,4.032e-05,0.6923076923076922,5.1450000000000005
1030,0.672,0.046,4.032e-05,0.6923076923076922,5.15
1031,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,5.155
1032,0.68,0.0464,4.08e-05,0.7307692307692304,5.16
1033,0.656,0.0456,3.9359999999999996e-05,0.653846153846154,5.165
1034,0.672,0.0452,4.032e-05,0.615384615384615,5.17
1035,0.656,0.0464,3.9359999999999996e-05,0.7307692307692304,5.175
1036,0.656,0.0468,3.9359999999999996e-05,0.7692307692307693,5.18
1037,0.672,0.0456,4.032e-05,0.653846153846154,5.1850000000000005
1038,0.68,0.0456,4.08e-05,0.653846153846154,5.19
1039,0.664,0.0464,3.984e-05,0.7307692307692304,5.195
1040,0.672,0.0464,4.032e-05,0.7307692307692304,5.2
1041,0.68,0.0456,4.08e-05,0.653846153846154,5.205
1042,0.68,0.0464,4.08e-05,0.7307692307692304,5.21
1043,0.672,0.0456,4.032e-05,0.653846153846154,5.215
1044,0.68,0.0456,4.08e-05,0.653846153846154,5.22
1045,0.664,0.0464,3.984e-05,0.7307692307692304,5.2250000000000005
1046,0.672,0.0464,4.032e-05,0.7307692307692304,5.23
1047,0.68,0.0456,4.08e-05,0.653846153846154,5.235
1048,0.68,0.0456,4.08e-05,0.653846153846154,5.24
1049,0.672,0.0464,4.032e-05,0.7307692307692304,5.245
1050,0.672,0.0464,4.032e-05,0.7307692307692304,5.25
1051,0.688,0.0456,4.128e-05,0.653846153846154,5.255
1052,0.672,0.0456,4.032e-05,0.653846153846154,5.26
1053,0.68,0.0464,4.08e-05,0.7307692307692304,5.265
1054,0.688,0.0456,4.128e-05,0.653846153846154,5.2700000000000005
1055,0.672,0.0464,4.032e-05,0.7307692307692304,5.275
1056,0.688,0.0464,4.128e-05,0.7307692307692304,5.28
1057,0.672,0.0456,4.032e-05,0.653846153846154,5.285
1058,0.672,0.046,4.032e-05,0.6923076923076922,5.29
1059,0.696,0.0468,4.175999999999999e-05,0.7692307692307693,5.295
1060,0.68,0.0452,4.08e-05,0.615384615384615,5.3
1061,0.696,0.0464,4.175999999999999e-05,0.7307692307692304,5.305
1062,0.672,0.046,4.032e-05,0.6923076923076922,5.3100000000000005
1063,0.688,0.0464,4.128e-05,0.7307692307692304,5.315
1064,0.68,0.0464,4.08e-05,0.7307692307692304,5.32
1065,0.688,0.0456,4.128e-05,0.653846153846154,5.325
1066,0.68,0.0456,4.08e-05,0.653846153846154,5.33
1067,0.696,0.0464,4.175999999999999e-05,0.7307692307692304,5.335
1068,0.68,0.0464,4.08e-05,0.7307692307692304,5.34
1069,0.696,0.0456,4.175999999999999e-05,0.653846153846154,5.345
1070,0.68,0.046,4.08e-05,0.6923076923076922,5.3500000000000005
1071,0.688,0.0456,4.128e-05,0.653846153846154,5.355
1072,0.688,0.0456,4.128e-05,0.653846153846154,5.36
1073,0.68,0.0464,4.08e-05,0.7307692307692304,5.365
1074,0.68,0.0452,4.08e-05,0.615384615384615,5.37
1075,0.696,0.0464,4.175999999999999e-05,0.7307692307692304,5.375
1076,0.696,0.0464,4.175999999999999e-05,0.7307692307692304,5.38
1077,0.68,0.0452,4.08e-05,0.615384615384615,5.385
1078,0.68,0.0456,4.08e-05,0.653846153846154,5.39
1079,0.688,0.0464,4.128e-05,0.7307692307692304,5.3950000000000005
1080,0.68,0.046,4.08e-05,0.6923076923076922,5.4
1081,0.704,0.0452,4.223999999999999e-05,0.615384615384615,5.405
1082,0.688,0.0464,4.128e-05,0.7307692307692304,5.41
1083,0.696,0.0456,4.175999999999999e-05,0.653846153846154,5.415
1084,0.704,0.0452,4.223999999999999e-05,0.615384615384615,5.42
1085,0.688,0.0468,4.128e-05,0.7692307692307693,5.425
1086,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.43
1087,0.688,0.046,4.128e-05,0.6923076923076922,5.4350000000000005
1088,0.688,0.046,4.128e-05,0.6923076923076922,5.44
1089,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.445
1090,0.688,0.0452,4.128e-05,0.615384615384615,5.45
1091,0.704,0.0464,4.223999999999999e-05,0.7307692307692304,5.455
1092,0.688,0.0464,4.128e-05,0.7307692307692304,5.46
1093,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.465
1094,0.688,0.0464,4.128e-05,0.7307692307692304,5.47
1095,0.704,0.0456,4.223999999999999e-05,0.653846153846154,5.4750000000000005
1096,0.688,0.0464,4.128e-05,0.7307692307692304,5.48
1097,0.704,0.0456,4.223999999999999e-05,0.653846153846154,5.485
1098,0.704,0.0456,4.223999999999999e-05,0.653846153846154,5.49
1099,0.688,0.0464,4.128e-05,0.7307692307692304,5.495
1100,0.704,0.046,4.223999999999999e-05,0.6923076923076922,5.5
1101,0.688,0.0452,4.128e-05,0.615384615384615,5.505
1102,0.696,0.0456,4.175999999999999e-05,0.653846153846154,5.51
1103,0.688,0.046,4.128e-05,0.6923076923076922,5.515
1104,0.688,0.0464,4.128e-05,0.7307692307692304,5.5200000000000005
1105,0.704,0.0452,4.223999999999999e-05,0.615384615384615,5.525
1106,0.696,0.0464,4.175999999999999e-05,0.7307692307692304,5.53
1107,0.704,0.0456,4.223999999999999e-05,0.653846153846154,5.535
1108,0.688,0.0464,4.128e-05,0.7307692307692304,5.54
1109,0.712,0.0452,4.271999999999999e-05,0.615384615384615,5.545
1110,0.696,0.046,4.175999999999999e-05,0.6923076923076922,5.55
1111,0.712,0.0456,4.271999999999999e-05,0.653846153846154,5.555
1112,0.696,0.046,4.175999999999999e-05,0.6923076923076922,5.5600000000000005
1113,0.712,0.0452,4.271999999999999e-05,0.615384615384615,5.565
1114,0.696,0.0456,4.175999999999999e-05,0.653846153846154,5.57
1115,0.704,0.0464,4.223999999999999e-05,0.7307692307692304,5.575
1116,0.696,0.046,4.175999999999999e-05,0.6923076923076922,5.58
1117,0.712,0.0452,4.271999999999999e-05,0.615384615384615,5.585
1118,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.59
1119,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.595
1120,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.6000000000000005
1121,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.605
1122,0.696,0.046,4.175999999999999e-05,0.6923076923076922,5.61
1123,0.712,0.0452,4.271999999999999e-05,0.615384615384615,5.615
1124,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.62
1125,0.696,0.0464,4.175999999999999e-05,0.7307692307692304,5.625
1126,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.63
1127,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.635
1128,0.696,0.0452,4.175999999999999e-05,0.615384615384615,5.64
1129,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.6450000000000005
1130,0.704,0.046,4.223999999999999e-05,0.6923076923076922,5.65
1131,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.655
1132,0.72,0.0456,4.319999999999999e-05,0.653846153846154,5.66
1133,0.704,0.0464,4.223999999999999e-05,0.7307692307692304,5.665
1134,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.67
1135,0.696,0.046,4.175999999999999e-05,0.6923076923076922,5.675
1136,0.704,0.0456,4.223999999999999e-05,0.653846153846154,5.68
1137,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.6850000000000005
1138,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.69
1139,0.704,0.046,4.223999999999999e-05,0.6923076923076922,5.695
1140,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.7
1141,0.712,0.0456,4.271999999999999e-05,0.653846153846154,5.705
1142,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.71
1143,0.704,0.046,4.223999999999999e-05,0.6923076923076922,5.715
1144,0.704,0.0452,4.223999999999999e-05,0.615384615384615,5.72
1145,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.7250000000000005
1146,0.704,0.0452,4.223999999999999e-05,0.615384615384615,5.73
1147,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.735
1148,0.712,0.0452,4.271999999999999e-05,0.615384615384615,5.74
1149,0.728,0.0464,4.3679999999999995e-05,0.7307692307692304,5.745
1150,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.75
1151,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.755
1152,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.76
1153,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.765
1154,0.704,0.0456,4.223999999999999e-05,0.653846153846154,5.7700000000000005
1155,0.728,0.0464,4.3679999999999995e-05,0.7307692307692304,5.775
1156,0.712,0.0456,4.271999999999999e-05,0.653846153846154,5.78
1157,0.728,0.046,4.3679999999999995e-05,0.6923076923076922,5.785
1158,0.736,0.0452,4.416e-05,0.615384615384615,5.79
1159,0.712,0.0464,4.271999999999999e-05,0.7307692307692304,5.795
1160,0.728,0.046,4.3679999999999995e-05,0.6923076923076922,5.8
1161,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.805
1162,0.72,0.0452,4.319999999999999e-05,0.615384615384615,5.8100000000000005
1163,0.728,0.0464,4.3679999999999995e-05,0.7307692307692304,5.815
1164,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.82
1165,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.825
1166,0.712,0.046,4.271999999999999e-05,0.6923076923076922,5.83
1167,0.728,0.0456,4.3679999999999995e-05,0.653846153846154,5.835
1168,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.84
1169,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.845
1170,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.8500000000000005
1171,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.855
1172,0.728,0.046,4.3679999999999995e-05,0.6923076923076922,5.86
1173,0.712,0.0452,4.271999999999999e-05,0.615384615384615,5.865
1174,0.712,0.0448,4.271999999999999e-05,0.5769230769230768,5.87
1175,0.728,0.0456,4.3679999999999995e-05,0.653846153846154,5.875
1176,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.88
1177,0.736,0.0452,4.416e-05,0.615384615384615,5.885
1178,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.89
1179,0.736,0.046,4.416e-05,0.6923076923076922,5.8950000000000005
1180,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.9
1181,0.736,0.046,4.416e-05,0.6923076923076922,5.905
1182,0.744,0.046,4.463999999999999e-05,0.6923076923076922,5.91
1183,0.72,0.0448,4.319999999999999e-05,0.5769230769230768,5.915
1184,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.92
1185,0.736,0.046,4.416e-05,0.6923076923076922,5.925
1186,0.744,0.0452,4.463999999999999e-05,0.615384615384615,5.93
1187,0.72,0.046,4.319999999999999e-05,0.6923076923076922,5.9350000000000005
1188,0.736,0.0456,4.416e-05,0.653846153846154,5.94
1189,0.728,0.0448,4.3679999999999995e-05,0.5769230769230768,5.945
1190,0.728,0.046,4.3679999999999995e-05,0.6923076923076922,5.95
1191,0.744,0.0452,4.463999999999999e-05,0.615384615384615,5.955
1192,0.728,0.0456,4.3679999999999995e-05,0.653846153846154,5.96
1193,0.736,0.0452,4.416e-05,0.615384615384615,5.965
1194,0.728,0.0452,4.3679999999999995e-05,0.615384615384615,5.97
1195,0.744,0.046,4.463999999999999e-05,0.6923076923076922,5.9750000000000005
1196,0.736,0.0452,4.416e-05,0.615384615384615,5.98
1197,0.752,0.046,4.5119999999999995e-05,0.6923076923076922,5.985
1198,0.744,0.0452,4.463999999999999e-05,0.615384615384615,5.99
1199,0.736,0.0456,4.416e-05,0.653846153846154,5.995
