Sequence,CH1,CH2,Bfield,CH2norm,time
811,0.68,0.055,0.0019247432727272726,0.6352941176470589,4.055
812,0.68,0.055,0.0019247432727272726,0.6352941176470589,4.0600000000000005
813,0.672,0.0558,0.0019242632727272727,0.6823529411764707,4.065
814,0.672,0.0548,0.0019242632727272727,0.623529411764706,4.07
815,0.68,0.0556,0.0019247432727272726,0.6705882352941175,4.075
816,0.672,0.0558,0.0019242632727272727,0.6823529411764707,4.08
817,0.688,0.055,0.0019252232727272728,0.6352941176470589,4.085
818,0.696,0.055,0.0019257032727272728,0.6352941176470589,4.09
819,0.672,0.0558,0.0019242632727272727,0.6823529411764707,4.095
820,0.68,0.055,0.0019247432727272726,0.6352941176470589,4.1
821,0.696,0.0556,0.0019257032727272728,0.6705882352941175,4.105
822,0.696,0.0548,0.0019257032727272728,0.623529411764706,4.11
823,0.68,0.0556,0.0019247432727272726,0.6705882352941175,4.115
824,0.68,0.0548,0.0019247432727272726,0.623529411764706,4.12
825,0.696,0.0556,0.0019257032727272728,0.6705882352941175,4.125
826,0.696,0.0548,0.0019257032727272728,0.623529411764706,4.13
827,0.68,0.0556,0.0019247432727272726,0.6705882352941175,4.135
828,0.688,0.055,0.0019252232727272728,0.6352941176470589,4.14
829,0.696,0.0556,0.0019257032727272728,0.6705882352941175,4.1450000000000005
830,0.688,0.0548,0.0019252232727272728,0.623529411764706,4.15
831,0.696,0.0556,0.0019257032727272728,0.6705882352941175,4.155
832,0.688,0.0554,0.0019252232727272728,0.6588235294117646,4.16
833,0.704,0.0546,0.0019261832727272728,0.6117647058823531,4.165
834,0.688,0.055,0.0019252232727272728,0.6352941176470589,4.17
835,0.696,0.0554,0.0019257032727272728,0.6588235294117646,4.175
836,0.696,0.0556,0.0019257032727272728,0.6705882352941175,4.18
837,0.704,0.0546,0.0019261832727272728,0.6117647058823531,4.1850000000000005
838,0.704,0.0556,0.0019261832727272728,0.6705882352941175,4.19
839,0.688,0.0548,0.0019252232727272728,0.623529411764706,4.195
840,0.696,0.0558,0.0019257032727272728,0.6823529411764707,4.2
841,0.712,0.0544,0.0019266632727272727,0.5999999999999999,4.205
842,0.704,0.0546,0.0019261832727272728,0.6117647058823531,4.21
843,0.696,0.0554,0.0019257032727272728,0.6588235294117646,4.215
844,0.704,0.0556,0.0019261832727272728,0.6705882352941175,4.22
845,0.712,0.0546,0.0019266632727272727,0.6117647058823531,4.225
846,0.696,0.0548,0.0019257032727272728,0.623529411764706,4.23
847,0.712,0.0556,0.0019266632727272727,0.6705882352941175,4.235
848,0.712,0.0558,0.0019266632727272727,0.6823529411764707,4.24
849,0.72,0.0546,0.0019271432727272727,0.6117647058823531,4.245
850,0.712,0.0552,0.0019266632727272727,0.6470588235294117,4.25
851,0.696,0.0548,0.0019257032727272728,0.623529411764706,4.255
852,0.712,0.0558,0.0019266632727272727,0.6823529411764707,4.26
853,0.72,0.0544,0.0019271432727272727,0.5999999999999999,4.265
854,0.712,0.0542,0.0019266632727272727,0.588235294117647,4.2700000000000005
855,0.704,0.0552,0.0019261832727272728,0.6470588235294117,4.275
856,0.712,0.0554,0.0019266632727272727,0.6588235294117646,4.28
857,0.72,0.0546,0.0019271432727272727,0.6117647058823531,4.285
858,0.72,0.0548,0.0019271432727272727,0.623529411764706,4.29
859,0.704,0.0554,0.0019261832727272728,0.6588235294117646,4.295
860,0.712,0.0552,0.0019266632727272727,0.6470588235294117,4.3
861,0.728,0.0546,0.0019276232727272727,0.6117647058823531,4.305
862,0.728,0.0546,0.0019276232727272727,0.6117647058823531,4.3100000000000005
863,0.72,0.0554,0.0019271432727272727,0.6588235294117646,4.315
864,0.712,0.0554,0.0019266632727272727,0.6588235294117646,4.32
865,0.728,0.0546,0.0019276232727272727,0.6117647058823531,4.325
866,0.736,0.0546,0.0019281032727272726,0.6117647058823531,4.33
867,0.72,0.055,0.0019271432727272727,0.6352941176470589,4.335
868,0.712,0.0546,0.0019266632727272727,0.6117647058823531,4.34
869,0.728,0.0556,0.0019276232727272727,0.6705882352941175,4.345
870,0.728,0.0554,0.0019276232727272727,0.6588235294117646,4.3500000000000005
871,0.736,0.0548,0.0019281032727272726,0.623529411764706,4.355
872,0.728,0.0548,0.0019276232727272727,0.623529411764706,4.36
873,0.728,0.0552,0.0019276232727272727,0.6470588235294117,4.365
874,0.728,0.0554,0.0019276232727272727,0.6588235294117646,4.37
875,0.744,0.0544,0.0019285832727272728,0.5999999999999999,4.375
876,0.736,0.0552,0.0019281032727272726,0.6470588235294117,4.38
877,0.728,0.0544,0.0019276232727272727,0.5999999999999999,4.385
878,0.736,0.055,0.0019281032727272726,0.6352941176470589,4.39
879,0.752,0.054,0.0019290632727272728,0.5764705882352941,4.3950000000000005
880,0.744,0.0544,0.0019285832727272728,0.5999999999999999,4.4
881,0.728,0.0536,0.0019276232727272727,0.5529411764705884,4.405
882,0.736,0.054,0.0019281032727272726,0.5764705882352941,4.41
883,0.744,0.0536,0.0019285832727272728,0.5529411764705884,4.415
884,0.752,0.0534,0.0019290632727272728,0.5411764705882355,4.42
885,0.736,0.0542,0.0019281032727272726,0.588235294117647,4.425
886,0.736,0.0536,0.0019281032727272726,0.5529411764705884,4.43
887,0.752,0.0542,0.0019290632727272728,0.588235294117647,4.4350000000000005
888,0.752,0.054,0.0019290632727272728,0.5764705882352941,4.44
889,0.744,0.0546,0.0019285832727272728,0.6117647058823531,4.445
890,0.752,0.0542,0.0019290632727272728,0.588235294117647,4.45
891,0.736,0.0548,0.0019281032727272726,0.623529411764706,4.455
892,0.744,0.0544,0.0019285832727272728,0.5999999999999999,4.46
893,0.76,0.055,0.0019295432727272728,0.6352941176470589,4.465
894,0.76,0.0542,0.0019295432727272728,0.588235294117647,4.47
895,0.744,0.055,0.0019285832727272728,0.6352941176470589,4.4750000000000005
896,0.744,0.0544,0.0019285832727272728,0.5999999999999999,4.48
897,0.76,0.055,0.0019295432727272728,0.6352941176470589,4.485
898,0.752,0.0548,0.0019290632727272728,0.623529411764706,4.49
899,0.768,0.0544,0.0019300232727272727,0.5999999999999999,4.495
900,0.76,0.0552,0.0019295432727272728,0.6470588235294117,4.5
901,0.744,0.0544,0.0019285832727272728,0.5999999999999999,4.505
902,0.744,0.0552,0.0019285832727272728,0.6470588235294117,4.51
903,0.76,0.0544,0.0019295432727272728,0.5999999999999999,4.515
904,0.768,0.0544,0.0019300232727272727,0.5999999999999999,4.5200000000000005
905,0.76,0.0552,0.0019295432727272728,0.6470588235294117,4.525
906,0.768,0.0552,0.0019300232727272727,0.6470588235294117,4.53
907,0.752,0.0544,0.0019290632727272728,0.5999999999999999,4.535
908,0.76,0.0548,0.0019295432727272728,0.623529411764706,4.54
909,0.752,0.0544,0.0019290632727272728,0.5999999999999999,4.545
910,0.76,0.0544,0.0019295432727272728,0.5999999999999999,4.55
911,0.776,0.055,0.0019305032727272727,0.6352941176470589,4.555
912,0.76,0.0544,0.0019295432727272728,0.5999999999999999,4.5600000000000005
913,0.768,0.055,0.0019300232727272727,0.6352941176470589,4.565
914,0.768,0.0544,0.0019300232727272727,0.5999999999999999,4.57
915,0.776,0.055,0.0019305032727272727,0.6352941176470589,4.575
916,0.776,0.0548,0.0019305032727272727,0.623529411764706,4.58
917,0.768,0.0542,0.0019300232727272727,0.588235294117647,4.585
918,0.776,0.0542,0.0019305032727272727,0.588235294117647,4.59
919,0.76,0.055,0.0019295432727272728,0.6352941176470589,4.595
920,0.768,0.0548,0.0019300232727272727,0.623529411764706,4.6000000000000005
921,0.776,0.0546,0.0019305032727272727,0.6117647058823531,4.605
922,0.768,0.0548,0.0019300232727272727,0.623529411764706,4.61
923,0.784,0.0542,0.0019309832727272727,0.588235294117647,4.615
924,0.784,0.0542,0.0019309832727272727,0.588235294117647,4.62
925,0.776,0.0548,0.0019305032727272727,0.623529411764706,4.625
926,0.776,0.0548,0.0019305032727272727,0.623529411764706,4.63
927,0.792,0.0542,0.0019314632727272726,0.588235294117647,4.635
928,0.776,0.0542,0.0019305032727272727,0.588235294117647,4.64
929,0.768,0.0546,0.0019300232727272727,0.6117647058823531,4.6450000000000005
930,0.776,0.054,0.0019305032727272727,0.5764705882352941,4.65
931,0.792,0.0546,0.0019314632727272726,0.6117647058823531,4.655
932,0.784,0.0538,0.0019309832727272727,0.5647058823529412,4.66
933,0.8,0.0544,0.0019319432727272728,0.5999999999999999,4.665
934,0.8,0.054,0.0019319432727272728,0.5764705882352941,4.67
935,0.784,0.053,0.0019309832727272727,0.5176470588235293,4.675
936,0.784,0.0532,0.0019309832727272727,0.5294117647058821,4.68
937,0.792,0.0514,0.0019314632727272726,0.42352941176470593,4.6850000000000005
938,0.792,0.051,0.0019314632727272726,0.39999999999999974,4.69
939,0.784,0.0488,0.0019309832727272727,0.27058823529411774,4.695
940,0.784,0.0486,0.0019309832727272727,0.25882352941176445,4.7
941,0.792,0.0474,0.0019314632727272726,0.1882352941176468,4.705
942,0.792,0.0474,0.0019314632727272726,0.1882352941176468,4.71
943,0.808,0.0466,0.0019324232727272728,0.1411764705882353,4.715
944,0.808,0.0474,0.0019324232727272728,0.1882352941176468,4.72
945,0.792,0.0482,0.0019314632727272726,0.2352941176470587,4.7250000000000005
946,0.792,0.048,0.0019314632727272726,0.22352941176470584,4.73
947,0.8,0.05,0.0019319432727272728,0.34117647058823536,4.735
948,0.792,0.05,0.0019314632727272726,0.34117647058823536,4.74
949,0.8,0.0512,0.0019319432727272728,0.41176470588235303,4.745
950,0.8,0.0514,0.0019319432727272728,0.42352941176470593,4.75
951,0.816,0.0524,0.0019329032727272728,0.4823529411764707,4.755
952,0.816,0.0524,0.0019329032727272728,0.4823529411764707,4.76
953,0.8,0.0538,0.0019319432727272728,0.5647058823529412,4.765
954,0.816,0.0536,0.0019329032727272728,0.5529411764705884,4.7700000000000005
955,0.808,0.0542,0.0019324232727272728,0.588235294117647,4.775
956,0.816,0.0536,0.0019329032727272728,0.5529411764705884,4.78
957,0.8,0.0544,0.0019319432727272728,0.5999999999999999,4.785
958,0.808,0.054,0.0019324232727272728,0.5764705882352941,4.79
959,0.8,0.0546,0.0019319432727272728,0.6117647058823531,4.795
960,0.808,0.0538,0.0019324232727272728,0.5647058823529412,4.8
961,0.8,0.0544,0.0019319432727272728,0.5999999999999999,4.805
962,0.8,0.0546,0.0019319432727272728,0.6117647058823531,4.8100000000000005
963,0.816,0.054,0.0019329032727272728,0.5764705882352941,4.815
964,0.8,0.0546,0.0019319432727272728,0.6117647058823531,4.82
965,0.816,0.0538,0.0019329032727272728,0.5647058823529412,4.825
966,0.8,0.0548,0.0019319432727272728,0.623529411764706,4.83
967,0.816,0.0542,0.0019329032727272728,0.588235294117647,4.835
968,0.808,0.0538,0.0019324232727272728,0.5647058823529412,4.84
969,0.824,0.0546,0.0019333832727272727,0.6117647058823531,4.845
970,0.824,0.0538,0.0019333832727272727,0.5647058823529412,4.8500000000000005
971,0.816,0.0544,0.0019329032727272728,0.5999999999999999,4.855
972,0.824,0.0542,0.0019333832727272727,0.588235294117647,4.86
973,0.816,0.0546,0.0019329032727272728,0.6117647058823531,4.865
974,0.816,0.0544,0.0019329032727272728,0.5999999999999999,4.87
975,0.832,0.054,0.0019338632727272727,0.5764705882352941,4.875
976,0.832,0.0544,0.0019338632727272727,0.5999999999999999,4.88
977,0.832,0.0538,0.0019338632727272727,0.5647058823529412,4.885
978,0.832,0.0542,0.0019338632727272727,0.588235294117647,4.89
979,0.832,0.0538,0.0019338632727272727,0.5647058823529412,4.8950000000000005
980,0.832,0.054,0.0019338632727272727,0.5764705882352941,4.9
981,0.84,0.0548,0.0019343432727272727,0.623529411764706,4.905
982,0.832,0.0542,0.0019338632727272727,0.588235294117647,4.91
983,0.848,0.0536,0.0019348232727272726,0.5529411764705884,4.915
984,0.832,0.0544,0.0019338632727272727,0.5999999999999999,4.92
985,0.848,0.0534,0.0019348232727272726,0.5411764705882355,4.925
986,0.84,0.0544,0.0019343432727272727,0.5999999999999999,4.93
987,0.848,0.0536,0.0019348232727272726,0.5529411764705884,4.9350000000000005
988,0.84,0.0536,0.0019343432727272727,0.5529411764705884,4.94
989,0.848,0.0544,0.0019348232727272726,0.5999999999999999,4.945
990,0.84,0.0536,0.0019343432727272727,0.5529411764705884,4.95
991,0.848,0.0542,0.0019348232727272726,0.588235294117647,4.955
992,0.84,0.0546,0.0019343432727272727,0.6117647058823531,4.96
993,0.84,0.054,0.0019343432727272727,0.5764705882352941,4.965
994,0.84,0.0536,0.0019343432727272727,0.5529411764705884,4.97
995,0.856,0.0546,0.0019353032727272728,0.6117647058823531,4.9750000000000005
996,0.84,0.0536,0.0019343432727272727,0.5529411764705884,4.98
997,0.848,0.0544,0.0019348232727272726,0.5999999999999999,4.985
998,0.84,0.0536,0.0019343432727272727,0.5529411764705884,4.99
999,0.84,0.0544,0.0019343432727272727,0.5999999999999999,4.995
1000,0.848,0.054,0.0019348232727272726,0.5764705882352941,5.0
1001,0.84,0.0544,0.0019343432727272727,0.5999999999999999,5.005
1002,0.84,0.054,0.0019343432727272727,0.5764705882352941,5.01
1003,0.848,0.0536,0.0019348232727272726,0.5529411764705884,5.015
1004,0.848,0.0536,0.0019348232727272726,0.5529411764705884,5.0200000000000005
1005,0.856,0.0542,0.0019353032727272728,0.588235294117647,5.025
1006,0.848,0.054,0.0019348232727272726,0.5764705882352941,5.03
1007,0.864,0.0536,0.0019357832727272728,0.5529411764705884,5.035
1008,0.856,0.0534,0.0019353032727272728,0.5411764705882355,5.04
1009,0.864,0.0542,0.0019357832727272728,0.588235294117647,5.045
1010,0.864,0.054,0.0019357832727272728,0.5764705882352941,5.05
1011,0.856,0.0534,0.0019353032727272728,0.5411764705882355,5.055
1012,0.856,0.0544,0.0019353032727272728,0.5999999999999999,5.0600000000000005
1013,0.864,0.0536,0.0019357832727272728,0.5529411764705884,5.065
1014,0.864,0.0544,0.0019357832727272728,0.5999999999999999,5.07
1015,0.848,0.0536,0.0019348232727272726,0.5529411764705884,5.075
1016,0.856,0.0536,0.0019353032727272728,0.5529411764705884,5.08
1017,0.864,0.0542,0.0019357832727272728,0.588235294117647,5.085
1018,0.864,0.0542,0.0019357832727272728,0.588235294117647,5.09
1019,0.856,0.0536,0.0019353032727272728,0.5529411764705884,5.095
1020,0.856,0.0542,0.0019353032727272728,0.588235294117647,5.1000000000000005
1021,0.872,0.0536,0.0019362632727272728,0.5529411764705884,5.105
1022,0.864,0.0536,0.0019357832727272728,0.5529411764705884,5.11
1023,0.88,0.054,0.0019367432727272727,0.5764705882352941,5.115
1024,0.872,0.054,0.0019362632727272728,0.5764705882352941,5.12
1025,0.88,0.053,0.0019367432727272727,0.5176470588235293,5.125
1026,0.872,0.0542,0.0019362632727272728,0.588235294117647,5.13
1027,0.864,0.0536,0.0019357832727272728,0.5529411764705884,5.135
1028,0.872,0.054,0.0019362632727272728,0.5764705882352941,5.14
1029,0.856,0.0534,0.0019353032727272728,0.5411764705882355,5.1450000000000005
1030,0.864,0.0532,0.0019357832727272728,0.5294117647058821,5.15
1031,0.88,0.0542,0.0019367432727272727,0.588235294117647,5.155
1032,0.88,0.0532,0.0019367432727272727,0.5294117647058821,5.16
1033,0.872,0.0542,0.0019362632727272728,0.588235294117647,5.165
1034,0.88,0.0534,0.0019367432727272727,0.5411764705882355,5.17
1035,0.872,0.0538,0.0019362632727272728,0.5647058823529412,5.175
1036,0.864,0.0542,0.0019357832727272728,0.588235294117647,5.18
1037,0.888,0.0534,0.0019372232727272727,0.5411764705882355,5.1850000000000005
1038,0.888,0.054,0.0019372232727272727,0.5764705882352941,5.19
1039,0.888,0.0532,0.0019372232727272727,0.5294117647058821,5.195
1040,0.88,0.054,0.0019367432727272727,0.5764705882352941,5.2
1041,0.88,0.0536,0.0019367432727272727,0.5529411764705884,5.205
1042,0.88,0.0534,0.0019367432727272727,0.5411764705882355,5.21
1043,0.888,0.054,0.0019372232727272727,0.5764705882352941,5.215
1044,0.888,0.0532,0.0019372232727272727,0.5294117647058821,5.22
1045,0.904,0.054,0.0019381832727272728,0.5764705882352941,5.2250000000000005
1046,0.872,0.053,0.0019362632727272728,0.5176470588235293,5.23
1047,0.896,0.054,0.0019377032727272727,0.5764705882352941,5.235
1048,0.888,0.0532,0.0019372232727272727,0.5294117647058821,5.24
1049,0.904,0.054,0.0019381832727272728,0.5764705882352941,5.245
1050,0.904,0.0538,0.0019381832727272728,0.5647058823529412,5.25
1051,0.888,0.053,0.0019372232727272727,0.5176470588235293,5.255
1052,0.888,0.0538,0.0019372232727272727,0.5647058823529412,5.26
1053,0.896,0.053,0.0019377032727272727,0.5176470588235293,5.265
1054,0.912,0.0532,0.0019386632727272728,0.5294117647058821,5.2700000000000005
1055,0.896,0.054,0.0019377032727272727,0.5764705882352941,5.275
1056,0.904,0.0532,0.0019381832727272728,0.5294117647058821,5.28
1057,0.888,0.0538,0.0019372232727272727,0.5647058823529412,5.285
1058,0.912,0.053,0.0019386632727272728,0.5176470588235293,5.29
1059,0.904,0.054,0.0019381832727272728,0.5764705882352941,5.295
1060,0.896,0.0532,0.0019377032727272727,0.5294117647058821,5.3
1061,0.904,0.054,0.0019381832727272728,0.5764705882352941,5.305
1062,0.912,0.053,0.0019386632727272728,0.5176470588235293,5.3100000000000005
1063,0.904,0.0538,0.0019381832727272728,0.5647058823529412,5.315
1064,0.912,0.053,0.0019386632727272728,0.5176470588235293,5.32
1065,0.896,0.0538,0.0019377032727272727,0.5647058823529412,5.325
1066,0.904,0.0534,0.0019381832727272728,0.5411764705882355,5.33
1067,0.92,0.0538,0.0019391432727272728,0.5647058823529412,5.335
1068,0.904,0.0538,0.0019381832727272728,0.5647058823529412,5.34
1069,0.912,0.053,0.0019386632727272728,0.5176470588235293,5.345
1070,0.92,0.053,0.0019391432727272728,0.5176470588235293,5.3500000000000005
1071,0.912,0.0542,0.0019386632727272728,0.588235294117647,5.355
1072,0.904,0.053,0.0019381832727272728,0.5176470588235293,5.36
1073,0.92,0.0536,0.0019391432727272728,0.5529411764705884,5.365
1074,0.928,0.053,0.0019396232727272728,0.5176470588235293,5.37
1075,0.912,0.0538,0.0019386632727272728,0.5647058823529412,5.375
1076,0.904,0.0536,0.0019381832727272728,0.5529411764705884,5.38
1077,0.928,0.053,0.0019396232727272728,0.5176470588235293,5.385
1078,0.928,0.0532,0.0019396232727272728,0.5294117647058821,5.39
1079,0.912,0.0536,0.0019386632727272728,0.5529411764705884,5.3950000000000005
1080,0.92,0.0536,0.0019391432727272728,0.5529411764705884,5.4
1081,0.928,0.053,0.0019396232727272728,0.5176470588235293,5.405
1082,0.928,0.053,0.0019396232727272728,0.5176470588235293,5.41
1083,0.92,0.0536,0.0019391432727272728,0.5529411764705884,5.415
1084,0.92,0.0532,0.0019391432727272728,0.5294117647058821,5.42
1085,0.936,0.0536,0.0019401032727272727,0.5529411764705884,5.425
1086,0.912,0.0528,0.0019386632727272728,0.5058823529411764,5.43
1087,0.936,0.0536,0.0019401032727272727,0.5529411764705884,5.4350000000000005
1088,0.936,0.053,0.0019401032727272727,0.5176470588235293,5.44
1089,0.92,0.0536,0.0019391432727272728,0.5529411764705884,5.445
1090,0.928,0.053,0.0019396232727272728,0.5176470588235293,5.45
1091,0.936,0.0534,0.0019401032727272727,0.5411764705882355,5.455
1092,0.92,0.0536,0.0019391432727272728,0.5529411764705884,5.46
1093,0.936,0.0532,0.0019401032727272727,0.5294117647058821,5.465
1094,0.944,0.0532,0.0019405832727272727,0.5294117647058821,5.47
1095,0.928,0.0536,0.0019396232727272728,0.5529411764705884,5.4750000000000005
1096,0.928,0.053,0.0019396232727272728,0.5176470588235293,5.48
1097,0.944,0.0538,0.0019405832727272727,0.5647058823529412,5.485
1098,0.928,0.0532,0.0019396232727272728,0.5294117647058821,5.49
1099,0.952,0.0538,0.0019410632727272727,0.5647058823529412,5.495
1100,0.944,0.053,0.0019405832727272727,0.5176470588235293,5.5
1101,0.92,0.0538,0.0019391432727272728,0.5647058823529412,5.505
1102,0.952,0.053,0.0019410632727272727,0.5176470588235293,5.51
1103,0.936,0.0536,0.0019401032727272727,0.5529411764705884,5.515
1104,0.936,0.0536,0.0019401032727272727,0.5529411764705884,5.5200000000000005
1105,0.96,0.0528,0.0019415432727272728,0.5058823529411764,5.525
1106,0.936,0.0538,0.0019401032727272727,0.5647058823529412,5.53
1107,0.96,0.053,0.0019415432727272728,0.5176470588235293,5.535
1108,0.96,0.0534,0.0019415432727272728,0.5411764705882355,5.54
1109,0.936,0.0528,0.0019401032727272727,0.5058823529411764,5.545
1110,0.96,0.0528,0.0019415432727272728,0.5058823529411764,5.55
1111,0.944,0.0538,0.0019405832727272727,0.5647058823529412,5.555
1112,0.944,0.0528,0.0019405832727272727,0.5058823529411764,5.5600000000000005
1113,0.952,0.0532,0.0019410632727272727,0.5294117647058821,5.565
1114,0.944,0.0534,0.0019405832727272727,0.5411764705882355,5.57
1115,0.968,0.0528,0.0019420232727272728,0.5058823529411764,5.575
1116,0.944,0.0532,0.0019405832727272727,0.5294117647058821,5.58
1117,0.968,0.0528,0.0019420232727272728,0.5058823529411764,5.585
1118,0.968,0.053,0.0019420232727272728,0.5176470588235293,5.59
1119,0.944,0.0538,0.0019405832727272727,0.5647058823529412,5.595
1120,0.968,0.0524,0.0019420232727272728,0.4823529411764707,5.6000000000000005
1121,0.952,0.0534,0.0019410632727272727,0.5411764705882355,5.605
1122,0.952,0.0528,0.0019410632727272727,0.5058823529411764,5.61
1123,0.968,0.0536,0.0019420232727272728,0.5529411764705884,5.615
1124,0.952,0.0528,0.0019410632727272727,0.5058823529411764,5.62
1125,0.976,0.0536,0.0019425032727272728,0.5529411764705884,5.625
1126,0.952,0.0528,0.0019410632727272727,0.5058823529411764,5.63
1127,0.976,0.0534,0.0019425032727272728,0.5411764705882355,5.635
1128,0.952,0.0532,0.0019410632727272727,0.5294117647058821,5.64
1129,0.976,0.0526,0.0019425032727272728,0.49411764705882355,5.6450000000000005
1130,0.952,0.0528,0.0019410632727272727,0.5058823529411764,5.65
1131,0.976,0.0534,0.0019425032727272728,0.5411764705882355,5.655
1132,0.976,0.0534,0.0019425032727272728,0.5411764705882355,5.66
1133,0.96,0.0526,0.0019415432727272728,0.49411764705882355,5.665
1134,0.976,0.0534,0.0019425032727272728,0.5411764705882355,5.67
1135,0.96,0.0526,0.0019415432727272728,0.49411764705882355,5.675
1136,0.984,0.0532,0.0019429832727272727,0.5294117647058821,5.68
1137,0.96,0.0524,0.0019415432727272728,0.4823529411764707,5.6850000000000005
1138,0.984,0.0526,0.0019429832727272727,0.49411764705882355,5.69
1139,0.96,0.053,0.0019415432727272728,0.5176470588235293,5.695
1140,0.984,0.0522,0.0019429832727272727,0.4705882352941178,5.7
1141,0.968,0.053,0.0019420232727272728,0.5176470588235293,5.705
1142,0.976,0.0522,0.0019425032727272728,0.4705882352941178,5.71
1143,0.984,0.0512,0.0019429832727272727,0.41176470588235303,5.715
1144,0.968,0.0508,0.0019420232727272728,0.3882352941176469,5.72
1145,0.992,0.048,0.0019434632727272727,0.22352941176470584,5.7250000000000005
1146,0.976,0.0478,0.0019425032727272728,0.21176470588235297,5.73
1147,0.992,0.0456,0.0019434632727272727,0.08235294117647053,5.735
1148,0.976,0.045,0.0019425032727272728,0.04705882352941149,5.74
1149,0.992,0.0442,0.0019434632727272727,0.0,5.745
1150,0.976,0.0444,0.0019425032727272728,0.011764705882352873,5.75
1151,0.992,0.045,0.0019434632727272727,0.04705882352941149,5.755
1152,0.992,0.0454,0.0019434632727272727,0.07058823529411765,5.76
1153,-0.008,0.0498,0.0018834632727272728,0.3294117647058821,5.765
1154,0.0,0.0498,0.0018839432727272727,0.3294117647058821,5.7700000000000005
1155,0.008,0.0522,0.0018844232727272727,0.4705882352941178,5.775
1156,0.0,0.053,0.0018839432727272727,0.5176470588235293,5.78
1157,0.008,0.0558,0.0018844232727272727,0.6823529411764707,5.785
1158,0.008,0.056,0.0018844232727272727,0.6941176470588236,5.79
1159,0.0,0.0578,0.0018839432727272727,0.7999999999999999,5.795
1160,0.0,0.0578,0.0018839432727272727,0.7999999999999999,5.8
1161,0.016,0.0594,0.0018849032727272727,0.8941176470588237,5.805
1162,0.0,0.0598,0.0018839432727272727,0.9176470588235295,5.8100000000000005
1163,0.016,0.0608,0.0018849032727272727,0.9764705882352942,5.815
1164,0.0,0.0602,0.0018839432727272727,0.9411764705882352,5.82
1165,0.016,0.0608,0.0018849032727272727,0.9764705882352942,5.825
1166,0.016,0.061,0.0018849032727272727,0.9882352941176471,5.83
1167,0.008,0.0606,0.0018844232727272727,0.9647058823529414,5.835
1168,0.008,0.061,0.0018844232727272727,0.9882352941176471,5.84
1169,0.024,0.0602,0.0018853832727272726,0.9411764705882352,5.845
1170,0.008,0.0608,0.0018844232727272727,0.9764705882352942,5.8500000000000005
1171,0.016,0.0604,0.0018849032727272727,0.9529411764705885,5.855
1172,0.008,0.061,0.0018844232727272727,0.9882352941176471,5.86
1173,0.024,0.0602,0.0018853832727272726,0.9411764705882352,5.865
1174,0.024,0.0608,0.0018853832727272726,0.9764705882352942,5.87
1175,0.008,0.0602,0.0018844232727272727,0.9411764705882352,5.875
1176,0.024,0.0606,0.0018853832727272726,0.9647058823529414,5.88
1177,0.016,0.06,0.0018849032727272727,0.9294117647058824,5.885
1178,0.024,0.0606,0.0018853832727272726,0.9647058823529414,5.89
1179,0.016,0.06,0.0018849032727272727,0.9294117647058824,5.8950000000000005
1180,0.016,0.0604,0.0018849032727272727,0.9529411764705885,5.9
1181,0.032,0.06,0.0018858632727272728,0.9294117647058824,5.905
1182,0.024,0.061,0.0018853832727272726,0.9882352941176471,5.91
1183,0.032,0.0602,0.0018858632727272728,0.9411764705882352,5.915
1184,0.032,0.06,0.0018858632727272728,0.9294117647058824,5.92
1185,0.024,0.0606,0.0018853832727272726,0.9647058823529414,5.925
1186,0.032,0.0602,0.0018858632727272728,0.9411764705882352,5.93
1187,0.032,0.0606,0.0018858632727272728,0.9647058823529414,5.9350000000000005
1188,0.032,0.0606,0.0018858632727272728,0.9647058823529414,5.94
1189,0.032,0.06,0.0018858632727272728,0.9294117647058824,5.945
1190,0.032,0.0602,0.0018858632727272728,0.9411764705882352,5.95
1191,0.024,0.0608,0.0018853832727272726,0.9764705882352942,5.955
1192,0.032,0.0604,0.0018858632727272728,0.9529411764705885,5.96
1193,0.04,0.06,0.0018863432727272728,0.9294117647058824,5.965
1194,0.032,0.0604,0.0018858632727272728,0.9529411764705885,5.97
1195,0.048,0.0598,0.0018868232727272728,0.9176470588235295,5.9750000000000005
1196,0.04,0.0604,0.0018863432727272728,0.9529411764705885,5.98
1197,0.04,0.0598,0.0018863432727272728,0.9176470588235295,5.985
1198,0.04,0.0598,0.0018863432727272728,0.9176470588235295,5.99
1199,0.04,0.0606,0.0018863432727272728,0.9647058823529414,5.995
