Sequence,CH1,CH2,Bfield,CH2norm,time
813,0.628,0.475,8.140233939393939e-05,0.968503937007874,4.065
814,0.618,0.475,8.080233939393939e-05,0.968503937007874,4.07
815,0.628,0.476,8.140233939393939e-05,0.9763779527559054,4.075
816,0.624,0.476,8.116233939393939e-05,0.9763779527559054,4.08
817,0.618,0.475,8.080233939393939e-05,0.968503937007874,4.085
818,0.616,0.476,8.068233939393938e-05,0.9763779527559054,4.09
819,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.095
820,0.628,0.476,8.140233939393939e-05,0.9763779527559054,4.1
821,0.62,0.475,8.09223393939394e-05,0.968503937007874,4.105
822,0.618,0.476,8.080233939393939e-05,0.9763779527559054,4.11
823,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.115
824,0.62,0.477,8.09223393939394e-05,0.984251968503937,4.12
825,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.125
826,0.62,0.477,8.09223393939394e-05,0.984251968503937,4.13
827,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.135
828,0.622,0.477,8.104233939393939e-05,0.984251968503937,4.14
829,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.1450000000000005
830,0.632,0.477,8.16423393939394e-05,0.984251968503937,4.15
831,0.62,0.475,8.09223393939394e-05,0.968503937007874,4.155
832,0.62,0.477,8.09223393939394e-05,0.984251968503937,4.16
833,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.165
834,0.628,0.476,8.140233939393939e-05,0.9763779527559054,4.17
835,0.62,0.477,8.09223393939394e-05,0.984251968503937,4.175
836,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.18
837,0.62,0.477,8.09223393939394e-05,0.984251968503937,4.1850000000000005
838,0.626,0.475,8.12823393939394e-05,0.968503937007874,4.19
839,0.634,0.477,8.176233939393939e-05,0.984251968503937,4.195
840,0.634,0.475,8.176233939393939e-05,0.968503937007874,4.2
841,0.622,0.477,8.104233939393939e-05,0.984251968503937,4.205
842,0.622,0.477,8.104233939393939e-05,0.984251968503937,4.21
843,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.215
844,0.63,0.477,8.15223393939394e-05,0.984251968503937,4.22
845,0.624,0.475,8.116233939393939e-05,0.968503937007874,4.225
846,0.634,0.477,8.176233939393939e-05,0.984251968503937,4.23
847,0.624,0.476,8.116233939393939e-05,0.9763779527559054,4.235
848,0.626,0.477,8.12823393939394e-05,0.984251968503937,4.24
849,0.636,0.475,8.188233939393938e-05,0.968503937007874,4.245
850,0.636,0.475,8.188233939393938e-05,0.968503937007874,4.25
851,0.624,0.477,8.116233939393939e-05,0.984251968503937,4.255
852,0.632,0.477,8.16423393939394e-05,0.984251968503937,4.26
853,0.622,0.476,8.104233939393939e-05,0.9763779527559054,4.265
854,0.626,0.477,8.12823393939394e-05,0.984251968503937,4.2700000000000005
855,0.636,0.476,8.188233939393938e-05,0.9763779527559054,4.275
856,0.624,0.475,8.116233939393939e-05,0.968503937007874,4.28
857,0.636,0.477,8.188233939393938e-05,0.984251968503937,4.285
858,0.636,0.475,8.188233939393938e-05,0.968503937007874,4.29
859,0.628,0.477,8.140233939393939e-05,0.984251968503937,4.295
860,0.638,0.475,8.200233939393939e-05,0.968503937007874,4.3
861,0.628,0.477,8.140233939393939e-05,0.984251968503937,4.305
862,0.626,0.475,8.12823393939394e-05,0.968503937007874,4.3100000000000005
863,0.638,0.477,8.200233939393939e-05,0.984251968503937,4.315
864,0.626,0.477,8.12823393939394e-05,0.984251968503937,4.32
865,0.634,0.475,8.176233939393939e-05,0.968503937007874,4.325
866,0.628,0.477,8.140233939393939e-05,0.984251968503937,4.33
867,0.638,0.475,8.200233939393939e-05,0.968503937007874,4.335
868,0.638,0.476,8.200233939393939e-05,0.9763779527559054,4.34
869,0.628,0.477,8.140233939393939e-05,0.984251968503937,4.345
870,0.638,0.477,8.200233939393939e-05,0.984251968503937,4.3500000000000005
871,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.355
872,0.64,0.475,8.21223393939394e-05,0.968503937007874,4.36
873,0.628,0.477,8.140233939393939e-05,0.984251968503937,4.365
874,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.37
875,0.626,0.475,8.12823393939394e-05,0.968503937007874,4.375
876,0.638,0.476,8.200233939393939e-05,0.9763779527559054,4.38
877,0.63,0.477,8.15223393939394e-05,0.984251968503937,4.385
878,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.39
879,0.642,0.477,8.224233939393939e-05,0.984251968503937,4.3950000000000005
880,0.63,0.477,8.15223393939394e-05,0.984251968503937,4.4
881,0.642,0.475,8.224233939393939e-05,0.968503937007874,4.405
882,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.41
883,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.415
884,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.42
885,0.63,0.475,8.15223393939394e-05,0.968503937007874,4.425
886,0.632,0.476,8.16423393939394e-05,0.9763779527559054,4.43
887,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.4350000000000005
888,0.628,0.477,8.140233939393939e-05,0.984251968503937,4.44
889,0.642,0.475,8.224233939393939e-05,0.968503937007874,4.445
890,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.45
891,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.455
892,0.634,0.476,8.176233939393939e-05,0.9763779527559054,4.46
893,0.648,0.477,8.260233939393939e-05,0.984251968503937,4.465
894,0.642,0.477,8.224233939393939e-05,0.984251968503937,4.47
895,0.634,0.476,8.176233939393939e-05,0.9763779527559054,4.4750000000000005
896,0.644,0.476,8.23623393939394e-05,0.9763779527559054,4.48
897,0.632,0.477,8.16423393939394e-05,0.984251968503937,4.485
898,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.49
899,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.495
900,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.5
901,0.632,0.475,8.16423393939394e-05,0.968503937007874,4.505
902,0.636,0.475,8.188233939393938e-05,0.968503937007874,4.51
903,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.515
904,0.634,0.475,8.176233939393939e-05,0.968503937007874,4.5200000000000005
905,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.525
906,0.634,0.477,8.176233939393939e-05,0.984251968503937,4.53
907,0.646,0.475,8.24823393939394e-05,0.968503937007874,4.535
908,0.636,0.475,8.188233939393938e-05,0.968503937007874,4.54
909,0.65,0.476,8.272233939393938e-05,0.9763779527559054,4.545
910,0.638,0.475,8.200233939393939e-05,0.968503937007874,4.55
911,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.555
912,0.638,0.477,8.200233939393939e-05,0.984251968503937,4.5600000000000005
913,0.65,0.475,8.272233939393938e-05,0.968503937007874,4.565
914,0.648,0.477,8.260233939393939e-05,0.984251968503937,4.57
915,0.634,0.475,8.176233939393939e-05,0.968503937007874,4.575
916,0.638,0.475,8.200233939393939e-05,0.968503937007874,4.58
917,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.585
918,0.646,0.477,8.24823393939394e-05,0.984251968503937,4.59
919,0.636,0.475,8.188233939393938e-05,0.968503937007874,4.595
920,0.638,0.477,8.200233939393939e-05,0.984251968503937,4.6000000000000005
921,0.646,0.475,8.24823393939394e-05,0.968503937007874,4.605
922,0.65,0.475,8.272233939393938e-05,0.968503937007874,4.61
923,0.638,0.477,8.200233939393939e-05,0.984251968503937,4.615
924,0.636,0.476,8.188233939393938e-05,0.9763779527559054,4.62
925,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.625
926,0.648,0.475,8.260233939393939e-05,0.968503937007874,4.63
927,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.635
928,0.64,0.475,8.21223393939394e-05,0.968503937007874,4.64
929,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.6450000000000005
930,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.65
931,0.654,0.475,8.29623393939394e-05,0.968503937007874,4.655
932,0.64,0.476,8.21223393939394e-05,0.9763779527559054,4.66
933,0.652,0.475,8.28423393939394e-05,0.968503937007874,4.665
934,0.64,0.476,8.21223393939394e-05,0.9763779527559054,4.67
935,0.652,0.475,8.28423393939394e-05,0.968503937007874,4.675
936,0.652,0.476,8.28423393939394e-05,0.9763779527559054,4.68
937,0.64,0.477,8.21223393939394e-05,0.984251968503937,4.6850000000000005
938,0.638,0.477,8.200233939393939e-05,0.984251968503937,4.69
939,0.65,0.475,8.272233939393938e-05,0.968503937007874,4.695
940,0.64,0.476,8.21223393939394e-05,0.9763779527559054,4.7
941,0.652,0.475,8.28423393939394e-05,0.968503937007874,4.705
942,0.64,0.476,8.21223393939394e-05,0.9763779527559054,4.71
943,0.654,0.475,8.29623393939394e-05,0.968503937007874,4.715
944,0.644,0.475,8.23623393939394e-05,0.968503937007874,4.72
945,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.7250000000000005
946,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.73
947,0.64,0.475,8.21223393939394e-05,0.968503937007874,4.735
948,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.74
949,0.64,0.475,8.21223393939394e-05,0.968503937007874,4.745
950,0.644,0.476,8.23623393939394e-05,0.9763779527559054,4.75
951,0.654,0.475,8.29623393939394e-05,0.968503937007874,4.755
952,0.654,0.476,8.29623393939394e-05,0.9763779527559054,4.76
953,0.642,0.477,8.224233939393939e-05,0.984251968503937,4.765
954,0.644,0.477,8.23623393939394e-05,0.984251968503937,4.7700000000000005
955,0.656,0.475,8.308233939393939e-05,0.968503937007874,4.775
956,0.644,0.476,8.23623393939394e-05,0.9763779527559054,4.78
957,0.656,0.477,8.308233939393939e-05,0.984251968503937,4.785
958,0.646,0.477,8.24823393939394e-05,0.984251968503937,4.79
959,0.656,0.475,8.308233939393939e-05,0.968503937007874,4.795
960,0.646,0.477,8.24823393939394e-05,0.984251968503937,4.8
961,0.656,0.475,8.308233939393939e-05,0.968503937007874,4.805
962,0.658,0.475,8.320233939393939e-05,0.968503937007874,4.8100000000000005
963,0.646,0.477,8.24823393939394e-05,0.984251968503937,4.815
964,0.646,0.475,8.24823393939394e-05,0.968503937007874,4.82
965,0.656,0.477,8.308233939393939e-05,0.984251968503937,4.825
966,0.648,0.477,8.260233939393939e-05,0.984251968503937,4.83
967,0.66,0.475,8.33223393939394e-05,0.968503937007874,4.835
968,0.648,0.476,8.260233939393939e-05,0.9763779527559054,4.84
969,0.654,0.477,8.29623393939394e-05,0.984251968503937,4.845
970,0.658,0.477,8.320233939393939e-05,0.984251968503937,4.8500000000000005
971,0.646,0.475,8.24823393939394e-05,0.968503937007874,4.855
972,0.648,0.477,8.260233939393939e-05,0.984251968503937,4.86
973,0.658,0.475,8.320233939393939e-05,0.968503937007874,4.865
974,0.646,0.476,8.24823393939394e-05,0.9763779527559054,4.87
975,0.658,0.475,8.320233939393939e-05,0.968503937007874,4.875
976,0.648,0.476,8.260233939393939e-05,0.9763779527559054,4.88
977,0.66,0.475,8.33223393939394e-05,0.968503937007874,4.885
978,0.65,0.476,8.272233939393938e-05,0.9763779527559054,4.89
979,0.66,0.475,8.33223393939394e-05,0.968503937007874,4.8950000000000005
980,0.662,0.475,8.344233939393939e-05,0.968503937007874,4.9
981,0.646,0.477,8.24823393939394e-05,0.984251968503937,4.905
982,0.652,0.475,8.28423393939394e-05,0.968503937007874,4.91
983,0.664,0.477,8.35623393939394e-05,0.984251968503937,4.915
984,0.664,0.475,8.35623393939394e-05,0.968503937007874,4.92
985,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.925
986,0.664,0.475,8.35623393939394e-05,0.968503937007874,4.93
987,0.652,0.476,8.28423393939394e-05,0.9763779527559054,4.9350000000000005
988,0.652,0.477,8.28423393939394e-05,0.984251968503937,4.94
989,0.664,0.475,8.35623393939394e-05,0.968503937007874,4.945
990,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.95
991,0.664,0.475,8.35623393939394e-05,0.968503937007874,4.955
992,0.662,0.475,8.344233939393939e-05,0.968503937007874,4.96
993,0.65,0.477,8.272233939393938e-05,0.984251968503937,4.965
994,0.664,0.476,8.35623393939394e-05,0.9763779527559054,4.97
995,0.654,0.477,8.29623393939394e-05,0.984251968503937,4.9750000000000005
996,0.648,0.477,8.260233939393939e-05,0.984251968503937,4.98
997,0.662,0.475,8.344233939393939e-05,0.968503937007874,4.985
998,0.652,0.476,8.28423393939394e-05,0.9763779527559054,4.99
999,0.664,0.477,8.35623393939394e-05,0.984251968503937,4.995
1000,0.664,0.475,8.35623393939394e-05,0.968503937007874,5.0
1001,0.654,0.477,8.29623393939394e-05,0.984251968503937,5.005
1002,0.654,0.476,8.29623393939394e-05,0.9763779527559054,5.01
1003,0.666,0.477,8.36823393939394e-05,0.984251968503937,5.015
1004,0.654,0.476,8.29623393939394e-05,0.9763779527559054,5.0200000000000005
1005,0.664,0.477,8.35623393939394e-05,0.984251968503937,5.025
1006,0.664,0.477,8.35623393939394e-05,0.984251968503937,5.03
1007,0.656,0.475,8.308233939393939e-05,0.968503937007874,5.035
1008,0.664,0.477,8.35623393939394e-05,0.984251968503937,5.04
1009,0.652,0.475,8.28423393939394e-05,0.968503937007874,5.045
1010,0.654,0.475,8.29623393939394e-05,0.968503937007874,5.05
1011,0.664,0.476,8.35623393939394e-05,0.9763779527559054,5.055
1012,0.654,0.475,8.29623393939394e-05,0.968503937007874,5.0600000000000005
1013,0.664,0.476,8.35623393939394e-05,0.9763779527559054,5.065
1014,0.666,0.475,8.36823393939394e-05,0.968503937007874,5.07
1015,0.652,0.477,8.28423393939394e-05,0.984251968503937,5.075
1016,0.656,0.476,8.308233939393939e-05,0.9763779527559054,5.08
1017,0.664,0.475,8.35623393939394e-05,0.968503937007874,5.085
1018,0.664,0.475,8.35623393939394e-05,0.968503937007874,5.09
1019,0.658,0.477,8.320233939393939e-05,0.984251968503937,5.095
1020,0.658,0.475,8.320233939393939e-05,0.968503937007874,5.1000000000000005
1021,0.662,0.477,8.344233939393939e-05,0.984251968503937,5.105
1022,0.658,0.475,8.320233939393939e-05,0.968503937007874,5.11
1023,0.662,0.477,8.344233939393939e-05,0.984251968503937,5.115
1024,0.664,0.475,8.35623393939394e-05,0.968503937007874,5.12
1025,0.654,0.477,8.29623393939394e-05,0.984251968503937,5.125
1026,0.666,0.477,8.36823393939394e-05,0.984251968503937,5.13
1027,0.658,0.475,8.320233939393939e-05,0.968503937007874,5.135
1028,0.67,0.476,8.392233939393939e-05,0.9763779527559054,5.14
1029,0.658,0.475,8.320233939393939e-05,0.968503937007874,5.1450000000000005
1030,0.658,0.475,8.320233939393939e-05,0.968503937007874,5.15
1031,0.668,0.477,8.38023393939394e-05,0.984251968503937,5.155
1032,0.67,0.475,8.392233939393939e-05,0.968503937007874,5.16
1033,0.658,0.477,8.320233939393939e-05,0.984251968503937,5.165
1034,0.658,0.476,8.320233939393939e-05,0.9763779527559054,5.17
1035,0.456,0.477,7.108233939393939e-05,0.984251968503937,5.175
1036,0.456,0.477,7.108233939393939e-05,0.984251968503937,5.18
1037,0.47,0.475,7.192233939393939e-05,0.968503937007874,5.1850000000000005
1038,0.468,0.477,7.18023393939394e-05,0.984251968503937,5.19
1039,0.456,0.477,7.108233939393939e-05,0.984251968503937,5.195
1040,0.458,0.477,7.120233939393939e-05,0.984251968503937,5.2
1041,0.468,0.476,7.18023393939394e-05,0.9763779527559054,5.205
1042,0.458,0.476,7.120233939393939e-05,0.9763779527559054,5.21
1043,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.215
1044,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.22
1045,0.458,0.478,7.120233939393939e-05,0.9921259842519685,5.2250000000000005
1046,0.46,0.478,7.132233939393939e-05,0.9921259842519685,5.23
1047,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.235
1048,0.46,0.478,7.132233939393939e-05,0.9921259842519685,5.24
1049,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.245
1050,0.462,0.478,7.14423393939394e-05,0.9921259842519685,5.25
1051,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.255
1052,0.46,0.478,7.132233939393939e-05,0.9921259842519685,5.26
1053,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.265
1054,0.462,0.478,7.14423393939394e-05,0.9921259842519685,5.2700000000000005
1055,0.474,0.477,7.216233939393939e-05,0.984251968503937,5.275
1056,0.462,0.478,7.14423393939394e-05,0.9921259842519685,5.28
1057,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.285
1058,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.29
1059,0.46,0.478,7.132233939393939e-05,0.9921259842519685,5.295
1060,0.462,0.478,7.14423393939394e-05,0.9921259842519685,5.3
1061,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.305
1062,0.46,0.478,7.132233939393939e-05,0.9921259842519685,5.3100000000000005
1063,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.315
1064,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.32
1065,0.46,0.478,7.132233939393939e-05,0.9921259842519685,5.325
1066,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.33
1067,0.462,0.478,7.14423393939394e-05,0.9921259842519685,5.335
1068,0.464,0.478,7.156233939393939e-05,0.9921259842519685,5.34
1069,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.345
1070,0.474,0.478,7.216233939393939e-05,0.9921259842519685,5.3500000000000005
1071,0.462,0.476,7.14423393939394e-05,0.9763779527559054,5.355
1072,0.474,0.478,7.216233939393939e-05,0.9921259842519685,5.36
1073,0.464,0.476,7.156233939393939e-05,0.9763779527559054,5.365
1074,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.37
1075,0.462,0.478,7.14423393939394e-05,0.9921259842519685,5.375
1076,0.464,0.478,7.156233939393939e-05,0.9921259842519685,5.38
1077,0.476,0.477,7.22823393939394e-05,0.984251968503937,5.385
1078,0.464,0.478,7.156233939393939e-05,0.9921259842519685,5.39
1079,0.476,0.479,7.22823393939394e-05,1.0,5.3950000000000005
1080,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.4
1081,0.464,0.477,7.156233939393939e-05,0.984251968503937,5.405
1082,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.41
1083,0.464,0.478,7.156233939393939e-05,0.9921259842519685,5.415
1084,0.466,0.478,7.16823393939394e-05,0.9921259842519685,5.42
1085,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.425
1086,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.43
1087,0.466,0.478,7.16823393939394e-05,0.9921259842519685,5.4350000000000005
1088,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.44
1089,0.464,0.478,7.156233939393939e-05,0.9921259842519685,5.445
1090,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.45
1091,0.466,0.477,7.16823393939394e-05,0.984251968503937,5.455
1092,0.466,0.477,7.16823393939394e-05,0.984251968503937,5.46
1093,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.465
1094,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.47
1095,0.482,0.478,7.26423393939394e-05,0.9921259842519685,5.4750000000000005
1096,0.468,0.478,7.18023393939394e-05,0.9921259842519685,5.48
1097,0.482,0.477,7.26423393939394e-05,0.984251968503937,5.485
1098,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.49
1099,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.495
1100,0.468,0.478,7.18023393939394e-05,0.9921259842519685,5.5
1101,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.505
1102,0.47,0.477,7.192233939393939e-05,0.984251968503937,5.51
1103,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.515
1104,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.5200000000000005
1105,0.47,0.477,7.192233939393939e-05,0.984251968503937,5.525
1106,0.472,0.477,7.204233939393938e-05,0.984251968503937,5.53
1107,0.486,0.478,7.288233939393938e-05,0.9921259842519685,5.535
1108,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.54
1109,0.482,0.477,7.26423393939394e-05,0.984251968503937,5.545
1110,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.55
1111,0.482,0.477,7.26423393939394e-05,0.984251968503937,5.555
1112,0.47,0.478,7.192233939393939e-05,0.9921259842519685,5.5600000000000005
1113,0.48,0.477,7.252233939393939e-05,0.984251968503937,5.565
1114,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.57
1115,0.482,0.478,7.26423393939394e-05,0.9921259842519685,5.575
1116,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.58
1117,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.585
1118,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.59
1119,0.484,0.477,7.276233939393939e-05,0.984251968503937,5.595
1120,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.6000000000000005
1121,0.484,0.477,7.276233939393939e-05,0.984251968503937,5.605
1122,0.482,0.478,7.26423393939394e-05,0.9921259842519685,5.61
1123,0.472,0.477,7.204233939393938e-05,0.984251968503937,5.615
1124,0.486,0.477,7.288233939393938e-05,0.984251968503937,5.62
1125,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.625
1126,0.484,0.478,7.276233939393939e-05,0.9921259842519685,5.63
1127,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.635
1128,0.474,0.478,7.216233939393939e-05,0.9921259842519685,5.64
1129,0.484,0.477,7.276233939393939e-05,0.984251968503937,5.6450000000000005
1130,0.472,0.478,7.204233939393938e-05,0.9921259842519685,5.65
1131,0.484,0.477,7.276233939393939e-05,0.984251968503937,5.655
1132,0.486,0.478,7.288233939393938e-05,0.9921259842519685,5.66
1133,0.472,0.477,7.204233939393938e-05,0.984251968503937,5.665
1134,0.488,0.477,7.300233939393939e-05,0.984251968503937,5.67
1135,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.675
1136,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.68
1137,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.6850000000000005
1138,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.69
1139,0.488,0.477,7.300233939393939e-05,0.984251968503937,5.695
1140,0.476,0.478,7.22823393939394e-05,0.9921259842519685,5.7
1141,0.492,0.477,7.324233939393939e-05,0.984251968503937,5.705
1142,0.474,0.477,7.216233939393939e-05,0.984251968503937,5.71
1143,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.715
1144,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.72
1145,0.478,0.477,7.240233939393939e-05,0.984251968503937,5.7250000000000005
1146,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.73
1147,0.49,0.477,7.31223393939394e-05,0.984251968503937,5.735
1148,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.74
1149,0.488,0.476,7.300233939393939e-05,0.9763779527559054,5.745
1150,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.75
1151,0.488,0.477,7.300233939393939e-05,0.984251968503937,5.755
1152,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.76
1153,0.478,0.477,7.240233939393939e-05,0.984251968503937,5.765
1154,0.478,0.478,7.240233939393939e-05,0.9921259842519685,5.7700000000000005
1155,0.49,0.478,7.31223393939394e-05,0.9921259842519685,5.775
1156,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.78
1157,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.785
1158,0.494,0.478,7.336233939393939e-05,0.9921259842519685,5.79
1159,0.482,0.477,7.26423393939394e-05,0.984251968503937,5.795
1160,0.482,0.478,7.26423393939394e-05,0.9921259842519685,5.8
1161,0.492,0.477,7.324233939393939e-05,0.984251968503937,5.805
1162,0.494,0.478,7.336233939393939e-05,0.9921259842519685,5.8100000000000005
1163,0.482,0.477,7.26423393939394e-05,0.984251968503937,5.815
1164,0.482,0.478,7.26423393939394e-05,0.9921259842519685,5.82
1165,0.492,0.478,7.324233939393939e-05,0.9921259842519685,5.825
1166,0.49,0.478,7.31223393939394e-05,0.9921259842519685,5.83
1167,0.48,0.477,7.252233939393939e-05,0.984251968503937,5.835
1168,0.482,0.477,7.26423393939394e-05,0.984251968503937,5.84
1169,0.492,0.478,7.324233939393939e-05,0.9921259842519685,5.845
1170,0.484,0.478,7.276233939393939e-05,0.9921259842519685,5.8500000000000005
1171,0.494,0.476,7.336233939393939e-05,0.9763779527559054,5.855
1172,0.482,0.478,7.26423393939394e-05,0.9921259842519685,5.86
1173,0.496,0.477,7.34823393939394e-05,0.984251968503937,5.865
1174,0.492,0.477,7.324233939393939e-05,0.984251968503937,5.87
1175,0.484,0.478,7.276233939393939e-05,0.9921259842519685,5.875
1176,0.496,0.478,7.34823393939394e-05,0.9921259842519685,5.88
1177,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.885
1178,0.496,0.478,7.34823393939394e-05,0.9921259842519685,5.89
1179,0.484,0.476,7.276233939393939e-05,0.9763779527559054,5.8950000000000005
1180,0.48,0.478,7.252233939393939e-05,0.9921259842519685,5.9
1181,0.496,0.478,7.34823393939394e-05,0.9921259842519685,5.905
1182,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.91
1183,0.494,0.477,7.336233939393939e-05,0.984251968503937,5.915
1184,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.92
1185,0.496,0.477,7.34823393939394e-05,0.984251968503937,5.925
1186,0.484,0.478,7.276233939393939e-05,0.9921259842519685,5.93
1187,0.496,0.477,7.34823393939394e-05,0.984251968503937,5.9350000000000005
1188,0.486,0.478,7.288233939393938e-05,0.9921259842519685,5.94
1189,0.5,0.478,7.37223393939394e-05,0.9921259842519685,5.945
1190,0.486,0.478,7.288233939393938e-05,0.9921259842519685,5.95
1191,0.5,0.477,7.37223393939394e-05,0.984251968503937,5.955
1192,0.496,0.477,7.34823393939394e-05,0.984251968503937,5.96
1193,0.488,0.478,7.300233939393939e-05,0.9921259842519685,5.965
1194,0.496,0.478,7.34823393939394e-05,0.9921259842519685,5.97
1195,0.49,0.477,7.31223393939394e-05,0.984251968503937,5.9750000000000005
1196,0.496,0.478,7.34823393939394e-05,0.9921259842519685,5.98
1197,0.486,0.477,7.288233939393938e-05,0.984251968503937,5.985
1198,0.658,0.477,8.320233939393939e-05,0.984251968503937,5.99
1199,0.646,0.477,8.24823393939394e-05,0.984251968503937,5.995
